CRN,Ders Kodu,Branş,Seviye,Ders Adı,Öğretim Yöntemi,Öğretim Üyesi,Bina,Gün,Saat,Derslik,Kontenjan,Yazılan,Rezervasyon,Alabilen Programlar,Önşart,Sınıf/Kredi Önşartı
21588,BEB 106,BEB,LS,Basketbol Temel Teknik Eğitimi,,Birgül Arslanoğlu,SLN-M,Cuma,10:30/12:29,,20,15,,"BIO, BIOE, BLG, BLGE, CAB, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KMP, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MUT, MUZ, PEM, PEME, PET, PETE, SBP, SBPE, SES, TEB, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
21589,BEB 111,BEB,LS,Masa Tenisi Tem.Beceri Eğitimi,,Serra Ayşe Çakar,SLN-M,Perşembe,13:30/15:29,,12,12,,"BIO, BIOE, BLG, BLGE, CAB, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KMP, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MUT, MUZ, PEM, PEME, PET, PETE, SBP, SBPE, SES, TEB, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
21590,BEB 111,BEB,LS,Masa Tenisi Tem.Beceri Eğitimi,,Serra Ayşe Çakar,SLN-M,Perşembe,15:30/17:29,,12,13,,"BIO, BIOE, BLG, BLGE, CAB, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KMP, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MUT, MUZ, PEM, PEME, PET, PETE, SBP, SBPE, SES, TEB, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
21591,BEB 111,BEB,LS,Masa Tenisi Tem.Beceri Eğitimi,,Serra Ayşe Çakar,SLN-G,Cuma,08:30/10:29,,12,13,,"BIO, BIOE, BLG, BLGE, CAB, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KMP, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MUT, MUZ, PEM, PEME, PET, PETE, SBP, SBPE, SES, TEB, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
21592,BEB 111,BEB,LS,Masa Tenisi Tem.Beceri Eğitimi,,Serra Ayşe Çakar,SLN-G,Cuma,10:30/12:29,,12,12,,"BIO, BIOE, BLG, BLGE, CAB, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KMP, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MUT, MUZ, PEM, PEME, PET, PETE, SBP, SBPE, SES, TEB, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
21593,BEB 111,BEB,LS,Masa Tenisi Tem.Beceri Eğitimi,,Serra Ayşe Çakar,SLN-G,Cuma,14:30/16:29,,12,12,,"BIO, BIOE, BLG, BLGE, CAB, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KMP, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MUT, MUZ, PEM, PEME, PET, PETE, SBP, SBPE, SES, TEB, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
21594,BEB 114,BEB,LS,Futsal Temel Beceri Eğitim,,--,SLN-V,Pazartesi,13:30/15:29,,0,0,,"BIO, BIOE, BLG, BLGE, CAB, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KMP, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MUT, MUZ, PEM, PEME, PET, PETE, SBP, SBPE, SES, TEB, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
21595,MAT 261,MAT,LS,Lineer Cebir,,Kadir Özakgül,INB,Çarşamba,12:30/15:29,,100,39,,INS,,
21596,BEB 114,BEB,LS,Futsal Temel Beceri Eğitim,,Murat Bilgin,SLN-V,Perşembe,15:30/17:29,,20,18,,"BIO, BIOE, BLG, BLGE, CAB, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KMP, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MUT, MUZ, PEM, PEME, PET, PETE, SBP, SBPE, SES, TEB, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
21597,BEB 115,BEB,LS,Atletizm Temel Eğitimi,,Damla Ercan,STD,Perşembe,10:30/12:29,,20,11,,"BIO, BIOE, BLG, BLGE, CAB, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KMP, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MUT, MUZ, PEM, PEME, PET, PETE, SBP, SBPE, SES, TEB, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
21598,BEB 115,BEB,LS,Atletizm Temel Eğitimi,,Damla Ercan,STD,Perşembe,13:30/15:29,,20,1,,"BIO, BIOE, BLG, BLGE, CAB, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KMP, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MUT, MUZ, PEM, PEME, PET, PETE, SBP, SBPE, SES, TEB, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
21599,BEB 115,BEB,LS,Atletizm Temel Eğitimi,,Damla Ercan,STD,Cuma,14:30/16:29,,20,13,,"BIO, BIOE, BLG, BLGE, CAB, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KMP, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MUT, MUZ, PEM, PEME, PET, PETE, SBP, SBPE, SES, TEB, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
21600,BEB 116,BEB,LS,Badminton Temel Beceri Eğitimi,,Murat Bilgin,SLN-V,Pazartesi,15:30/17:29,,12,12,,"BIO, BIOE, BLG, BLGE, CAB, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KMP, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MUT, MUZ, PEM, PEME, PET, PETE, SBP, SBPE, SES, TEB, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
21601,BEB 116,BEB,LS,Badminton Temel Beceri Eğitimi,,Murat Bilgin,SLN-V,Salı,15:30/17:29,,12,12,,"BIO, BIOE, BLG, BLGE, CAB, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KMP, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MUT, MUZ, PEM, PEME, PET, PETE, SBP, SBPE, SES, TEB, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
21602,BEB 116,BEB,LS,Badminton Temel Beceri Eğitimi,,Murat Bilgin,SLN-M,Perşembe,08:30/10:29,,12,12,,"BIO, BIOE, BLG, BLGE, CAB, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KMP, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MUT, MUZ, PEM, PEME, PET, PETE, SBP, SBPE, SES, TEB, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
21603,BEB 116,BEB,LS,Badminton Temel Beceri Eğitimi,,Murat Bilgin,SLN-G,Cuma,10:30/12:29,,12,12,,"BIO, BIOE, BLG, BLGE, CAB, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KMP, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MUT, MUZ, PEM, PEME, PET, PETE, SBP, SBPE, SES, TEB, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
21604,BEB 116,BEB,LS,Badminton Temel Beceri Eğitimi,,Murat Bilgin,SLN-G,Cuma,14:30/16:29,,12,12,,"BIO, BIOE, BLG, BLGE, CAB, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KMP, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MUT, MUZ, PEM, PEME, PET, PETE, SBP, SBPE, SES, TEB, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
21605,BEB 118,BEB,LS,Genel Kond.ve Vücut Geliştirme,,Serra Ayşe Çakar,SYM,Pazartesi,08:30/10:29,,15,12,,"BIO, BIOE, BLG, BLGE, CAB, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KMP, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MUT, MUZ, PEM, PEME, PET, PETE, SBP, SBPE, SES, TEB, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
21606,BEB 118,BEB,LS,Genel Kond.ve Vücut Geliştirme,,Serra Ayşe Çakar,SYM,Salı,08:30/10:29,,15,14,,"BIO, BIOE, BLG, BLGE, CAB, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KMP, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MUT, MUZ, PEM, PEME, PET, PETE, SBP, SBPE, SES, TEB, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
21607,BEB 120,BEB,LS,Spor ve Temel Bilimler,,Birgül Arslanoğlu,RSLN-M,Çarşamba,09:30/12:29,,20,9,,"BIO, BLG, CAB, CEV, CHZ, DEN, DUI, EHB, ELE, ELH, ELK, END, EUT, FIZ, GEM, GEO, GID, GMI, ICM, IML, INS, ISL, JDF, JEF, JEO, KIM, KMM, KMP, KOM, MAD, MAK, MAT, MET, MIM, MTO, MTR, MUT, MUZ, PEM, PET, SBP, SES, TEB, TEK, TEL, THO, UCK, UZB",,
21608,BEB 121,BEB,LS,Spor ve Teknoloji,,Birgül Arslanoğlu,RSLN-M,Perşembe,09:30/12:29,,20,5,,"BIO, BLG, CAB, CEV, CHZ, DEN, DUI, EHB, ELE, ELH, ELK, END, EUT, FIZ, GEM, GEO, GID, GMI, ICM, IML, INS, ISL, JDF, JEF, JEO, KIM, KMM, KMP, KOM, MAD, MAK, MAT, MET, MIM, MTO, MTR, MUT, MUZ, PEM, PET, SBP, SES, TEB, TEK, TEL, THO, UCK, UZB",,
21609,BLG 412E,BLG,LS,Computer Ethics,,Eşref Adalı,EEB,Perşembe,11:30/12:29,,150,107,,"BLG, BLGE",,
21610,BLG 112E,BLG,LS,Discrete Mathematics,,Hayri Turgut Uyar,EEB,Çarşamba,12:30/15:29,,127,127,,"BLG, BLGE",,
21611,BLG 112E,BLG,LS,Discrete Mathematics,,Şule Öğüdücü,MDB,Çarşamba,12:30/15:29,,127,127,,"BLG, BLGE",,
21612,BLG 322E,BLG,LS,Computer Architecture,,Sanem Kabadayı,EEB,Perşembe,08:30/11:29,,105,88,,"BLG, BLGE",,
21613,BLG 322E,BLG,LS,Computer Architecture,,Feza Buzluca,EEB,Perşembe,08:30/11:29,,105,103,,"BLG, BLGE",,
21614,BLG 354E,BLG,LS,Signal&Systems for Comp.Eng.,,Gözde Ünal,EEB,Pazartesi,08:30/11:29,,135,141,,"BLG, BLGE",,
21615,BLG 354E,BLG,LS,Signal&Systems for Comp.Eng.,,Burak Berk Üstündağ,MDB,Pazartesi,13:30/16:29,,130,117,,"BLG, BLGE",,
21616,BLG 336E,BLG,LS,Analysis of Algorithms II,,İlkay Öksüz,EEB,Salı,08:30/11:29,,110,114,,"BLG, BLGE",,
21617,BLG 336E,BLG,LS,Analysis of Algorithms II,,Hazım Kemal Ekenel,EEB,Salı,08:30/11:29,,110,114,,"BLG, BLGE",,
21618,BLG 102E,BLG,LS,Intr to Sci&Eng Comp (C),,Ahmet Cüneyd Tantuğ,EEB | EEB,Salı | Perşembe,08:30/11:29 | 15:30/17:29,,80,78,,"BLG, BLGE",,
21619,BLG 102E,BLG,LS,Intr to Sci&Eng Comp (C),,Ayşe Tosun,MDB | EEB,Çarşamba | Perşembe,08:30/11:29 | 13:30/15:29,,85,82,,"BLG, BLGE",,
21620,BLG 102E,BLG,LS,Intr to Sci&Eng Comp (C),,Hayri Turgut Uyar,EEB | INB,Pazartesi | Perşembe,14:30/17:29 | 15:30/17:29,,80,80,,"BLG, BLGE",,
21621,BLG 202E,BLG,LS,Numerical Methods in CE,,Şerif Bahtiyar,EEB,Salı,08:30/11:29,,102,102,,"BLG, BLGE",,
21622,BLG 202E,BLG,LS,Numerical Methods in CE,,Yusuf Yaslan,EEB,Salı,08:30/11:29,,102,102,,"BLG, BLGE",,
21623,BLG 222E,BLG,LS,Computer Organization,,Gökhan İnce,EEB,Perşembe,08:30/11:29,,95,95,,"BLG, BLGE",,
21624,BLG 222E,BLG,LS,Computer Organization,,Mustafa Ersel Kamaşak,EEB,Perşembe,08:30/11:29,,95,62,,"BLG, BLGE",,
21625,BLG 252E,BLG,LS,Object Oriented Programming,,Gülşen Eryiğit,EEB,Pazartesi,08:30/11:29,,97,97,,"BLG, BLGE",,
21626,BLG 252E,BLG,LS,Object Oriented Programming,,Hatice Köse,EEB,Pazartesi,08:30/11:29,,97,97,,"BLG, BLGE",,
21627,BLG 311E,BLG,LS,Formal Languages and Automata,,Berk Canberk,GDB,Çarşamba,12:30/15:29,,110,114,,"BLG, BLGE",,
21628,BLG 311E,BLG,LS,Formal Languages and Automata,,Tolga Ovatman,EEB,Çarşamba,12:30/15:29,,110,116,,"BLG, BLGE",,
21629,BLG 312,BLG,LS,Bilgisayar İşletim Sistemleri,,Takuhi Nadia Erdoğan,EEB,Çarşamba,08:30/11:29,,95,95,,BLG,,
21630,BLG 312E,BLG,LS,Computer Operating Systems,,Gökhan Seçinti,EEB,Çarşamba,08:30/11:29,,115,128,,"BLG, BLGE",,
21631,MAT 271E,MAT,LS,Probability and Statistics,,Uluğ Bayazıt,EEB,Perşembe,13:30/16:29,,70,57,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, GMIK, IML, IMLE, INS, INSE, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, KON, KONE, MAD, MADE, MAK, MAKE, MET, METE, MTO, MTOE, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
21632,BLG 492,BLG,LS,Bitirme Çalışması,,Gökhan Seçinti,---,,/,,500,41,,BLG,,
21633,BLG 492E,BLG,LS,Graduation Project,,Gökhan Seçinti,---,,/,,500,109,,"BLG, BLGE",,
21634,BLG 374E,BLG,LS,Tech. Communic.for Comp.Eng.,,İmge Şahin Girtten,EEB,Cuma,12:30/14:29,,100,92,,"BLG, BLGE",,
21635,BLG 374E,BLG,LS,Tech. Communic.for Comp.Eng.,,İmge Şahin Girtten,EEB,Cuma,14:30/16:29,,95,71,,"BLG, BLGE",,
21636,BLG 433E,BLG,LS,Computer Communications,,Gökhan Seçinti,EEB,Çarşamba,13:30/15:29,,75,69,,"BLG, BLGE",,
21637,BLG 442E,BLG,LS,Tech.&Innov. Mng.for Inf.Tech.,,Gökhan İnce,EEB,Cuma,08:30/11:29,,65,54,,"BLG, BLGE",,
21638,BLG 443E,BLG,LS,Discrete Event Simulation,,Sanem Kabadayı,MED,Pazartesi,08:30/10:29,,60,9,,"BLG, BLGE",,
21639,BLG 449E,BLG,LS,Prog.in Parallel&DistrubedSys.,,Deniz Turgay Altılar,MED,Pazartesi,08:30/10:29,,60,13,,"BLG, BLGE",,
21640,BLG 454E,BLG,LS,Learning From Data,,Islem Rekik,KMB,Çarşamba,12:30/15:29,,105,109,,"BLG, BLGE, ECNE",,
21641,BLG 458E,BLG,LS,Functional Programming,,Hayri Turgut Uyar,EEB,Cuma,14:00/15:59,,75,79,,"BLG, BLGE",,
21642,BLG 468E,BLG,LS,Object Oriented Model.&Design,,Feza Buzluca,KMB,Pazartesi,08:30/10:29,,75,75,,"BLG, BLGE",,
21643,BLG 475E,BLG,LS,Software Quality and Testing,,Ayşe Tosun,MDB,Perşembe,08:30/10:29,,75,40,,"BLG, BLGE",,
21644,BLG 477E,BLG,LS,Multimedia Computing,,Uluğ Bayazıt,EEB,Salı,13:30/15:29,,60,12,,"BLG, BLGE",,
21645,BLG 460E,BLG,LS,Secure Programming,,Mehmet Tahir Sandıkkaya,EEB,Salı,15:30/17:29,,75,73,,"BLG, BLGE",,
21646,UCK 212,UCK,LS,Termodinamik,,Aytaç Arıkoğlu,UUB | UUB,Çarşamba | Çarşamba,09:30/11:29 | 12:30/14:29,,50,13,,"UCK, UCKM, UZB, UZBM",,
21647,UCK 212E,UCK,LS,Thermodynamics,,Ali Kodal,UUB | UUB,Salı | Salı,11:30/13:29 | 14:30/16:29,,50,19,,"UCK, UCKE, UCKM, UZB, UZBE, UZBM",,
21648,UCK 206,UCK,LS,Termodinamik II,,Ali Kodal,UUB,Çarşamba,11:30/13:29,,75,75,,UCK,,
21649,UCK 206E,UCK,LS,Thermodynamics II,,Ali Kodal,UUB,Çarşamba,13:30/15:29,,75,76,,"UCK, UZBE",,
21650,UCK 104,UCK,LS,Uçak Müh. ve Tasarım,,Hayri Acar,UUB,Perşembe,08:30/11:29,,110,109,,UCK,,
21651,UCK 226E,UCK,LS,Struc. & Mechanical Vibrations,,Özge Özdemir,UUB,Pazartesi,09:30/12:29,,45,32,,"UCK, UCKE, UZB, UZBE, UZBM",,
21652,UCK 236E,UCK,LS,Composite Materials,,Hülya Cebeci,UUB,Perşembe,08:30/11:29,,35,26,,"UCK, UCKE, UCKM, UZB, UZBE, UZBM",,
21653,UCK 322E,UCK,LS,Flight Mechanics,,Hayri Acar,UUB,Pazartesi,08:30/11:29,,50,33,,"UCK, UCKE, UCKM",,
21654,UCK 322E,UCK,LS,Flight Mechanics,,Emre Koyuncu,UUB,Perşembe,08:30/11:29,,50,26,,"UCK, UCKE, UCKM",,
21655,UCK 348E,UCK,LS,Computer Applic.in Engineering,,Bülent Tutkun,UUB,Çarşamba,12:30/15:29,,39,30,,"UCK, UCKE, UZB, UZBE",,
21656,UCK 362E,UCK,LS,Automatic Control,,Elbrus Caferov,UUB,Pazartesi,14:30/17:29,,60,60,,"MAKM, UCK, UCKE, UCKM, UZB, UZBE, UZBM",,
21657,UCK 360E,UCK,LS,Automatic Control I,,Emre Koyuncu,UUB,Perşembe,11:30/14:29,,75,76,,"UCK, UCKM, UZBE, UZBM",,
21658,UCK 360E,UCK,LS,Automatic Control I,,Emre Koyuncu,UUB,Cuma,09:30/12:29,,75,73,,"UCK, UCKM, UZBE, UZBM",,
21659,UCK 372,UCK,LS,Deneysel Mühendislik,,Duygu Erdem,UUB,Cuma,08:30/11:29,,26,23,,"UCK, UZB",,
21660,UCK 372,UCK,LS,Deneysel Mühendislik,,Demet Balkan,UUB,Salı,08:30/11:29,,28,28,,"UCK, UZB",,
21661,UCK 372E,UCK,LS,Experimental Engineering,,Halit Süleyman Türkmen,UUB,Pazartesi,08:30/11:29,,24,19,,"UCK, UCKE, UZB, UZBE",,
21662,UCK 372E,UCK,LS,Experimental Engineering,,Kemal Bülent Yüceil,UUB,Salı,14:30/17:29,,26,23,,"UCK, UCKE, UZB, UZBE",,
21663,UCK 372E,UCK,LS,Experimental Engineering,,Duygu Erdem,UUB,Cuma,14:30/17:29,,28,28,,"UCK, UCKE, UZB, UZBE",,
21664,BLG 242E,BLG,LS,Logic Circuits Laboratory,,Gökhan Seçinti,EEB,Cuma,08:30/10:29,,50,41,,"BLG, BLGE",,
21665,BLG 242E,BLG,LS,Logic Circuits Laboratory,,İlkay Öksüz,EEB,Cuma,10:30/12:29,,50,49,,"BLG, BLGE",,
21666,BLG 242E,BLG,LS,Logic Circuits Laboratory,,İlkay Öksüz,EEB,Cuma,13:30/15:29,,50,47,,"BLG, BLGE",,
21667,BLG 242E,BLG,LS,Logic Circuits Laboratory,,İlkay Öksüz,EEB,Cuma,15:30/17:29,,50,44,,"BLG, BLGE",,
21668,UCK 372E,UCK,LS,Experimental Engineering,,Ramazan Yeniçeri,UUB,Perşembe,08:30/11:29,,26,26,,"UCK, UCKE, UZB, UZBE",,
21669,UCK 432E,UCK,LS,Aircraft Design,,Hayri Acar,UUB,Salı,13:30/17:29,,50,19,,"UCK, UCKE",,
21670,UCK 432,UCK,LS,Uçak Tasarımı,,Hayri Acar,UUB,Pazartesi,13:30/17:29,,50,50,,"UCK, UCKM",,
21671,UCK 471E,UCK,LS,Aviation Maintenance Manag.,,Şükrü Can,UUB,Perşembe,11:30/14:29,,50,52,,"UCK, UCKE, UZB, UZBE",,
21672,UCK 488,UCK,LS,Uçak Sistemleri,,Senem Sevinç,UUB,Cuma,14:30/17:29,,35,32,,"UCK, UCKM, UZB",,
21673,UZB 104E,UZB,LS,Astronaut. Eng.&Des.,,"Alim Rüstem Aslan, Nuriye Leman Okşan Çetiner Yıldırım",UUB,Cuma,09:30/12:29,,100,100,,"UZB, UZBE",,
21674,UZB 112E,UZB,LS,Computer Aided Drafting,,Hüsnü Barbaros Soyer,UUB,Perşembe,08:30/11:29,,60,59,,"UCK, UCKE, UZB, UZBE",,
21675,UZB 218E,UZB,LS,Int.to Partial Diff.Eq. in Eng,,Mehmet Şahin,UUB,Cuma,14:30/17:29,,60,49,,"UCK, UCKE, UCKM, UZB, UZBE, UZBM",,
