CRN,Ders Kodu,Branş,Seviye,Ders Adı,Öğretim Yöntemi,Öğretim Üyesi,Bina,Gün,Saat,Derslik,Kontenjan,Yazılan,Rezervasyon,Alabilen Programlar,Önşart,Sınıf/Kredi Önşartı
11692,MTR 231,MTR,LS,Makam Teorisi III,,Ferda Cengiz Ünal,TMB | TMB,Pazartesi | Perşembe,15:30/17:29 | 10:30/12:29,,20,0,,"CGM6, MUT, SES, THO",,
11693,MTR 121,MTR,LS,Makam Teorisi I,,Nurullah Kanık,TMB | TMB,Çarşamba | Cuma,08:30/10:29 | 10:30/12:29,,25,13,,THO,,
11694,MTR 123,MTR,LS,Müzik Teorisi I,,Emel Şenocak,TMB | TMB,Pazartesi | Cuma,10:30/12:29 | 08:30/10:29,,25,12,,THO,,
11695,MTR 221,MTR,LS,Makam Teorisi III,,Göktan Ay,TMB | TMB,Pazartesi | Perşembe,13:30/15:29 | 08:30/10:29,,25,5,,THO,,
11696,MTR 223,MTR,LS,Müzik Teorisi III,,Fatma Esra Tuğ,TMB | TMB,Pazartesi | Salı,15:30/17:29 | 08:30/10:29,,25,5,,THO,,
11832,MTH 111,MTH,LS,Linear Algebra,,İzzet Göksel,FEB,Perşembe,13:30/16:29,,45,6,,SEN,,
11836,MTH 101,MTH,LS,Calculus I,,Mustafa Nadar,EEB | EEB,Perşembe | Cuma,13:30/15:29 | 14:30/17:29,,60,3,,SBL,,
11837,PHY 127,PHY,LS,Physics,,Sevim İşçi Turutoğlu,EEB,Pazartesi,14:30/17:29,,45,1,,SBL,,
11838,PHY 127L,PHY,LS,Physics Lab,,Sevim İşçi Turutoğlu,FEB,Çarşamba,10:30/12:29,,45,1,,SBL,,
11849,MTH 301,MTH,LS,Numerical Methods,,Yusuf Yaslan,EEB,Perşembe,09:30/12:29,,45,23,,SBL,,
11924,MTH 105,MTH,LS,Calculus I,,Füsun Zengin,ISB,Perşembe,09:30/12:29,,25,6,,SIS,,
11925,MTH 106,MTH,LS,Calculus II,,Sevgi Harman,ISB,Perşembe,09:30/12:29,,20,1,,SIS,,
11929,STI 101,STI,LS,Statistics I,,Raziye Selim,ISB,Perşembe,13:30/16:29,,35,24,,"SEK, SIS",,
11994,MET 101E,MET,LS,Int.toMet.&Mat.Engn...,,Onuralp Yücel,KMB,Salı,11:30/13:29,,140,44,,"MET, METE",,
11995,MET 213,MET,LS,Malzeme Biliminin Temelleri,,Gültekin Göller,KMB,Pazartesi,13:30/16:29,,100,86,,MET,,
11996,MET 213E,MET,LS,Fund.of Materials Science,,Gültekin Göller,KMB,Çarşamba,10:30/13:29,,65,65,,METE,,
11997,MET 215,MET,LS,Metalurji Termodinamiğ. Tem.,,Süheyla Aydın,KMB,Çarşamba,08:30/11:29,,80,80,,MET,,
11998,MET 215E,MET,LS,Fund.of Metall.Thermodynamics,,Nuri Solak,KMB,Perşembe,10:30/13:29,,80,70,,METE,,
11999,MET 313,MET,LS,Kimyasal Metalurji I,,"Mahmut Ercan Açma, Servet İbrahim Timur",KMB,Pazartesi,09:30/11:29,,70,57,,MET,,
12000,MET 313E,MET,LS,Chemical Metallugry I,,"Onuralp Yücel, Cevat Bora Derin, Mehmet Şeref Sönmez",KMB,Pazartesi,09:30/11:29,,60,60,,METE,,
12001,MET 315E,MET,LS,Fund. of Physical Metallurgy,,"Mustafa Lutfi Öveçoğlu, Burak Özkal",KMB,Pazartesi,13:30/16:29,,100,100,,"MET, METE",,
12002,MET 317E,MET,LS,Fund. of Transport Phenomena,,"Cüneyt Arslan, Güldem Kartal Şireli",KMB,Çarşamba,12:30/15:29,,90,90,,"MET, METE",,
12003,MET 335,MET,LS,Mlz.Elekt. Many.&Opt..,,Hüseyin Kızıl,KMB,Perşembe,08:30/11:29,,50,50,,MET,,
12004,MET 335E,MET,LS,"Elect.,Magn.,Optic.Prop.ofMat.",,Muhammet Kürşat Kazmanlı,KMB,Cuma,13:30/16:29,,40,40,,METE,,
12005,MET 337,MET,LS,Malzeme Karakterizasyon Met.,,"Gültekin Göller, Özgül Keleş",KMB,Perşembe,13:30/16:29,,60,60,,MET,,
12006,MET 337E,MET,LS,Materials Characteriz. Meth.,,"Ömer Serdar Özgen, Cevat Bora Derin, Murat Baydoğan",KMB,Çarşamba,08:30/11:29,,60,59,,METE,,
12007,MET 339,MET,LS,Malzeme Karakterizasyon Lab.,,"Muhammet Kürşat Kazmanlı, Filiz Şahin, Gültekin Göller, Mahmut Ercan Açma, Mohammadreza Nofar, Mustafa Kelami Şeşen, Sebahattin Gürmen, Servet İbrahim Timur, Süheyla Aydın, İsmail Yılmaz Taptık",KMB,Salı,08:30/10:29,,50,50,,MET,,
12008,MET 339E,MET,LS,Materials Characterization Lab,,"Özgül Keleş, Cevat Bora Derin, Cevat Fahir Arısoy, Cüneyt Arslan, Hüseyin Kızıl, Hüseyin Çimenoğlu, Mohammadreza Nofar, Mustafa Kamil Ürgen, Mustafa Lutfi Öveçoğlu, Nuri Solak, Onuralp Yücel, Ömer Serdar Özgen",KMB,Salı,13:30/15:29,,50,50,,METE,,
12009,MET 353,MET,LS,Müh.Uyg.Tasar.Pren&Malz.Se;ç.,,İsmail Yılmaz Taptık,KMB,Cuma,08:30/10:29,,60,60,,MET,,
12010,MET 353E,MET,LS,Dsn.Prnc.&Mat.Sel; f..,,Özgül Keleş,KMB,Pazartesi,11:30/13:29,,60,60,,METE,,
12011,MET 435,MET,LS,PÇT ve Prje. Yön. ve İnovasyon,,İsmail Yılmaz Taptık,KMB,Çarşamba,10:30/12:29,,47,47,,MET,,
12012,MET 435E,MET,LS,PST Desg.&Prj.Mng.; and Innov.,,Özgül Keleş,KMB,Çarşamba,10:30/12:29,,40,40,,METE,,
12013,MET 437E,MET,LS,Princip.of Corros.&C..,,Mustafa Kamil Ürgen,KMB,Pazartesi,08:30/10:29,,60,60,,"MET, METE",,
12014,MET 439E,MET,LS,Engineering Polymers,,Mohammadreza Nofar,KMB,Cuma,08:30/10:29,,40,40,,"MET, METE",,
12015,MET 453E,MET,LS,Fund. of Ceramics Materials,,Filiz Şahin,KMB,Perşembe,09:30/11:29,,80,80,,"MET, METE",,
12016,MET 455,MET,LS,Malzeme Proses Lab.,,"Burak Özkal, Filiz Şahin, Gültekin Göller, Mahmut Ercan Açma, Muhammet Kürşat Kazmanlı, Murat Baydoğan, Mustafa Kelami Şeşen, Sebahattin Gürmen, Servet İbrahim Timur, Süheyla Aydın, İsmail Yılmaz Taptık",KMB,Salı,13:30/15:29,,50,50,,MET,,
12017,MET 455E,MET,LS,Materials Processing Lab.,,"Murat Baydoğan, Burak Özkal, Cevat Bora Derin, Cüneyt Arslan, Hüseyin Kızıl, Hüseyin Çimenoğlu, Mehmet Şeref Sönmez, Mustafa Kamil Ürgen, Mustafa Lutfi Öveçoğlu, Necip Ünlü, Nuri Solak, Onuralp Yücel, Ömer Serdar Özgen",KMB,Salı,09:30/11:29,,50,39,,METE,,
12018,MET 457E,MET,LS,Semiconductor Materials,,Hüseyin Kızıl,KMB,Çarşamba,08:30/10:29,,40,40,,"MET, METE",,
12019,MET 459E,MET,LS,Metal Casting and Technologies,,Necip Ünlü,KMB,Salı,13:30/15:29,,30,30,,"MET, METE",,
12020,MET 475E,MET,LS,Powder Metallurgy,,"Burak Özkal, Mustafa Lutfi Öveçoğlu",KMB,Perşembe,13:30/15:29,,50,37,,"MET, METE",,
12021,MET 477E,MET,LS,Intro. to Electrometallurgy,,"Cüneyt Arslan, Sebahattin Gürmen",KMB,Çarşamba,08:30/10:29,,50,35,,"MET, METE",,
12022,MET 479,MET,LS,Demir ve Çelik Üretimi,,"Mustafa Kelami Şeşen, Cevat Fahir Arısoy",KMB,Çarşamba,08:30/10:29,,40,19,,MET,,
12023,MET 479E,MET,LS,Iron and Steel Making,,Cevat Fahir Arısoy,KMB,Çarşamba,13:30/15:29,,40,21,,METE,,
12024,MET 483,MET,LS,Hasarsız Malz. Muayenesi. Gir.,,İsmail Yılmaz Taptık,KMB,Çarşamba,13:30/15:29,,40,40,,MET,,
12025,MET 485E,MET,LS,Ceramic Manufacturing,,Ömer Serdar Özgen,KMB,Salı,11:30/13:29,,60,60,,"MET, METE",,
12026,MET 487E,MET,LS,Deform. Proces.of Materials,,"Hüseyin Çimenoğlu, Murat Baydoğan",KMB,Pazartesi,13:30/15:29,,40,40,,"MET, METE",,
12027,MET 492,MET,LS,Tasarım Projesi,,Onuralp Yücel,---,,/,,500,6,,MET,,
12028,MET 492E,MET,LS,Design Project,,Onuralp Yücel,---,,/,,500,14,,"MET, METE",,
12091,TER 203,TER,LS,Termodinamik I,,***,KMB,Pazartesi,13:30/16:29,,40,40,,"KMM, KMMM",,
12097,TER 201,TER,LS,Termodinamik,,***,KMB,Cuma,09:30/12:29,,40,0,,"KMM, KMMM",,
12572,MEK 205,MEK,LS,Mühendislik Mekaniği,,***,MDB,Perşembe,13:30/16:29,,50,50,,"JEF, MAD, PET",,
12575,MEK 205E,MEK,LS,Engineering Mechanics,,***,MDB,Salı,13:30/16:29,,50,8,,"JEFE, MADE",,
12609,TER 201,TER,LS,Termodinamik,,***,MDB,Salı,09:30/12:29,,50,45,,"CHZ, PET",,
12646,TER 201E,TER,LS,Thermodynamics,,***,MDB,Perşembe,13:30/16:29,,50,50,,"CHZE, PETE",,
12657,RES 107E,RES,LS,Technical Drawing,,***,MDB,Salı,08:30/11:29,,0,0,,PETE,,
12768,TES 111E,TES,LS,Project I,,Muhammed Ali Örnek,MMB | MMB,Pazartesi | Perşembe,08:30/12:29 | 08:30/12:29,,0,0,,"EUT, EUTE, EUTM, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",,
12769,TES 111E,TES,LS,Project I,,--,MMB | MMB,Pazartesi | Perşembe,08:30/12:29 | 08:30/12:29,,520,160,,"EUT, EUTE, EUTM, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",,
12770,TES 112E,TES,LS,Vis.Comm.I:Visualiz.&Tch.Drw.;,,Muhammed Ali Örnek,MMB,Cuma,13:30/17:29,,0,0,,"EUT, EUTE, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",,
12771,TES 113E,TES,LS,Basic Design and Visual Arts,,--,MMB,Çarşamba,08:30/12:29,,520,163,,"EUT, EUTE, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",,
12772,TES 211E,TES,LS,Project III,,Hayriye Eşbah Tunçay,MMB | MMB,Pazartesi | Perşembe,13:30/17:29 | 13:30/17:29,,22,22,,"PEM, PEME",,
12773,TES 211E,TES,LS,Project III,,Meltem Erdem Kaya,MMB | MMB,Pazartesi | Perşembe,13:30/17:29 | 13:30/17:29,,22,22,,"PEM, PEME",,
12795,TES 111E,TES,LS,Project I,,Hatice Ayataç,MMB | MMB,Pazartesi | Perşembe,08:30/12:29 | 08:30/12:29,,0,0,,"EUT, EUTE, EUTM, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",,
12797,TES 111E,TES,LS,Project I,,Eda Beyazıt,MMB | MMB,Pazartesi | Perşembe,08:30/12:29 | 08:30/12:29,,0,0,,"EUT, EUTE, EUTM, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",,
12799,TES 111E,TES,LS,Project I,,Hasan Serdar Kaya,MMB | MMB,Pazartesi | Perşembe,08:30/12:29 | 08:30/12:29,,0,0,,"EUT, EUTE, EUTM, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",,
12801,TES 111E,TES,LS,Project I,,Başak Demireş Özkul,MMB | MMB,Pazartesi | Perşembe,08:30/12:29 | 08:30/12:29,,0,0,,"EUT, EUTE, EUTM, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",,
12804,TES 111E,TES,LS,Project I,,İmge Akçakaya Waite,MMB | MMB,Pazartesi | Perşembe,08:30/12:29 | 08:30/12:29,,0,0,,"EUT, EUTE, EUTM, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",,
12805,TES 112E,TES,LS,Vis.Comm.I:Visualiz.&Tch.Drw.;,,Eren Kürkçüoğlu,MMB,Cuma,13:30/17:29,,0,0,,"EUT, EUTE, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",,
12807,TES 112E,TES,LS,Vis.Comm.I:Visualiz.&Tch.Drw.;,,Hasan Serdar Kaya,MMB,Cuma,13:30/17:29,,0,0,,"EUT, EUTE, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",,
12809,TES 113E,TES,LS,Basic Design and Visual Arts,,Eren Kürkçüoğlu,MMB,Çarşamba,08:30/12:29,,0,0,,"EUT, EUTE, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",,
12817,TES 211E,TES,LS,Project III,,Funda Yirmibeşoğlu,MMB | MMB,Pazartesi | Perşembe,13:30/17:29 | 13:30/17:29,,17,17,,"SBP, SBPE",,
12820,TES 211E,TES,LS,Project III,,Özlem Özçevik,MMB | MMB,Pazartesi | Perşembe,13:30/17:29 | 13:30/17:29,,17,17,,"SBP, SBPE",,
12822,TES 211E,TES,LS,Project III,,Engin Eyüp Eyuboğlu,MMB | MMB,Pazartesi | Perşembe,13:30/17:29 | 13:30/17:29,,17,17,,"SBP, SBPE",,
12823,TES 112E,TES,LS,Vis.Comm.I:Visualiz.&Tch.Drw.;,,Mehmet Erkök,MMB,Cuma,13:30/17:29,,0,0,,"EUT, EUTE, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",,
12826,TES 211E,TES,LS,Project III,,Gülname Turan,MMB | MMB,Pazartesi | Perşembe,13:30/17:29 | 13:30/17:29,,30,30,,"EUT, EUTE",,
12831,TES 211E,TES,LS,Project III,,Turgay Kerem Koramaz,MMB | MMB,Pazartesi | Perşembe,13:30/17:29 | 13:30/17:29,,17,17,,"SBP, SBPE",,
12832,TES 111E,TES,LS,Project I,,Demet Günal Ertaş,MMB | MMB,Pazartesi | Perşembe,08:30/12:29 | 08:30/12:29,,0,0,,"EUT, EUTE, EUTM, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",,
12833,TES 211E,TES,LS,Project III,,Aliye Ahu Akgün,MMB | MMB,Pazartesi | Perşembe,13:30/17:29 | 13:30/17:29,,17,17,,"SBP, SBPE",,
12834,TES 111E,TES,LS,Project I,,Fatma Pınar Özemir,MMB | MMB,Pazartesi | Perşembe,08:30/12:29 | 08:30/12:29,,0,0,,"EUT, EUTE, EUTM, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",,
12835,TES 211E,TES,LS,Project III,,Fatih Terzi,MMB | MMB,Pazartesi | Perşembe,13:30/17:29 | 13:30/17:29,,17,17,,"SBP, SBPE",,
12836,TES 113E,TES,LS,Basic Design and Visual Arts,,Fatma Pınar Özemir,MMB,Çarşamba,08:30/12:29,,0,0,,"EUT, EUTE, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",,
12837,TES 112E,TES,LS,Vis.Comm.I:Visualiz.&Tch.Drw.;,,Fatma Pınar Özemir,MMB,Cuma,13:30/17:29,,0,0,,"EUT, EUTE, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",,
12839,TES 211E,TES,LS,Project III,,Çağrı Gizem Varlı,MMB | MMB,Pazartesi | Perşembe,13:30/17:29 | 13:30/17:29,,30,27,,"EUT, EUTE",,
12846,TES 111E,TES,LS,Project I,,Hakan Tüzün Şengün,MMB | MMB,Pazartesi | Perşembe,08:30/12:29 | 08:30/12:29,,0,0,,"EUT, EUTE, EUTM, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",,
12847,TES 111E,TES,LS,Project I,,Ethem Gürer,MMB | MMB,Pazartesi | Perşembe,08:30/12:29 | 08:30/12:29,,0,0,,"EUT, EUTE, EUTM, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",,
12848,TES 111E,TES,LS,Project I,,Bahadır Numan,MMB | MMB,Pazartesi | Perşembe,08:30/12:29 | 08:30/12:29,,0,0,,"EUT, EUTE, EUTM, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",,
12849,TES 112E,TES,LS,Vis.Comm.I:Visualiz.&Tch.Drw.;,,--,MMB,Cuma,13:30/17:29,,520,170,,"EUT, EUTE, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",,
12850,TES 112E,TES,LS,Vis.Comm.I:Visualiz.&Tch.Drw.;,,Ethem Gürer,MMB,Cuma,13:30/17:29,,0,0,,"EUT, EUTE, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",,
12851,TES 112E,TES,LS,Vis.Comm.I:Visualiz.&Tch.Drw.;,,Bahadır Numan,MMB,Cuma,13:30/17:29,,0,0,,"EUT, EUTE, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",,
12852,TES 112E,TES,LS,Vis.Comm.I:Visualiz.&Tch.Drw.;,,Sonya Türkman,MMB,Cuma,13:30/17:29,,0,0,,"EUT, EUTE, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",,
12853,TES 113E,TES,LS,Basic Design and Visual Arts,,Başak Avcı,MMB,Çarşamba,08:30/12:29,,0,0,,"EUT, EUTE, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",,
12854,TES 113E,TES,LS,Basic Design and Visual Arts,,Bahadır Numan,MMB,Çarşamba,08:30/12:29,,0,0,,"EUT, EUTE, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",,
12855,TES 113E,TES,LS,Basic Design and Visual Arts,,Sonya Türkman,MMB,Çarşamba,08:30/12:29,,0,0,,"EUT, EUTE, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",,
12857,TES 211E,TES,LS,Project III,,Özge Cordan,MMB | MMB,Pazartesi | Perşembe,13:30/17:29 | 13:30/17:29,,35,31,,ICM,,
12858,TES 211E,TES,LS,Project III,,Nilüfer Sağlar Onay,MMB | MMB,Pazartesi | Perşembe,13:30/17:29 | 13:30/17:29,,35,35,,ICM,,
12919,MIM 271E,MIM,LS,Theory of Structures,,Gülseren Erol Soyöz,MMB,Cuma,10:30/12:29,,80,80,,"MIM, MIME",,
12922,MIM 305E,MIM,LS,Statistics,,Michael Stefan Bittermann,MMB,Perşembe,09:30/12:29,,15,1,,"ICM, MIM, MIME",,
12925,MIM 312,MIM,LS,Mimari Proje VI,,Hüseyin Lütfü Kahvecioğlu,MMB | MMB,Pazartesi | Perşembe,13:30/17:29 | 13:30/17:29,,4,4,,MIM,,
12927,MIM 312,MIM,LS,Mimari Proje VI,,Bünyamin Derman,MMB | MMB,Pazartesi | Perşembe,13:30/17:29 | 13:30/17:29,,4,4,,MIM,,
12937,MIM 312,MIM,LS,Mimari Proje VI,,Umut İyigün,MMB | MMB,Pazartesi | Perşembe,13:30/17:29 | 13:30/17:29,,4,4,,MIM,,
12939,MIM 312,MIM,LS,Mimari Proje VI,,Suat Apak,MMB | MMB,Pazartesi | Perşembe,13:30/17:29 | 13:30/17:29,,4,4,,MIM,,
12940,MIM 312,MIM,LS,Mimari Proje VI,,--,MMB | MMB,Pazartesi | Perşembe,13:30/17:29 | 13:30/17:29,,0,0,,MIM,,
12941,MIM 312E,MIM,LS,Architectural Design VI,,Belkıs Uluoğlu,MMB | MMB,Pazartesi | Perşembe,13:30/17:29 | 13:30/17:29,,6,3,,"MIM, MIME",,
12942,MIM 312E,MIM,LS,Architectural Design VI,,Ayşe Şentürer,MMB | MMB,Pazartesi | Perşembe,13:30/17:29 | 13:30/17:29,,3,2,,"MIM, MIME",,
12943,MIM 312E,MIM,LS,Architectural Design VI,,Nurbin Paker Kahvecioğlu,MMB | MMB,Pazartesi | Perşembe,13:30/17:29 | 13:30/17:29,,3,3,,"MIM, MIME",,
12944,MIM 312E,MIM,LS,Architectural Design VI,,Aleksis Anne Şanal,MMB | MMB,Pazartesi | Perşembe,13:30/17:29 | 13:30/17:29,,6,3,,"MIM, MIME",,
12945,MIM 312E,MIM,LS,Architectural Design VI,,Meltem Aksoy,MMB | MMB,Pazartesi | Perşembe,13:30/17:29 | 13:30/17:29,,6,1,,"MIM, MIME",,
12946,MIM 312E,MIM,LS,Architectural Design VI,,Ozan Önder Özener,MMB | MMB,Pazartesi | Perşembe,13:30/17:29 | 13:30/17:29,,3,2,,"MIM, MIME",,
12947,MIM 312E,MIM,LS,Architectural Design VI,,Mehmet Emin Şalgamcıoğlu,MMB | MMB,Pazartesi | Perşembe,13:30/17:29 | 13:30/17:29,,3,3,,"MIM, MIME",,
12948,MIM 312E,MIM,LS,Architectural Design VI,,Sinan Mert Şener,MMB | MMB,Pazartesi | Perşembe,13:30/17:29 | 13:30/17:29,,3,3,,"MIM, MIME",,
12949,MIM 316,MIM,LS,Konutta Mekan Kullanımı & Değ,,Gülçin Pulat Gökmen,MMB,Pazartesi,09:30/12:29,,25,25,,MIM,,
12950,MIM 318,MIM,LS,Bilg ile Yapma Çevrede Perf Dğ,,"Şule Filiz Akşit, Nuri Serteser",MMB,Çarşamba,09:30/12:29,,20,4,,MIM,,
12951,MIM 321,MIM,LS,Çağdaş Mimarlık,,--,MMB,Salı,13:30/15:29,,120,94,,MIM,,
12952,MIM 321,MIM,LS,Çağdaş Mimarlık,,Vesile Gül Cephanecigil,MMB,Salı,13:30/15:29,,0,0,,MIM,,
12953,MIM 321,MIM,LS,Çağdaş Mimarlık,,Mehmet Murat Gül,MMB,Salı,13:30/15:29,,0,0,,MIM,,
12954,MIM 321E,MIM,LS,Contemporary Architecture,,Luca Orlandi,MMB,Salı,15:30/17:29,,75,31,,"MIM, MIME",,
12955,MIM 322,MIM,LS,Tarihi Çevre Koruma & Restr,,--,MMB,Salı,10:30/12:29,,180,163,,MIM,,
12956,MIM 322,MIM,LS,Tarihi Çevre Koruma & Restr,,Umut Almaç,MMB,Salı,10:30/12:29,,0,0,,MIM,,
12957,MIM 322,MIM,LS,Tarihi Çevre Koruma & Restr,,Yegan Kahya Sayar,MMB,Salı,10:30/12:29,,0,0,,MIM,,
12958,MIM 322,MIM,LS,Tarihi Çevre Koruma & Restr,,Gülsüm Tanyeli,MMB,Salı,10:30/12:29,,0,0,,MIM,,
12959,MIM 322,MIM,LS,Tarihi Çevre Koruma & Restr,,Sakine Yıldız Salman,MMB,Salı,10:30/12:29,,0,0,,MIM,,
12960,MIM 322E,MIM,LS,Conserv.of Hist. Build.&Sites;,,--,MMB,Salı,10:30/12:29,,90,74,,"MIM, MIME",,
12961,MIM 322E,MIM,LS,Conserv.of Hist. Build.&Sites;,,Deniz Mazlum,MMB,Salı,10:30/12:29,,0,0,,"MIM, MIME",,
12962,MIM 322E,MIM,LS,Conserv.of Hist. Build.&Sites;,,Zeynep Eres Özdoğan,MMB,Salı,10:30/12:29,,0,0,,"MIM, MIME",,
12969,MIM 325E,MIM,LS,Acoustical Design of Halls,,Nurgün Bayazıt,MMB,Çarşamba,09:30/12:29,,25,25,,"ICM, MIM, MIME",,
12970,MIM 331,MIM,LS,Yapım Sistemleri,,--,MMB,Cuma,13:30/15:29,,126,125,,MIM,,
12971,MIM 331,MIM,LS,Yapım Sistemleri,,Elçin Filiz Taş,MMB,Cuma,13:30/15:29,,0,0,,MIM,,
12973,MIM 331,MIM,LS,Yapım Sistemleri,,Hakan Yaman,MMB,Cuma,13:30/15:29,,0,0,,MIM,,
12974,MIM 331E,MIM,LS,Building Production Systems,,--,MMB,Cuma,13:30/15:29,,153,57,,"MIM, MIME",,
12975,MIM 331E,MIM,LS,Building Production Systems,,Alaattin Kanoğlu,MMB,Cuma,13:30/15:29,,0,0,,"MIM, MIME",,
12976,MIM 331E,MIM,LS,Building Production Systems,,Fatma Pınar Çakmak,MMB,Cuma,13:30/15:29,,0,0,,"MIM, MIME",,
12977,MIM 331E,MIM,LS,Building Production Systems,,Begüm Sertyeşilışık,MMB,Cuma,13:30/15:29,,0,0,,"MIM, MIME",,
12978,MIM 332E,MIM,LS,Construction Mngmnt & Economy,,Fatma Pınar Çakmak,MMB | MMB,Çarşamba | Çarşamba,09:30/12:29 | 13:30/15:29,,40,40,,"MIM, MIME",,
12980,MIM 338,MIM,LS,Detay Tasrm & Temel İlkeleri,,Mehmet Serkan Yatağan,MMB,Cuma,09:30/12:29,,25,25,,MIM,,
12981,MIM 341,MIM,LS,Şehircilik ve İmar Hukuku,,--,MMB,Pazartesi,08:30/12:29,,200,150,,MIM,,
12982,MIM 341,MIM,LS,Şehircilik ve İmar Hukuku,,Mehmet Ocakçı,MMB,Pazartesi,08:30/12:29,,0,0,,MIM,,
12983,MIM 341,MIM,LS,Şehircilik ve İmar Hukuku,,Handan Türkoğlu,MMB,Pazartesi,08:30/12:29,,0,0,,MIM,,
12984,MIM 341,MIM,LS,Şehircilik ve İmar Hukuku,,Ayşe Lale Berköz,MMB,Pazartesi,08:30/12:29,,0,0,,MIM,,
12985,MIM 341,MIM,LS,Şehircilik ve İmar Hukuku,,Funda Yirmibeşoğlu,MMB,Pazartesi,08:30/12:29,,0,0,,MIM,,
12986,MIM 341,MIM,LS,Şehircilik ve İmar Hukuku,,Özlem Özçevik,MMB,Pazartesi,08:30/12:29,,0,0,,MIM,,
12987,MIM 341,MIM,LS,Şehircilik ve İmar Hukuku,,Şevkiye Şence Türk,MMB,Pazartesi,08:30/12:29,,0,0,,MIM,,
12988,MIM 341,MIM,LS,Şehircilik ve İmar Hukuku,,Özhan Ertekin,MMB,Pazartesi,08:30/12:29,,0,0,,MIM,,
12989,MIM 341,MIM,LS,Şehircilik ve İmar Hukuku,,Mehmet Ali Yüzer,MMB,Pazartesi,08:30/12:29,,0,0,,MIM,,
12990,MIM 341E,MIM,LS,Urbanism and Planning Law,,--,MMB,Pazartesi,08:30/12:29,,90,84,,"MIM, MIME",,
12991,MIM 341E,MIM,LS,Urbanism and Planning Law,,Turgay Kerem Koramaz,MMB,Pazartesi,08:30/12:29,,0,0,,"MIM, MIME",,
12992,MIM 341E,MIM,LS,Urbanism and Planning Law,,Cem Beygo,MMB,Pazartesi,08:30/12:29,,0,0,,"MIM, MIME",,
12993,MIM 341E,MIM,LS,Urbanism and Planning Law,,Gülden Demet Oruç,MMB,Pazartesi,08:30/12:29,,0,0,,"MIM, MIME",,
12994,MIM 342,MIM,LS,Peyzaj Tasarımı & Uyg.İlkeleri,,Yasin Çağatay Seçkin,MMB,Perşembe,08:30/12:29,,25,25,,MIM,,
12995,MIM 348,MIM,LS,Yapıda Malzeme Seçimi,,Seda Erdem,MMB,Çarşamba,09:30/12:29,,25,17,,"ICM, MIM",,
12996,MIM 351,MIM,LS,Mimari Proje V,,İffet Hülya Arı,MMB | MMB,Pazartesi | Perşembe,13:30/17:29 | 13:30/17:29,,19,19,,MIM,,
12997,MIM 351,MIM,LS,Mimari Proje V,,Hakan Tong,MMB | MMB,Pazartesi | Perşembe,13:30/17:29 | 13:30/17:29,,19,19,,MIM,,
12998,MIM 351,MIM,LS,Mimari Proje V,,Fatma Ahsen Özsoy,MMB | MMB,Pazartesi | Perşembe,13:30/17:29 | 13:30/17:29,,24,13,,MIM,,
12999,MIM 351,MIM,LS,Mimari Proje V,,Gülçin Pulat Gökmen,MMB | MMB,Pazartesi | Perşembe,13:30/17:29 | 13:30/17:29,,24,24,,MIM,,
13000,MIM 351,MIM,LS,Mimari Proje V,,Yüksel Demir,MMB | MMB,Pazartesi | Perşembe,13:30/17:29 | 13:30/17:29,,19,19,,MIM,,
13003,MIM 351E,MIM,LS,Architectural Design V,,Meltem Aksoy,MMB | MMB,Pazartesi | Perşembe,13:30/17:29 | 13:30/17:29,,15,15,,"MIM, MIME",,
13005,MIM 351E,MIM,LS,Architectural Design V,,Fatma Erkök,MMB | MMB,Pazartesi | Perşembe,13:30/17:29 | 13:30/17:29,,23,10,,"MIM, MIME",,
13007,MIM 351E,MIM,LS,Architectural Design V,,Belkıs Uluoğlu,MMB | MMB,Pazartesi | Perşembe,13:30/17:29 | 13:30/17:29,,15,15,,"MIM, MIME",,
