CRN,Ders Kodu,Branş,Seviye,Ders Adı,Öğretim Yöntemi,Öğretim Üyesi,Bina,Gün,Saat,Derslik,Kontenjan,Yazılan,Rezervasyon,Alabilen Programlar,Önşart,Sınıf/Kredi Önşartı
13373,MAK 215,MAK,LS,Termodinamik I,,Ayşegül Abuşoğlu,"MKB
MKB | A363
A363",Salı | Cuma,15:30/17:29 | 14:30/15:29,,80,61,,MAK,,
13374,MAK 215,MAK,LS,Termodinamik I,,Mustafa Özdemir,"MKB
MKB | A101
A101",Salı | Cuma,15:30/17:29 | 14:30/15:29,,80,80,,MAK,,
13375,MAK 215,MAK,LS,Termodinamik I,,Yakup Erhan Böke,"MKB
MKB | A201
A201",Salı | Cuma,15:30/17:29 | 14:30/15:29,,80,89,,MAK,,
13376,MAK 217,MAK,LS,Dinamik,,Ata Muğan,"MKB
MKB | D318
D318",Pazartesi | Cuma,13:30/15:29 | 10:30/12:29,,90,92,,"MAK, MAKM, MKN",,
13377,MAK 217,MAK,LS,Dinamik,,Mehmet Salih Dokuz,"MKB
MKB | A201
A201",Pazartesi | Cuma,13:30/15:29 | 10:30/12:29,,90,79,,"MAK, MAKM, MKN",,
13378,MAK 219,MAK,LS,Mukavemet I,,Emin Sünbüloğlu,"MKB
MKB | A101
A101",Salı | Perşembe,13:30/15:29 | 15:30/17:29,,60,60,,"MAK, MKN",,
13379,MAK 219,MAK,LS,Mukavemet I,,Süreyya Ergün Bozdağ,"MKB
MKB | A201
A201",Salı | Perşembe,13:30/15:29 | 15:30/17:29,,60,27,,"MAK, MKN",,
13380,MAK 219,MAK,LS,Mukavemet I,,Ekrem Tüfekci,"MKB
MKB | A363
A363",Salı | Perşembe,13:30/15:29 | 15:30/17:29,,60,60,,"MAK, MKN",,
13381,MAK 220,MAK,LS,Mukavemet II,,Adil Yücel,"MKB
MKB | D318
D318",Salı | Perşembe,13:30/15:29 | 15:30/17:29,,120,116,,"MAK, MKN",,
13382,MUK 205,MUK,LS,Mukavemet,,Oğuz Altay,"MKB
MKB | ---
---",Perşembe | Cuma,08:30/11:29 | 10:30/12:29,,40,3,,"IML, MAK, MAKM, MKN",,
13384,MAK 224E,MAK,LS,Engineering Materials,,Ali Gökşenli,MKB,Cuma,15:30/17:29,D368A,40,30,,"IML, MAK",,
13385,MAK 224E,MAK,LS,Engineering Materials,,Ersan Üstündağ,MKB,Cuma,15:30/17:29,D368B,40,40,,"IML, MAK",,
13386,MAK 226,MAK,LS,Termodinamik II,,Ersin Sayar,"MKB
MKB | D318
D318",Salı | Cuma,12:30/13:29 | 08:30/10:29,,80,78,,MAK,,
13387,MAK 226,MAK,LS,Termodinamik II,,Mustafa Özdemir,"MKB
MKB | A101
A101",Salı | Cuma,12:30/13:29 | 08:30/10:29,,80,83,,MAK,,
13388,MAK 228,MAK,LS,Akışkanlar Mekaniği I,,Hasan Güneş,"MKB
MKB | A201
D368A",Pazartesi | Çarşamba,10:30/12:29 | 11:30/12:29,,60,60,,"MAK, MAKM",,
13389,MAK 228,MAK,LS,Akışkanlar Mekaniği I,,Tahsin Engin,"MKB
MKB | D318
D368B",Pazartesi | Çarşamba,10:30/12:29 | 11:30/12:29,,60,62,,"MAK, MAKM",,
13390,MAK 229,MAK,LS,Akışkanlar Mekaniği II,,Erkan Ayder,"MKB
MKB | A101
D318",Pazartesi | Çarşamba,10:30/12:29 | 09:30/10:29,,60,59,,MAK,,
13391,MAK 229,MAK,LS,Akışkanlar Mekaniği II,,Kadir Kırkköprü,"MKB
MKB | A363
A363",Pazartesi | Çarşamba,10:30/12:29 | 09:30/10:29,,60,60,,MAK,,
13392,MAK 229,MAK,LS,Akışkanlar Mekaniği II,,Levent Ali Kavurmacıoğlu,"MKB
MKB | D317
D317",Pazartesi | Çarşamba,10:30/12:29 | 09:30/10:29,,60,31,,MAK,,
13393,MAK 230E,MAK,LS,Alg.Dev.& Comp.App.with Python,,Mustafa Resa Becan,MKB,Salı,08:30/11:29,404,40,18,,"IML, MAK",,
13394,MAK 230E,MAK,LS,Alg.Dev.& Comp.App.with Python,,Barış Doğru,MKB,Çarşamba,08:30/11:29,404,40,21,,"IML, MAK",,
13395,MAK 312,MAK,LS,Ölçme Değerlendirme,,Mustafa Resa Becan,"MKB
MKB | R354
R354",Salı | Cuma,15:30/17:29 | 14:30/16:29,,50,49,,"IML, MAK, MAKM, MKN",,
13396,MAK 312,MAK,LS,Ölçme Değerlendirme,,Ayhan Kural,"MKB
MKB | R358
R358",Salı | Cuma,15:30/17:29 | 14:30/16:29,,50,45,,"IML, MAK, MAKM, MKN",,
13397,MAK 313,MAK,LS,Isı Geçişi,,Bayram Şahin,"MKB
MKB | A201
A201",Pazartesi | Çarşamba,08:30/10:29 | 10:30/12:29,,80,79,,"MAK, MAKM",,
13398,MAK 313,MAK,LS,Isı Geçişi,,Ali İhsan Koca,"MKB
MKB | D318
D318",Pazartesi | Çarşamba,08:30/10:29 | 10:30/12:29,,80,64,,"MAK, MAKM",,
13399,MAK 315,MAK,LS,Mekanik Titreşimler,,Haluk Erol,"MKB
MKB | A363
A363",Pazartesi | Çarşamba,13:30/15:29 | 08:30/09:29,,90,86,,"IML, MAK, MAKM, MKN",,
13400,MAK 315,MAK,LS,Mekanik Titreşimler,,Osman Taha Şen,"MKB
MKB | D368A
D368A",Pazartesi | Çarşamba,13:30/15:29 | 08:30/09:29,,80,80,,"IML, MAK, MAKM, MKN",,
13401,MAK 315,MAK,LS,Mekanik Titreşimler,,Vahit Mermertaş,"MKB
MKB | D317
D317",Pazartesi | Çarşamba,13:30/15:29 | 08:30/09:29,,80,79,,"IML, MAK, MAKM, MKN",,
13402,MAK 324,MAK,LS,Makina Teorisi,,Erdinç Altuğ,"MKB
MKB | D368A
D368A",Salı | Perşembe,14:30/15:29 | 13:30/15:29,,90,75,,"MAK, MAKM, MKN",,
13403,MAK 324,MAK,LS,Makina Teorisi,,Sinem Öztürk,"MKB
MKB | D331
D331",Salı | Perşembe,14:30/15:29 | 13:30/15:29,,90,90,,"MAK, MAKM, MKN",,
13404,MAK 333,MAK,LS,Sistem Dinamiği ve Kontrol,,Hülya Yalçın,"MKB
MKB | D317
D317",Çarşamba | Cuma,13:30/15:29 | 08:30/10:29,,60,2,,"IML, MAK",,
13405,MAK 333,MAK,LS,Sistem Dinamiği ve Kontrol,,Merve Acer,"MKB
MKB | A501
A501",Çarşamba | Cuma,13:30/15:29 | 08:30/10:29,,60,48,,"IML, MAK",,
13406,MAK 333,MAK,LS,Sistem Dinamiği ve Kontrol,,Senem Kurşun Bahadır,"MKB
MKB | A363
A363",Çarşamba | Cuma,13:30/15:29 | 08:30/10:29,,60,66,,"IML, MAK",,
13407,MAK 339,MAK,LS,Makina Elemanları I,,İbrahim Mehmet Palabıyık,"MKB
MKB | D318
D318",Salı | Perşembe,08:30/11:29 | 10:30/12:29,,75,55,,"MAK, MAKM, MKN",,
13408,MAK 339,MAK,LS,Makina Elemanları I,,Vedat Temiz,"MKB
MKB | A363
A363",Salı | Perşembe,08:30/11:29 | 10:30/12:29,,75,76,,"MAK, MAKM, MKN",,
13409,MAK 339,MAK,LS,Makina Elemanları I,,Zeynep Parlar,"MKB
MKB | D355
D355",Salı | Perşembe,08:30/11:29 | 10:30/12:29,,75,75,,"MAK, MAKM, MKN",,
13410,MAK 342,MAK,LS,Makina Elemanları II,,"Cemal Baykara, Atakan Altınkaynak","MKB
MKB | A201
A201",Salı | Perşembe,10:30/12:29 | 10:30/12:29,,80,80,,"MAK, MAKM, MKN",,
13411,MAK 342,MAK,LS,Makina Elemanları II,,Hikmet Kocabaş,"MKB
MKB | A101
A101",Salı | Perşembe,10:30/12:29 | 10:30/12:29,,80,78,,"MAK, MAKM, MKN",,
13412,MAK 353,MAK,LS,İmal Usulleri,,"Turgut Gülmez, Şafak Yılmaz","MKB
MKB | D317
D317",Perşembe | Cuma,08:30/10:29 | 10:30/12:29,,100,85,,"MAK, MAKM",,
13413,MAK 353,MAK,LS,İmal Usulleri,,"Murat Vural, Ali Gökşenli","MKB
MKB | D368A
D368A",Perşembe | Cuma,08:30/10:29 | 10:30/12:29,,100,99,,"MAK, MAKM",,
13414,MAK 380,MAK,LS,Isı ve Kütle Değiştiriciler,,Ersin Sayar,"MKB
MKB | D374
D374",Salı | Cuma,13:30/14:29 | 10:30/12:29,,60,45,,MAK,,
13415,MAK 390,MAK,LS,Uygulamalı Isı Geçişi,,Mustafa Özdemir,"MKB
MKB | D361B
D361B",Salı | Cuma,13:30/14:29 | 10:30/12:29,,60,11,,MAK,,
13416,MAK 403,MAK,LS,Uygulamalı Makina Projesi,,Hacı Abdullah Taşdemir,MKB | ---,,/,,20,1,,MAK,,
13417,MAK 405,MAK,LS,Mak. Müh. Yenilikçi Tas. Yönt.,,"Vedat Temiz, Zeynep Parlar, İbrahim Mehmet Palabıyık","MKB
MKB | A501
A501",Salı | Perşembe,13:30/15:29 | 12:30/13:29,,150,127,,"IML, MAK",,
13418,MAK 401,MAK,LS,Makina Mühendisliği Lab. I,,İsmail Yalçın Uralcan,MKB | ---,,/,,30,2,,MAK,,
13419,MAK 402,MAK,LS,Makina Mühendisliği Lab. II,,İsmail Yalçın Uralcan,MKB | ---,,/,,30,1,,MAK,,
13420,MAK 404E,MAK,LS,Mechanical Engineering Lab.,,İsmail Yalçın Uralcan,MKB | ---,,/,,200,108,,"MAK, MSS",,
13421,MAK 492,MAK,LS,Bitirme Tasarım Projesi,,Adil Yücel,MKB | ---,,/,,200,10,,MAK,,
13422,MAK 492E,MAK,LS,Senior Design Project,,Adil Yücel,MKB | ---,,/,,200,0,,"MAK, MAKE",,
13423,MAK 4901,MAK,LS,Makina Müh. Tasarımı I,,Adil Yücel,MKB | ---,,/,,200,94,,MAK,,
13424,MAK 4901E,MAK,LS,Mechanical Eng. Design I,,Adil Yücel,MKB | ---,,/,,200,1,,"MAK, MSS",,
13425,MAK 4902,MAK,LS,Makina Müh. Tasarımı II,,Adil Yücel,MKB | ---,,/,,200,46,,MAK,,
13426,MAK 4902E,MAK,LS,Mechanical Eng. Design II,,Adil Yücel,MKB | ---,,/,,200,5,,"MAK, MSS",,
13427,MAK 4027E,MAK,LS,Turbomachinery,,Murat Çakan,"MKB
MKB | D351
D351",Pazartesi | Perşembe,15:30/17:29 | 13:30/14:29,,60,60,,"MAK, MAKE, MSS",,
13428,MAK 4029,MAK,LS,İleri Akışkanlar Mekaniği,,Levent Ali Kavurmacıoğlu,"MKB
MKB | D357
D357",Pazartesi | Perşembe,15:30/17:29 | 13:30/14:29,,50,9,,MAK,,
13429,MAK 4034,MAK,LS,Kaynaklı Tasarım ve İmalat,,Murat Vural,"MKB
MKB | D355
D355",Pazartesi | Perşembe,15:30/17:29 | 13:30/14:29,,50,12,,"IML, MAK",,
13430,MAK 4006E,MAK,LS,Alternative Fuels for IC Eng.,,"Osman Akın Kutlar, Alper Tolga Çalık","MOB
MOB | ---
---",Pazartesi | Perşembe,15:30/17:29 | 13:30/14:29,,50,20,,"MAK, MAKE, MSS",,
13431,MAK 4004,MAK,LS,Komp. Malz. Mekaniğine Giriş,,Süreyya Ergün Bozdağ,"MKB
MKB | D351
D351",Salı | Perşembe,15:30/17:29 | 14:30/15:29,,50,50,,MAK,,
13432,MAK 4023,MAK,LS,Transport Tekniği,,Cevat Erdem İmrak,"MKB
MKB | D353
D353",Salı | Perşembe,15:30/17:29 | 14:30/15:29,,50,6,,MAK,,
13433,MAK 4067E,MAK,LS,Renewable Energy Systems,,Seyhan Onbaşıoğlu,"MKB
MKB | D355
D355",Salı | Perşembe,15:30/17:29 | 14:30/15:29,,50,21,,"MAK, MAKE, MSS",,
13434,MAK 4078,MAK,LS,Makina Konstrüksiyonları Esas.,,Zeynep Parlar,"MKB
MKB | D357
D357",Salı | Perşembe,15:30/17:29 | 14:30/15:29,,50,7,,MAK,,
13435,MAK 4061,MAK,LS,Egzos Gazları Emisyonu,,"Hikmet Arslan, Barış Doğru","MOB
MOB | ---
---",Salı | Perşembe,15:30/17:29 | 14:30/15:29,,50,2,,MAK,,
13436,MAK 4051,MAK,LS,Taşıtlarda Titreşim ve Gürültü,,Osman Taha Şen,"MOB
MOB | ---
---",Salı | Perşembe,15:30/17:29 | 14:30/15:29,,50,15,,"MAK, MAKM",,
13437,MAK 4032,MAK,LS,Metallerin Plastik Şekillendrl,,Canan Gamze Güleryüz Parasız,"MKB
MKB | D351
D351",Çarşamba | Cuma,13:30/15:29 | 08:30/09:29,,50,28,,"IML, MAK",,
13438,MAK 4065E,MAK,LS,Refrigeration,,Ayşegül Abuşoğlu,"MKB
MKB | D353
D353",Çarşamba | Cuma,13:30/15:29 | 08:30/09:29,,50,12,,"MAK, MAKE, MSS",,
13440,MAK 4053E,MAK,LS,Vehicle Technology,,Özgen Akalın,"MOB
MOB | ---
---",Çarşamba | Cuma,13:30/15:29 | 08:30/09:29,,50,17,,"MAK, MAKE, MSS",,
13441,MAK 4009E,MAK,LS,Elect.& Hybrid Elect. Vehicles,,Osman Taha Şen,"MOB
MOB | ---
---",Çarşamba | Cuma,13:30/15:29 | 08:30/09:29,,60,60,,"MAK, MAKE, MAKM, MSS",,
13442,MAK 4032E,MAK,LS,Metal Forming,,Canan Gamze Güleryüz Parasız,"MKB
MKB | D351
D351",Perşembe | Cuma,15:30/17:29 | 09:30/10:29,,50,5,,"IML, IMLE, MAK, MAKE",,
13443,MAK 4005E,MAK,LS,Mech.Model. in Nanoscale Sys.,,Mesut Kırca,"MKB
MKB | D353
D353",Perşembe | Cuma,15:30/17:29 | 09:30/10:29,,50,13,,"MAK, MAKE, MSS",,
13444,MAK 4019,MAK,LS,Plastik Mlz Konstr. ve İmalat,,İbrahim Mehmet Palabıyık,"MKB
MKB | D355
D355",Perşembe | Cuma,15:30/17:29 | 09:30/10:29,,50,6,,"IML, MAK",,
13445,MAK 4018E,MAK,LS,Quality Control in Manufacturi,,Ali Gökşenli,"MKB
MKB | D357
D357",Perşembe | Cuma,15:30/17:29 | 09:30/10:29,,60,60,,"IML, IMLE, MAK, MAKE",,
13446,MAK 4007E,MAK,LS,Microsystem-MEMS Design,,Levent Trabzon,"MKB
MKB | D359
D359",Perşembe | Cuma,15:30/17:29 | 09:30/10:29,,50,6,,"IML, IMLE, MAK, MAKE, MSS",,
13447,MAK 4066,MAK,LS,Şasi ve Karoseri Tasarımı,,Kubilay Yay,"MOB
MOB | ---
---",Perşembe | Cuma,15:30/17:29 | 09:30/10:29,,50,6,,MAK,,
13449,MAK 4071E,MAK,LS,Introduction to Robotics,,Zeki Yağız Bayraktaroğlu,"MKB
MKB | D381B
D381B",Perşembe | Cuma,15:30/17:29 | 09:30/10:29,,50,22,,"IML, IMLE, MAK, MAKE, MKN, MSS",,
13450,MAK 4033E,MAK,LS,Gas Dynamics,,İlyas Bedii Özdemir,MOB,Cuma,14:30/17:29,---,50,7,,"MAK, MAKE, UZBE",,
13451,MAK 4055E,MAK,LS,Fuel Economy in Road Vehicles,,"Osman Akın Kutlar, Hikmet Arslan",MOB,Cuma,14:30/17:29,---,50,32,,"MAK, MAKE, MSS",,
13452,MEK 205,MEK,LS,Mühendislik Mekaniği,,Hacı Abdullah Taşdemir,MKB,Pazartesi,09:30/12:29,A501,50,25,,"CHZ, END, GID, IML, ISL, JEF, JEO, MAD, MADM, MAKM, PET",,
13453,MEK 205E,MEK,LS,Engineering Mechanics,,Sevinç Ayşe Zaloğlu,MKB,Perşembe,09:30/12:29,A501,50,29,,"CHZ, CHZE, END, ENDE, GID, GIDE, GMI, GMIE, GMIK, IML, IMLE, IND, ISL, ISLE, JEF, JEFE, JEO, JEOE, MAD, MADE, MADM, MEN, PET, PETE, TEKE",,
13454,MEK 207,MEK,LS,Mühendislik Mekaniği,,--,"MKB
MKB | ---
---",Pazartesi | Cuma,09:30/12:29 | 10:30/12:29,,0,0,,"IML, MAKM",,
13455,TER 201E,TER,LS,Thermodynamics,,Turgut Yılmaz,MKB,Çarşamba,10:30/13:29,R358,100,79,,"CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, GEM, GEME, GEMK, ISL, ISLE, JEF, JEO, JEOE, KMM, KMME, KOM, KOME, KON, KONE, MAD, PET, PETE, TEK, TEKE",,
13456,MUK 211E,MUK,LS,Strength of Materials,,Aytaç Arıkoğlu,"UUB
UUB | D214
D214",Pazartesi | Salı,12:30/14:29 | 11:30/13:29,,70,45,,"UCK, UZB, UZBE",,
13457,CEV 315E,CEV,LS,Urban Planning,,Rumeysa Ceylan Çalışkan,INB,Perşembe,15:30/17:29,A103,33,27,,"CEV, CEVE",,
13459,GEO 203E,GEO,LS,Coordinate Sys. and Geodesy I,,Bihter Erol,INB,Cuma,08:30/12:29,B101,50,43,,"GEO, GEOE",,
13460,INS 403E,INS,LS,Earthworks,,Hüseyin Onur Tezcan,INB,Çarşamba,08:30/10:29,B203,60,27,,"AIN, INS, INSE",,
13461,SBP 411,SBP,LS,Proje VII: Kentsel Tasarım,,Aslı Ulubaş Hamurcu,"MMB
MMB | CATI 4
CATI 4",Salı | Cuma,13:30/17:29 | 14:00/17:59,,13,12,,SBP,,
13463,ENT 211E,ENT,LS,Industrial Design Studio,,Eli Bensusan,"MMB
MMB | 3400
3400",Salı | Cuma,13:30/17:29 | 14:00/17:59,,25,26,,"ENTE, EUT, EUTE",,
13464,ENT 233E,ENT,LS,Perspective,,Pelin Öztürk,MMB,Perşembe,13:30/16:29,315,30,30,,"ENTE, ENTM, EUT, EUTE, EUTM",,
13466,MAK 4043,MAK,LS,Yangın Dinamiği ve Güvenliği,,Adnan Midilli,MKB,Cuma,14:30/17:29,D351,60,60,,MAK,,
13467,SBP 218E,SBP,LS,Prj.IV:Spat.Str.Plan.&Pol.Mak.,,Rumeysa Ceylan Çalışkan,"MMB
MMB | 216A
216A",Salı | Cuma,13:30/17:29 | 14:00/17:59,,15,11,,"SBP, SBPE",,
13469,GEO 458E,GEO,LS,City Planning,,Rumeysa Ceylan Çalışkan,INB,Perşembe,08:30/10:29,B101,105,90,,"GEO, GEOE",,
13470,GEO 460E,GEO,LS,Road Design and Construction,,Murat Ergün,INB,Perşembe,10:30/12:29,A303,40,8,,"GEO, GEOE",,
13506,PHY 125,PHY,LS,Physics I,,Sevim İşçi Turutoğlu,MED,Cuma,09:30/12:29,B32,25,22,,"SED, SGI",,
13507,PHY 125L,PHY,LS,Physics I Laboratory,,Sevim İşçi Turutoğlu,FEB,Çarşamba,08:30/10:29,L2F1,25,17,,"SED, SGI",,
13508,ITB 208,ITB,LS,Modern Türkiye'nin Oluşumu,,Mehmet Ali Doğan,MED,Çarşamba,12:30/15:29,B32,30,30,,"BIO, BLG, BST, CAB, CEB, CEV, CHZ, DEN, DUI, EHB, ELE, ELH, ELK, END, EUT, FIZ, GEM, GEO, GID, ICM, INS, ISL, JDF, JEF, JEO, KIM, KMM, KMP, KOM, MAD, MAK, MAT, MET, MIM, MTO, MTR, MUT, MUZ, MZT, PEM, PET, SBP, SES, TEB, TEK, TEL, THO, UCK, UZB",,
13509,INS 462E,INS,LS,Engineering Ethics,,Hüseyin Onur Tezcan,INB,Pazartesi,08:30/09:29,B104,120,120,,"AIN, INS, INSE",,
13510,INS 342,INS,LS,Karayolu Mühendisliği,,Murat Ergün,INB,Cuma,14:00/16:59,B204,73,73,,INS,,
13511,INS 342E,INS,LS,Highway Engineering,,"Abdullah Hilmi Lav, Gözde Bakioğlu Doğanyılmaz",INB,Pazartesi,13:30/16:29,A302,58,58,,"AIN, INS, INSE",,
13512,INS 403E,INS,LS,Earthworks,,Sabahat Topuz Kiremitçi,INB,Çarşamba,08:30/10:29,B201,60,60,,"AIN, INS, INSE",,
13513,INS 339E,INS,LS,Fracture Mechanics of Concrete,,Oğuz Güneş,INB,Pazartesi,08:30/11:29,A302,75,80,,"AIN, INS, INSE",,
13514,INS 343E,INS,LS,Durability of Concrete,,Ünal Anıl Doğan,INB,Cuma,14:30/17:29,A203,75,75,,"AIN, INS, INSE",,
13515,INS 325,INS,LS,Demiryolu Müh.,,Hilmi Berk Çelikoğlu,INB,Pazartesi,12:30/14:29,A105,60,47,,INS,,
13516,INS 325E,INS,LS,Railway Engineering,,Kemal Selçuk Öğüt,INB,Pazartesi,11:30/13:29,B104,85,80,,"AIN, INS, INSE",,
13517,INS 101E,INS,LS,Technical Drawing,,Gözde Bakioğlu Doğanyılmaz,INB,Perşembe,09:30/12:29,D103,63,65,,"INS, INSE",,
13518,INS 230E,INS,LS,Building Materials,,Bekir Yılmaz Pekmezci,INB,Pazartesi,14:30/17:29,D203,50,35,,"INS, INSE",,
13519,INS 230E,INS,LS,Building Materials,,--,INB,Salı,13:30/16:29,---,0,0,,"INS, INSE",,
13520,INS 336,INS,LS,Yapı Statiği II,,Mecit Çelik,"INB
INB | B201
B201",Perşembe | Cuma,10:30/12:29 | 08:30/10:29,,55,63,,INS,,
13521,BLG 212,BLG,LS,Mikroişlemci Sistemleri,,Tamer Ölmez,EEB,Perşembe,13:30/16:29,2106,50,26,,"EHB, ELE, ELH, ELK, KOM",,
13526,ING 112,ING,LS,English I,,Fatma Betül Akpınar,MEDB,Salı,14:30/17:29,Z04,25,25,,"SED, SGI",,
13527,ING 201,ING,LS,English III,,Mehtap İpek Kurt,MEDB,Cuma,08:30/11:29,Z02,25,2,,SED,,
13535,TES 111E,TES,LS,Project I,,--,"MMB
MMB | ---
---",Pazartesi | Perşembe,08:30/12:29 | 08:30/12:29,,650,5,,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",,
13536,TES 111E,TES,LS,Project I,,Belkıs Uluoğlu,"MMB
MMB | CATI 3
CATI 3",Pazartesi | Perşembe,08:30/12:29 | 08:30/12:29,,0,25,,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",,
13537,TES 111E,TES,LS,Project I,,Mine Özkar Kabakçıoğlu,"MMB
MMB | 203
203",Pazartesi | Perşembe,08:30/12:29 | 08:30/12:29,,0,26,,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",,
13538,TES 111E,TES,LS,Project I,,Yüksel Demir,"MMB
MMB | 3400
3400",Pazartesi | Perşembe,08:30/12:29 | 08:30/12:29,,0,24,,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",,
13539,TES 111E,TES,LS,Project I,,Derya Güleç Özer,"MMB
MMB | 3400
3400",Pazartesi | Perşembe,08:30/12:29 | 08:30/12:29,,0,29,,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",,
13540,TES 111E,TES,LS,Project I,,Sema Alaçam,"MMB
MMB | CATI 2
CATI 2",Pazartesi | Perşembe,08:30/12:29 | 08:30/12:29,,0,25,,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",,
13541,TES 111E,TES,LS,Project I,,Sevil Yazıcı,"MMB
MMB | 212
212",Pazartesi | Perşembe,08:30/12:29 | 08:30/12:29,,0,30,,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",,
13542,TES 111E,TES,LS,Project I,,İmdat As,"MMB
MMB | 3400
3400",Pazartesi | Perşembe,08:30/12:29 | 08:30/12:29,,0,23,,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",,
13543,TES 111E,TES,LS,Project I,,Ayşe Meltem Baslo,"MMB
MMB | CATI 1
CATI 1",Pazartesi | Perşembe,08:30/12:29 | 08:30/12:29,,0,26,,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",,
13544,TES 111E,TES,LS,Project I,,Hakan Tong,"MMB
MMB | CATI 2
CATI 2",Pazartesi | Perşembe,08:30/12:29 | 08:30/12:29,,0,26,,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",,
13545,TES 111E,TES,LS,Project I,,Aliye Ahu Gülümser,"MMB
MMB | 3400
3400",Pazartesi | Perşembe,08:30/12:29 | 08:30/12:29,,0,23,,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",,
13546,TES 111E,TES,LS,Project I,,Zeynep Günay,"MMB
MMB | 3400
3400",Pazartesi | Perşembe,08:30/12:29 | 08:30/12:29,,0,29,,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",,
13547,TES 111E,TES,LS,Project I,,Hasan Serdar Kaya,"MMB
MMB | CATI 5
CATI 5",Pazartesi | Perşembe,08:30/12:29 | 08:30/12:29,,0,26,,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",,
13548,TES 111E,TES,LS,Project I,,Başak Demireş Özkul,"MMB
MMB | CATI 1
CATI 1",Pazartesi | Perşembe,08:30/12:29 | 08:30/12:29,,0,26,,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",,
13549,TES 111E,TES,LS,Project I,,İmge Akçakaya Waite,"MMB
MMB | 3400
3400",Pazartesi | Perşembe,08:30/12:29 | 08:30/12:29,,0,29,,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",,
13550,TES 111E,TES,LS,Project I,,Aslı Ulubaş Hamurcu,"MMB
MMB | CATI 1
CATI 1",Pazartesi | Perşembe,08:30/12:29 | 08:30/12:29,,0,26,,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",,
13551,TES 111E,TES,LS,Project I,,Aysun Ateş Akdeniz,"MMB
MMB | 203
203",Pazartesi | Perşembe,08:30/12:29 | 08:30/12:29,,0,26,,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",,
13552,TES 111E,TES,LS,Project I,,Demet Günal Ertaş,"MMB
MMB | 214
214",Pazartesi | Perşembe,08:30/12:29 | 08:30/12:29,,0,31,,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",,
13553,TES 111E,TES,LS,Project I,,Ethem Gürer,"MMB
MMB | 203
203",Pazartesi | Perşembe,08:30/12:29 | 08:30/12:29,,0,25,,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",,
13554,TES 111E,TES,LS,Project I,,Ahmet Erdem Tozoğlu,"MMB
MMB | 214
214",Pazartesi | Perşembe,08:30/12:29 | 08:30/12:29,,0,29,,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",,
13555,TES 111E,TES,LS,Project I,,Ahmet Gün,"MMB
MMB | CATI 2
CATI 2",Pazartesi | Perşembe,08:30/12:29 | 08:30/12:29,,0,26,,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",,
13556,TES 111E,TES,LS,Project I,,Elif Kısar Koramaz,"MMB
MMB | CATI 4
CATI 4",Pazartesi | Perşembe,08:30/12:29 | 08:30/12:29,,0,26,,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",,
13557,TES 111E,TES,LS,Project I,,Ayşegül Akçay Kavakoğlu,"MMB
MMB | 3400
3400",Pazartesi | Perşembe,08:30/12:29 | 08:30/12:29,,0,28,,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",,
