CRN,Ders Kodu,Branş,Seviye,Ders Adı,Öğretim Yöntemi,Öğretim Üyesi,Bina,Gün,Saat,Derslik,Kontenjan,Yazılan,Rezervasyon,Alabilen Programlar,Önşart,Sınıf/Kredi Önşartı
20753,EKO 201E,EKO,LS,Economics,,Shourjo Chakravorty,FEB,Pazartesi,08:30/11:29,,200,200,,"BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, JDF, JEO, JEOE, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
20754,TUR 102,TUR,LS,Türk Dili II,,Gülsün Nakıboğlu,MEDB,Pazartesi,10:30/12:29,,65,62,,"BIO, BIOE, BLG, BLGE, CAB, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KMP, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MTR, MUT, MUZ, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, SES, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
20755,TUR 102,TUR,LS,Türk Dili II,,Gülsün Nakıboğlu,MEDB,Pazartesi,13:30/15:29,,65,64,,"BIO, BIOE, BLG, BLGE, CAB, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KMP, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MTR, MUT, MUZ, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, SES, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
20756,EKO 201E,EKO,LS,Economics,,David Thomas Seymour,FEB,Salı,08:30/11:29,,200,199,,"BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, JDF, JEO, JEOE, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
20757,TUR 102,TUR,LS,Türk Dili II,,Gülsün Nakıboğlu,MEDB,Salı,08:30/10:29,,65,64,,"BIO, BIOE, BLG, BLGE, CAB, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KMP, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MTR, MUT, MUZ, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, SES, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
20758,TUR 102,TUR,LS,Türk Dili II,,Gülsün Nakıboğlu,MEDB,Salı,10:30/12:29,,65,65,,"BIO, BIOE, BLG, BLGE, CAB, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KMP, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MTR, MUT, MUZ, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, SES, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
20759,EKO 201E,EKO,LS,Economics,,Quentin Xavier Marin Stoeffler,FEB,Çarşamba,08:30/11:29,,200,200,,"BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, JDF, JEO, JEOE, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
20760,TUR 102,TUR,LS,Türk Dili II,,Gülsün Nakıboğlu,EEB,Salı,13:30/15:29,,65,65,,"BIO, BIOE, BLG, BLGE, CAB, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KMP, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MTR, MUT, MUZ, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, SES, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
20761,EKO 201E,EKO,LS,Economics,,Shourjo Chakravorty,FEB,Perşembe,08:30/11:29,,200,200,,"BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, JDF, JEO, JEOE, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
20762,TUR 102,TUR,LS,Türk Dili II,,Gülsün Nakıboğlu,EEB,Çarşamba,08:30/10:29,,65,63,,"BIO, BIOE, BLG, BLGE, CAB, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KMP, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MTR, MUT, MUZ, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, SES, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
20764,TUR 102,TUR,LS,Türk Dili II,,Gülsün Nakıboğlu,EEB,Çarşamba,10:30/12:29,,20,20,,"MBI, SBL, SCE, SIN",,
20765,TUR 102,TUR,LS,Türk Dili II,,Hamide Aliyazıcıoğlu,EEB,Çarşamba,10:30/12:29,,65,65,,"BIO, BIOE, BLG, BLGE, CAB, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KMP, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MTR, MUT, MUZ, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, SES, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
20766,TUR 102,TUR,LS,Türk Dili II,,Hamide Aliyazıcıoğlu,EEB,Çarşamba,13:30/15:29,,65,65,,"BIO, BIOE, BLG, BLGE, CAB, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KMP, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MTR, MUT, MUZ, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, SES, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
20767,TUR 102,TUR,LS,Türk Dili II,,Hamide Aliyazıcıoğlu,MEDB,Perşembe,10:30/12:29,,65,65,,"BIO, BIOE, BLG, BLGE, CAB, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KMP, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MTR, MUT, MUZ, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, SES, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
20768,BIL 100E,BIL,LS,Intr.to Prog.Language(PYTHON),,Ömer Özyıldırım,MED | MED,Pazartesi | Pazartesi,14:30/15:29 | 15:30/17:29,,70,40,,"BIO, BIOE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, ELE, ELH, END, ENDE, EUT, EUTE, FIZ, FIZE, FIZM, GEM, GEME, GEMK, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, SEN, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
20769,TUR 102,TUR,LS,Türk Dili II,,Hamide Aliyazıcıoğlu,MEDB,Perşembe,13:30/15:29,,20,22,,"MBI, SBL, SCE, SIN",,
20770,TUR 102,TUR,LS,Türk Dili II,,Hamide Aliyazıcıoğlu,MEDB,Perşembe,15:30/17:29,,65,65,,"BIO, BIOE, BLG, BLGE, CAB, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KMP, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MTR, MUT, MUZ, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, SES, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
20771,TUR 102,TUR,LS,Türk Dili II,,Hamide Aliyazıcıoğlu,MEDB,Cuma,10:30/12:29,,65,66,,"BIO, BIOE, BLG, BLGE, CAB, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KMP, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MTR, MUT, MUZ, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, SES, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
20772,TUR 102,TUR,LS,Türk Dili II,,Hamide Aliyazıcıoğlu,MEDB,Cuma,13:30/15:29,,65,65,,"BIO, BIOE, BLG, BLGE, CAB, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KMP, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MTR, MUT, MUZ, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, SES, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
20774,TUR 102,TUR,LS,Türk Dili II,,Hamide Aliyazıcıoğlu,MEDB,Cuma,15:30/17:29,,65,64,,"BIO, BIOE, BLG, BLGE, CAB, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KMP, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MTR, MUT, MUZ, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, SES, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
20775,TUR 102,TUR,LS,Türk Dili II,,Hasan Ulucutsoy,EEB,Salı,10:30/12:29,,65,66,,"BIO, BIOE, BLG, BLGE, CAB, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KMP, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MTR, MUT, MUZ, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, SES, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
20776,TUR 102,TUR,LS,Türk Dili II,,Hasan Ulucutsoy,EEB,Salı,13:30/15:29,,43,43,,"BIO, BIOE, BLG, BLGE, CAB, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KMP, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MTR, MUT, MUZ, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, SES, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
20777,TUR 102,TUR,LS,Türk Dili II,,Hasan Ulucutsoy,INB,Salı,15:30/17:29,,65,65,,"BIO, BIOE, BLG, BLGE, CAB, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KMP, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MTR, MUT, MUZ, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, SES, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
20778,TUR 102,TUR,LS,Türk Dili II,,Hasan Ulucutsoy,ISB,Perşembe,08:30/10:29,,30,18,,SIS,,
20779,TUR 102,TUR,LS,Türk Dili II,,Hasan Ulucutsoy,ISB,Perşembe,10:30/12:29,,65,65,,"BIO, BIOE, BLG, BLGE, CAB, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KMP, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MTR, MUT, MUZ, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, SES, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
20780,TUR 102,TUR,LS,Türk Dili II,,Hasan Ulucutsoy,INB,Cuma,08:30/10:29,,65,65,,"BIO, BIOE, BLG, BLGE, CAB, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KMP, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MTR, MUT, MUZ, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, SES, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
20782,TUR 102,TUR,LS,Türk Dili II,,Hasan Ulucutsoy,INB,Cuma,10:30/12:29,,65,65,,"BIO, BIOE, BLG, BLGE, CAB, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KMP, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MTR, MUT, MUZ, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, SES, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
20783,TUR 102,TUR,LS,Türk Dili II,,Hasan Ulucutsoy,INB,Cuma,13:30/15:29,,65,64,,"BIO, BIOE, BLG, BLGE, CAB, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KMP, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MTR, MUT, MUZ, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, SES, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
20784,BIL 100E,BIL,LS,Intr.to Prog.Language(PYTHON),,Evren Dağlarlı,MED | MED,Pazartesi | Pazartesi,14:30/15:29 | 15:30/17:29,,70,70,,"ICM, PEM, PEME",,
20786,BIL 100E,BIL,LS,Intr.to Prog.Language(PYTHON),,Ömer Özyıldırım,MED | MED,Salı | Salı,14:30/15:29 | 15:30/17:29,,70,34,,"BIOE, CEV, CEVE, DEN, DUI, ECNE, ELE, ELH, EUT, EUTE, FIZ, GEM, GID, GMI, ICM, ISL, ISLE, JEO, KIM, KOM, KOME, MET, METE, MTO, PEM, PEME, PETE, TEKE, TEL",,
20788,BIL 100E,BIL,LS,Intr.to Prog.Language(PYTHON),,Evren Dağlarlı,MED | MED,Salı | Salı,14:30/15:29 | 15:30/17:29,,70,22,,"BIO, BIOE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, ELE, ELH, END, ENDE, EUT, EUTE, FIZ, FIZE, FIZM, GEM, GEME, GEMK, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, SEN, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
20790,BIL 100E,BIL,LS,Intr.to Prog.Language(PYTHON),,Erke Arıbaş,MED | MED,Çarşamba | Çarşamba,12:30/13:29 | 13:30/15:29,,70,32,,"BIO, BIOE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, ELE, ELH, END, ENDE, EUT, EUTE, FIZ, FIZE, FIZM, GEM, GEME, GEMK, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, SEN, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
20791,BIL 100E,BIL,LS,Intr.to Prog.Language(PYTHON),,Erke Arıbaş,MED | MED,Perşembe | Perşembe,10:30/11:29 | 11:30/13:29,,70,16,,"BIO, BIOE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, ELE, ELH, END, ENDE, EUT, EUTE, FIZ, FIZE, FIZM, GEM, GEME, GEMK, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, SEN, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
20792,BIL 100E,BIL,LS,Intr.to Prog.Language(PYTHON),,Erke Arıbaş,MED | MED,Perşembe | Perşembe,14:30/15:29 | 15:30/17:29,,70,67,,"CHZ, CHZE, JEF, JEFE, JEO, JEOE, MAD, MADE, PET, PETE",,
20793,BIL 100E,BIL,LS,Intr.to Prog.Language(PYTHON),,Berfin Kalay,MED | MED,Çarşamba | Çarşamba,09:30/10:29 | 10:30/12:29,,70,49,,"GID, GIDE, KMM, KMME, MET, METE",,
20794,BIL 100E,BIL,LS,Intr.to Prog.Language(PYTHON),,Berfin Kalay,MED | MED,Çarşamba | Çarşamba,12:30/13:29 | 13:30/15:29,,70,40,,"DEN, DENE, GEM, GEME",,
20795,BIL 100E,BIL,LS,Intr.to Prog.Language(PYTHON),,Berfin Kalay,MED | MED,Perşembe | Perşembe,10:30/11:29 | 11:30/13:29,,70,43,,"GID, GIDE, MET, METE",,
20796,BIL 100E,BIL,LS,Intr.to Prog.Language(PYTHON),,Berfin Kalay,MED | MED,Perşembe | Perşembe,14:30/15:29 | 15:30/17:29,,70,35,,"BIO, BIOE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, ELE, ELH, END, ENDE, EUT, EUTE, FIZ, FIZE, FIZM, GEM, GEME, GEMK, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, SEN, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
20801,KIM 324,KIM,LS,Adli Kimya,,Mustafa Özcan,FEB,Cuma,14:30/17:29,,20,20,,"KIM, KIMM",,
20803,KIM 232,KIM,LS,Organik Kimya II,,Gürkan Hızal,FEB | FEB,Salı | Çarşamba,11:30/13:29 | 08:30/10:29,,40,33,,KIM,,
20804,KIM 416,KIM,LS,Organik Petrokimya,,Nilgün Kızılcan,FEB,Perşembe,08:30/11:29,,20,6,,"KIM, KIMM",,
20806,KIM 422E,KIM,LS,Industrial Chemistry,,Bünyamin Karagöz,FEB,Salı,14:30/17:29,,30,9,,"KIM, KIME",,
20807,KIM 252,KIM,LS,Kimyasal Termodinamik,,Oğuz Okay,FEB,Salı,14:30/17:29,,30,30,,"KIM, KIMM",,
20808,KIM 437E,KIM,LS,NMR Spectroscopy; An Intr.,,Turan Öztürk,FEB,Cuma,14:30/17:29,,20,12,,"KIM, KIME, KIMM",,
20809,KIM 252E,KIM,LS,Chemical Thermodynamics,,Nermin Orakdöğen,FEB,Salı,14:30/17:29,,30,26,,"KIM, KIME",,
20811,KIM 471,KIM,LS,Organik Kimya III,,Özkan Sezer,MED,Perşembe,14:30/17:29,,40,29,,KIM,,
20813,KIM 262E,KIM,LS,Int. Quantum Chemistry,,"Mine Yurtsever, Nurcan Tüzün",FEB,Pazartesi,08:30/11:29,,60,47,,"KIM, KIME",,
20815,KIM 312,KIM,LS,Fiziksel Kimya II,,Hatice Hüceste Giz,FEB,Pazartesi,14:30/17:29,,30,30,,KIM,,
20816,KIM 492,KIM,LS,Bitirme Çalışması,,Gürkan Hızal,FEB,,/,,500,21,,KIM,,
20817,KIM 312E,KIM,LS,Physical Chemistry II,,Orhan Güney,FEB,Pazartesi,14:30/17:29,,30,19,,"KIM, KIME",,
20818,KIM 492E,KIM,LS,Graduation Project,,Gürkan Hızal,FEB,,/,,500,8,,"KIM, KIME",,
20819,KIM 314,KIM,LS,Tekstil Boyar Maddeleri,,--,FEB,Perşembe,14:30/17:29,,0,0,,"KIM, KIMM",,
20824,KIM 318,KIM,LS,Kolloid Kimyası,,--,MED,Salı,14:30/17:29,,0,0,,"KIM, KIMM, KMM",,
20852,KIM 320E,KIM,LS,Intro to Organometallic Chem,,Ozan Sanlı Şentürk,FEB,Perşembe,14:30/17:29,,20,10,,"KIM, KIME, KIMM",,
