CRN,Ders Kodu,Branş,Seviye,Ders Adı,Öğretim Yöntemi,Öğretim Üyesi,Bina,Gün,Saat,Derslik,Kontenjan,Yazılan,Rezervasyon,Alabilen Programlar,Önşart,Sınıf/Kredi Önşartı
23605,MAL 201E,MAL,LS,Materials Science,,Bihter Zeytuncu,,Çarşamba,08:30/11:29,,95,94,,"BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, FIZ, FIZE, GEM, GEME, GEMK, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JEO, JEOE, KMM, KMME, KOM, KOME, KON, KONE, MAD, MAK, MAKE, PET, PETE, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
23606,UZB 4901E,UZB,LS,Astronautical Eng. Design I,,Zahit Mecitoğlu,,,/,,500,4,,UZBE,,
23608,ULP 102,ULP,LS,NewBeg.Fresh.Sem.&Serv toL. II,,Ata Bilgili,,Pazartesi,18:30/20:29,,10,5,,"MBI, MCB, SBL, SCE, SDU, SEK, SEN, SGM, SIN, SIS, SMT, STP",,
23609,ULP 102,ULP,LS,NewBeg.Fresh.Sem.&Serv toL. II,,Melek Mümine Erol Taygun,,Pazartesi,18:30/20:29,,10,5,,"MBI, MCB, SBL, SCE, SDU, SEK, SEN, SGM, SIN, SIS, SMT, STP",,
23610,ULP 102,ULP,LS,NewBeg.Fresh.Sem.&Serv toL. II,,Feridun Boylu,,Pazartesi,18:30/20:29,,10,5,,"MBI, MCB, SBL, SCE, SDU, SEK, SEN, SGM, SIN, SIS, SMT, STP",,
23611,ULP 102,ULP,LS,NewBeg.Fresh.Sem.&Serv toL. II,,Tanzer Satır,,Pazartesi,18:30/20:29,,10,4,,"MBI, MCB, SBL, SCE, SDU, SEK, SEN, SGM, SIN, SIS, SMT, STP",,
23612,ULP 102,ULP,LS,NewBeg.Fresh.Sem.&Serv toL. II,,Mehmet Baysan,,Pazartesi,18:30/20:29,,10,4,,"MBI, MCB, SBL, SCE, SDU, SEK, SEN, SGM, SIN, SIS, SMT, STP",,
23613,ULP 102,ULP,LS,NewBeg.Fresh.Sem.&Serv toL. II,,Hatice Camgöz Akdağ,,Pazartesi,18:30/20:29,,10,4,,"MBI, MCB, SBL, SCE, SDU, SEK, SEN, SGM, SIN, SIS, SMT, STP",,
23614,ULP 102,ULP,LS,NewBeg.Fresh.Sem.&Serv toL. II,,Esra Özkan Zayim,,Pazartesi,18:30/20:29,,10,4,,"MBI, MCB, SBL, SCE, SDU, SEK, SEN, SGM, SIN, SIS, SMT, STP",,
23615,DNK 201,DNK,LS,Dinamik,,Banu Tansel Büyükçelebi,,Pazartesi,13:30/16:29,,60,32,,"DUI, EHB, ELE, ELH, ELK, FIZ, GEM, INS, JEO, KOM, KON, MTO, TEK, TEL, UCK, UZB",,
23616,DUI 442,DUI,LS,Meteoroloji ve Oşinografi,,--,,Perşembe,15:30/17:29,,0,0,,DUI,,
23617,FRA 301,FRA,LS,Fransızca V,,Yelda Tavukçuoğlu,,Cuma,14:00/17:59,,25,18,,Tüm Lisans ve Lisansüstü Programlar,,
23619,CHZ 211E,CHZ,LS,Particle Technology,,--,,Çarşamba,08:30/12:29,,0,0,,CHZE,,
23620,JEF 320,JEF,LS,Maden Jeofiziği,,Ümit Avşar,,Salı,08:30/11:29,,15,9,,"JEF, JEFM",,
23621,JEF 311E,JEF,LS,Seismology,,Emine Aysun Güney,,Salı,12:30/17:29,,15,12,,"JEF, JEFE, JEFM",,
23651,ISE 102,ISE,LS,Programming I,,Deniz Turgay Altılar,,Cuma | Cuma,12:30/15:29 | 16:00/17:59,,45,32,,SBL,,
23652,MTH 112,MTH,LS,Discrete Mathematics,,--,,Pazartesi,08:30/11:29,,0,0,,SBL,,
23655,ISE 305,ISE,LS,Database Systems,,Ahmet Cüneyd Tantuğ,,Çarşamba,12:30/15:29,,40,26,,SBL,,
23656,ISE 306,ISE,LS,Computer Networks,,Gökhan Seçinti,,Cuma,09:30/12:29,,40,19,,SBL,,
23657,GED 103,GED,LS,Intr.to World Affairs,,Mehmet Baysan,,Salı,13:30/16:29,,40,19,,SBL,,
23658,ISE 309,ISE,LS,Multimedia Systems,,Hazım Kemal Ekenel,,Pazartesi,14:30/17:29,,40,10,,SBL,,
23659,ISE 316,ISE,LS,Informatics Ethics & Law,,Eşref Adalı,,Perşembe,13:30/16:29,,40,28,,SBL,,
23663,ISH 202E,ISH,LS,Introduction to Heat Transfer,,Nalan Erdöl Aydın,,Perşembe,08:30/11:29,,60,60,,"ISL, ISLE",,
23664,ISH 303E,ISH,LS,Food Processing Techniques,,Derya Kahveci Karıncaoğlu,,Salı,14:30/17:29,,50,50,,"ISL, ISLE",,
23665,ISH 307,ISH,LS,Kimyasal Teknolojilere Giriş,,"Filiz Karaosmanoğlu, Ahmet Alper Aydın",,Cuma,15:00/17:59,,60,14,,ISL,,
23691,ISL 364E,ISL,LS,Business Law,,Çiçek Ersoy Kekevi,,Cuma,08:30/11:29,,150,75,,"ISL, ISLE",,
23695,ETK 101E,ETK,LS,Engineering Ethics,,Ali Bahadır,,Cuma,11:30/12:29,,50,13,,"CHZ, CHZE, EHB, EHBE, EHN, IML, IMLE, JEF, JEFE, JEO, JEOE, KOM, KOME, KON, KONE, MAD, MADE, MAK, MAKE, MTO, MTOE, PET, PETE, SEH, TEK, TEKE",,
23801,END 112E,END,LS,Intr. to Manufacturing Systems,,Vehbi Tufan Koç,,Perşembe,11:30/14:29,,120,114,,"END, ENDE",,
23804,END 112E,END,LS,Intr. to Manufacturing Systems,,Vehbi Tufan Koç,,Perşembe,14:30/17:29,,120,100,,"END, ENDE",,
23805,END 201E,END,LS,Industrial Eng.Appl. in Phyton,,Mehmet Ali Ergün,,Pazartesi,08:30/11:29,,130,81,,"END, ENDE",,
23806,END 201E,END,LS,Industrial Eng.Appl. in Phyton,,Mehmet Yasin Ulukuş,,Çarşamba,12:30/15:29,,130,130,,"END, ENDE",,
23807,END 232,END,LS,İşbilim,,Çiğdem Altın Gümüşsoy,,Salı,08:30/11:29,,75,73,,END,,
23810,END 232,END,LS,İşbilim,,Çiğdem Altın Gümüşsoy,,Salı,11:30/14:29,,75,64,,END,,
23811,END 308,END,LS,Kalite Mühendisliği,,Hüsnü Bülent Cerit,,Çarşamba,09:30/11:29,,75,26,,END,,
23812,END 308,END,LS,Kalite Mühendisliği,,Hüsnü Bülent Cerit,,Çarşamba,12:30/14:29,,75,59,,END,,
23813,END 311,END,LS,İstatistik,,Cengiz Kahraman,,Pazartesi,11:30/14:29,,75,15,,END,,
23815,END 311,END,LS,İstatistik,,Cengiz Kahraman,,Cuma,14:30/17:29,,75,57,,END,,
23817,END 312,END,LS,Mühendislik Ekonomisi,,Cengiz Kahraman,,Pazartesi,14:30/17:29,,75,55,,END,,
23819,END 312,END,LS,Mühendislik Ekonomisi,,İrem Uçal Sarı,,Salı,11:30/14:29,,85,90,,END,,
23820,END 322,END,LS,Sistem Simülasyonu,,Cafer Erhan Bozdağ,,Salı | Cuma,11:30/13:29 | 10:30/11:29,,75,37,,END,,
23821,END 322,END,LS,Sistem Simülasyonu,,Cafer Erhan Bozdağ,,Salı | Cuma,14:30/16:29 | 15:00/15:59,,75,77,,END,,
23822,END 331,END,LS,Yöneylem Araştırması I,,"Özgür Kabak, Yusuf İlker Topcu",,Pazartesi,14:30/17:29,,150,73,,END,,
23823,END 355,END,LS,Üretim Yöntemleri,,Hüsnü Bülent Cerit,,Cuma,09:30/11:29,,75,22,,END,,
23824,END 355,END,LS,Üretim Yöntemleri,,Hüsnü Bülent Cerit,,Cuma,11:30/13:29,,75,46,,END,,
23825,END 412,END,LS,İnsn Kynkları Yntmnin Temeller,,Cemil Ceylan,,Perşembe,14:30/17:29,,75,81,,END,,
23826,END 412,END,LS,İnsn Kynkları Yntmnin Temeller,,Seçkin Polat,,Salı,14:30/17:29,,75,40,,END,,
23827,END 432E,END,LS,Facility Layout,,Ufuk Cebeci,,Salı,14:30/17:29,,70,73,,"END, ENDE",,
23833,END 492,END,LS,Bitirme Çalışması,,Alp Üstündağ,,,/,,500,53,,END,,
23834,END 441,END,LS,Endüstri Mühendisliği Projesi,,"Fethi Çalışır, Ayşe Elvan Bayraktaroğlu, Cafer Erhan Bozdağ, Hüsnü Bülent Cerit, Sezi Çevik Onar, Vehbi Tufan Koç, Özgür Kabak, İrem Uçal Sarı",,Pazartesi | Salı,17:30/18:29 | 17:30/18:29,,500,9,,END,,
23836,END 314,END,LS,Hizmet Sistemleri,,Cemil Ceylan,,Perşembe,11:30/14:29,,45,35,,END,,
23838,END 316,END,LS,Grup Tekno & Esnek Üretim Sist,,Mehmet Bülent Durmuşoğlu,,Çarşamba,12:30/15:29,,47,45,,"END, IML",,
23840,END 339,END,LS,Proje Yönetimi,,Ayberk Soyer,,Çarşamba,09:30/12:29,,40,41,,END,,
23843,END 339E,END,LS,Project Management,,Ayşe Elvan Bayraktaroğlu,,Salı,08:30/11:29,,40,40,,"END, ENDE",,
23844,END 344,END,LS,Davranış Bilimleri,,Cahit Ali Bayraktar,,Salı,14:30/17:29,,40,33,,"END, IML",,
23846,END 374,END,LS,Rekabet Yönetimi,,Cahit Ali Bayraktar,,Salı,11:30/14:29,,40,29,,END,,
23847,END 426,END,LS,Kurumsl Kaynaklrn Planlnmasi,,Emre Çevikcan,,Pazartesi,08:30/11:29,,50,49,,"END, ISL",,
23848,END 434,END,LS,Stratejik Yönetimin Temelleri,,Cahit Ali Bayraktar,,Çarşamba,09:30/12:29,,40,23,,END,,
23849,END 434E,END,LS,Intro.to Strategic Management,,--,,Cuma,09:30/12:29,,0,1,,"END, ENDE",,
23850,END 452,END,LS,Satınalma Yönetimi,,Murat Baskak,,Çarşamba,08:30/11:29,,40,38,,END,,
23852,END 449,END,LS,End. Müh. Uyg. Seminer Dersi,,Ayberk Soyer,,Cuma,09:30/12:29,,160,161,,"END, ENDE",,
23855,END 446E,END,LS,Statistical Experimental Dsgn.,,--,,Çarşamba | Cuma,13:30/15:29 | 16:00/16:59,,0,0,,"END, ENDE",,
23856,END 454E,END,LS,Energy Markets & Optimization,,Kutay Tinç,,Pazartesi,14:30/17:29,,80,56,,"END, ENDE",,
23857,END 482E,END,LS,Supply Chain Management,,Şeyda Serdar Asan,,Pazartesi,11:30/14:29,,40,35,,"END, ENDE",,
23860,END 488,END,LS,ERP Süreçleri ve Kurulumu,,Cemil Ceylan,,Salı,11:30/14:29,,40,16,,END,,
23861,END 480E,END,LS,Reliability Engineering,,Esra Baş,,Pazartesi,08:30/11:29,,95,96,,"END, ENDE",,
23865,END 458E,END,LS,Nonlinear Optimization,,Gülşah Hançerlioğulları,,Cuma,14:30/17:29,,40,17,,"END, ENDE",,
23866,END 318,END,LS,Sistem Dinamiği,,Cafer Erhan Bozdağ,,Salı,08:30/11:29,,40,32,,END,,
23867,END 439E,END,LS,Neural Network Mod.in Ind.Sys.,,"Kutay Tinç, Ömer Faruk Beyca",,Çarşamba,12:30/15:29,,70,49,,"END, ENDE",,
23869,END 478E,END,LS,Applied Optimization Models,,Burhaneddin Sandıkçı,,Perşembe,08:30/11:29,,40,39,,"END, ENDE",,
23871,END 232E,END,LS,Ergonomics,,Fethi Çalışır,,Çarşamba,09:30/12:29,,85,88,,"END, ENDE",,
23874,END 308E,END,LS,Quality Engineering,,Mehmet Yasin Ulukuş,,Perşembe,11:30/13:29,,100,104,,"END, ENDE",,
23877,END 311E,END,LS,Statistics,,Çiğdem Kadaifçi,,Salı,11:30/14:29,,70,60,,"END, ENDE",,
23878,END 312E,END,LS,Engineering Economics,,İrem Uçal Sarı,,Çarşamba,12:30/15:29,,95,95,,"END, ENDE",,
23880,END 322E,END,LS,System Simulation,,Emine Yaylalı,,Salı,11:30/14:29,,80,83,,"END, ENDE",,
23882,END 331E,END,LS,Operations Research I,,Kutay Tinç,,Pazartesi,11:30/14:29,,110,113,,"END, ENDE, KOME, PETE",,
23885,END 355E,END,LS,Production Methods,,Esra Baş,,Pazartesi,14:30/16:29,,95,94,,"END, ENDE",,
23888,END 412E,END,LS,Human Resource Management,,Gaye Karaçay Aydın,,Perşembe,14:30/17:29,,85,88,,"END, ENDE",,
23892,END 441E,END,LS,Industrial Engineering Project,,"Nizamettin Bayyurt, Esra Baş, Mehmet Yasin Ulukuş, Çiğdem Altın Gümüşsoy, İrem Uçal Sarı",,Çarşamba | Perşembe,17:30/18:29 | 17:30/18:29,,500,8,,"END, ENDE",,
23893,END 492E,END,LS,Graduation Thesis,,Alp Üstündağ,,,/,,500,39,,"END, ENDE",,
23895,SEN 304,SEN,LS,Work Analysis & Design,,Fethi Çalışır,,Salı,08:30/11:29,,40,25,,SEN,,
23896,SEN 302,SEN,LS,Operations Research II,,Emine Yaylalı,,Cuma,14:30/17:29,,40,23,,SEN,,
23897,SEN 318,SEN,LS,Statistical Meth. for Engin.,,Cengiz Kahraman,,Perşembe,13:30/16:29,,40,23,,SEN,,
23898,SEN 310,SEN,LS,Simulation,,Ayberk Soyer,,Perşembe,09:30/12:29,,40,23,,SEN,,
23901,SEN 312,SEN,LS,Materials Management,,İrem Uçal Sarı,,Çarşamba,09:30/12:29,,40,22,,SEN,,
23925,SEN 311,SEN,LS,Design of Experiments,,--,,Pazartesi,13:30/16:29,,0,0,,SEN,,
23927,SEN 313,SEN,LS,Multiple Criteria Decision Mak,,Yusuf İlker Topcu,,Çarşamba,12:30/15:29,,25,23,,SEN,,
24137,MOD 308,MOD,LS,Internship,,Belgin Görgün,,Pazartesi | Çarşamba,08:30/11:29 | 08:30/09:29,,10,4,,SMT,,
24138,INS 423E,INS,LS,Fundamentals of Earthquake Eng,,Pınar Özdemir Çağlayan,,Çarşamba,12:30/15:29,,50,0,,"INS, INSE",,
24139,GEO 382,GEO,LS,Geomatik Projesi III,,Orhan Akyılmaz,,Cuma | Cuma,08:30/11:29 | 15:00/17:59,,15,15,,GEO,,
24140,GEO 382E,GEO,LS,Geomatics Project III,,Rahmi Nurhan Çelik,,Cuma | Cuma,08:30/11:29 | 15:00/17:59,,7,7,,GEOE,,
24141,END 424E,END,LS,Financial Management,,--,,Pazartesi,09:30/12:29,,0,0,,"END, ENDE",,
24155,ISE 307,ISE,LS,IT Systems Analysis and Design,,Yusuf Yaslan,,Perşembe,09:30/12:29,,40,27,,SBL,,
24202,MAK 4018E,MAK,LS,Quality Control in Manufacturi,,Ali Gökşenli,,Pazartesi,10:30/13:29,,90,86,,"IML, IMLE, MAK, MAKE",,
24206,TEB 1114E,TEB,LS,The Th.& Solf. of Bas. Mus.II,,Eray Altınbüken,,Pazartesi | Cuma,13:30/15:29 | 10:30/12:29,,10,1,,"MUT, MUZ, SES, TEB, THO",,
24207,MAK 4042,MAK,LS,Gaz Türbinleri,,Erkan Ayder,,Cuma,08:30/11:29,,90,55,,MAK,,
24208,TEB 2114E,TEB,LS,The Th.& Solf. of Bas. Mus.IV,,Ufuk Biçak,,Salı | Perşembe,10:30/12:29 | 15:30/17:29,,10,3,,"MUT, MUZ, SES, TEB, THO",,
24209,SES 1122,SES,LS,Piyano II,,Sıtkı Kandemir Basmacıoğlu,,Pazartesi,08:30/10:29,,5,2,,SES,,
24211,SES 3114,SES,LS,Dikte Deşifre II,,Ferda Cengiz Ünal,,Salı | Cuma,08:30/10:29 | 16:00/17:59,,7,3,,SES,,
24219,SES 3516,SES,LS,Ud VI,,Sarper Eroğlu,,Cuma,09:30/10:29,,5,2,,SES,,
24227,SES 4112,SES,LS,Türk Halk Müziği Repertuarı II,,Ayşe Esin Şentürk,,Perşembe,13:30/15:29,,5,2,,SES,,
24229,ISE 112,ISE,LS,Discrete Mathematics,,Tolga Ovatman,,Pazartesi,08:30/11:29,,45,25,,SBL,,
24235,SES 2119,SES,LS,Prozodi,,Neşe Yeşim Altınel Çoban,,Pazartesi,10:30/12:29,,7,0,,SES,,
24237,SES 3916,SES,LS,Ud VI,,Mehmet Bitmez,,Cuma,14:00/15:59,,5,1,,SES,,
24240,SES 4324,SES,LS,Türk Müziği Tarihi II,,Yalçın Çetinkaya,,Perşembe,10:30/12:29,,10,1,,SES,,
24243,SES 2118,SES,LS,Repertuar II,,Sinem Özdemir,,Salı | Cuma,15:30/17:29 | 08:30/10:29,,5,1,,SES,,
24246,SES 3212,SES,LS,Yorum II,,Suat Güney,,Pazartesi | Perşembe,10:30/12:29 | 08:30/10:29,,5,3,,SES,,
24247,SES 4118,SES,LS,Üslup Repertuar IV,,Güzün Değişmez,,Pazartesi | Çarşamba | Perşembe,15:30/17:29 | 08:30/10:29 | 08:30/10:29,,5,2,,SES,,
24249,SES 3314,SES,LS,Fasıl II,,Gülşah Sönmez,,Pazartesi,13:30/15:29,,5,1,,SES,,
24250,SES 3118,SES,LS,Üslup Repertuar II,,Sinem Özdemir,,Salı | Perşembe | Cuma,13:30/15:29 | 10:30/12:29 | 10:30/12:29,,5,1,,SES,,
24320,MAL 201E,MAL,LS,Materials Science,,Bekir Yılmaz Pekmezci,,Salı,13:30/16:29,,70,47,,"BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, FIZ, FIZE, GEM, GEME, GEMK, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JEO, JEOE, KMM, KMME, KOM, KOME, KON, KONE, MAD, MAK, MAKE, PET, PETE, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
24322,MAL 201,MAL,LS,Malzeme Bilimi,,Ünal Anıl Doğan,,Salı,13:30/16:29,,80,78,,"BLG, CEV, CHZ, DEN, EHB, ELE, ELH, ELK, FIZ, GEM, GID, IML, INS, JEO, KMM, KOM, KON, MAK, PET, TEK, TEL, UCK, UZB",,
24465,END 336,END,LS,Ürün Geliştirme,,Ekrem Cem Alppay,,Pazartesi,08:30/11:29,,40,6,,END,,
24679,JEO 4901,JEO,LS,Jeoloji Müh. Tasarımı I,,Yılmaz Mahmutoğlu,,,/,,100,3,,JEO,,
24681,JEO 4901E,JEO,LS,Geological Engin. Design I,,Emin Çiftçi,,,/,,100,0,,JEO,,
24746,MAT 386E,MAT,LS,Computational Data Science,,"Burcu Tunga, Ahmet Kırış",,Cuma,14:00/17:59,,30,29,,"MAT, MATE",,
24747,RES 107E,RES,LS,Technical Drawing,,Alaeddin Burak İrez,,Cuma,08:30/11:29,,90,90,,"END, ENDE, FIZ, GID, GIDE, ISL, ISLE, KMM, KMME, MET, METE, PETE",,
24748,DEN 4902E,DEN,LS,Shipbuilding&Ocean Eng.Dsg.II,,"Özgür Özgüç, Kadir Sarıöz, Ömer Kemal Kınacı",,Cuma | Cuma,09:30/12:29 | 14:00/16:59,,500,40,,"DEN, DENE",,
24749,JEF 222E,JEF,LS,Fundamentals of Exp.Geophysics,,Gonca Örgülü,,Salı,13:30/17:29,,30,27,,"JEFE, PETE",,
24884,MAT 210,MAT,LS,Mühendislik Matematiği,,Evren Tanrıöver,,Çarşamba | Perşembe,08:30/10:29 | 12:30/14:29,,72,71,,"BIO, BLG, CEV, CHZ, DUI, EHB, ELE, ELH, ELK, END, FIZ, GEO, GMI, INS, JDF, JEF, JEFM, JEO, KIM, MAD, MATM, MET, MKNM, MTO, PET, TEK, TEL, UCK, UCKM, UZB, UZBM",,
24885,MAT 210,MAT,LS,Mühendislik Matematiği,,Fuat Ergezen,,Çarşamba | Perşembe,08:30/10:29 | 12:30/14:29,,72,70,,"BIO, BLG, CEV, CHZ, DUI, EHB, ELE, ELH, ELK, END, FIZ, GEO, GMI, INS, JDF, JEF, JEFM, JEO, KIM, MAD, MATM, MET, MKNM, MTO, PET, TEK, TEL, UCK, UCKM, UZB, UZBM",,
24886,MAD 467,MAD,LS,Jeoloji Haritaları,,Ufuk Tarı,,Pazartesi,11:30/14:29,,40,18,,MAD,,
24887,JEO 357E,JEO,LS,Experimental Rock Mechanics,,Ömer Ündül,,Salı,08:30/11:29,,15,6,,"JEO, JEOE",,
24888,ISL 478E,ISL,LS,Entrepreneurship,,Zeynep Erden Bayazıt,,Salı,11:30/14:29,,40,13,,"BIO, BIOE, BLG, BLGE, BST, CAB, CEB, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KMP, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MTR, MUT, MUZ, MUZE, MZT, PEM, PEME, PET, PETE, SBP, SBPE, SES, TEB, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE, YZVE",,
24905,MAK 114,MAK,LS,Lineer Cebir ve Uygulamaları,,Osman Taha Şen,,Salı,08:30/11:29,,100,44,,"IML, MAK, MKNM",,
24906,GID 211E,GID,LS,Mass and Energy Balances,,--,,Pazartesi,09:30/12:29,,0,0,,"GID, GIDE",,
24907,GID 4901E,GID,LS,Food Engineering Design I,,"Gürbüz Güneş, Celale Kırkın Gözükırmızı",,Pazartesi,13:30/17:29,,40,30,,GID,,
24908,GID 322E,GID,LS,Food Eng.Unit Operations II,,--,,Perşembe,09:30/12:29,,0,0,,GIDE,,
24909,MET 4901,MET,LS,Met. Malz. Müh. Tasarımı I,,Hüseyin Kızıl,,,/,,500,3,,MET,,
24910,MET 4901E,MET,LS,Met. & Mat. Engn. Design I,,Hüseyin Kızıl,,,/,,500,3,,"MET, METE",,
24920,CAB 154,CAB,LS,Tanbur II,,--,,Pazartesi,10:30/12:29,,0,0,,"CGM6, CGM7, CGM8, MTR, MUT, MUZ, MZT, SES",,
24921,CAB 2110,CAB,LS,Akordiyon IV,,Serhat Tansu Altuğ,,Cuma,14:00/15:59,,5,1,,THO,,
24922,TEB 1713,TEB,LS,Türkçe,,Kemal Hasan Karnal,,Salı | Cuma,13:30/15:29 | 10:30/12:29,,10,3,,"CAB, KMP, MUT, MUZ, SES, TEB, THO",,
24923,KMP 3113,KMP,LS,Kontrpuan Füg I,,Ayhan Gunca,,Pazartesi,13:30/15:29,,5,1,,KMP,,
24924,KMP 4321,KMP,LS,Partisyon Okuma I,,Ayhan Gunca,,Cuma,16:00/17:59,,5,1,,KMP,,
24925,KMP 3122,KMP,LS,Müzik Analiz Kompozisyon II,,Oğuzhan Balcı,,Pazartesi | Çarşamba,15:30/17:29 | 10:30/12:29,,5,1,,KMP,,
24926,KMP 4122,KMP,LS,Müzik Analiz Kompozisyon IV,,Recep Gül,,Salı | Cuma,13:30/15:29 | 10:30/12:29,,5,1,,KMP,,
24927,KMP 2212,KMP,LS,Türk Müz.Solfeji ve Teor. IV,,Ferda Cengiz Ünal,,Salı | Perşembe,10:30/12:29 | 13:30/15:29,,10,1,,"CAB, KMP",,
24928,KMP 4116,KMP,LS,Kompozisyon VIII,,Oğuzhan Balcı,,Pazartesi | Çarşamba,10:30/12:29 | 13:30/15:29,,5,1,,KMP,,
24929,KMP 2118,KMP,LS,Piyano IV,,Devlet Devrim Öztaş,,Çarşamba,08:30/10:29,,5,1,,KMP,,
24930,MUT 3118,MUT,LS,Atölye VI,,Ahmet Tunç Buyruklar,,,/,,5,1,,MUT,,
24931,MUT 4118,MUT,LS,Atölye VIII,,Ahmet Tunç Buyruklar,,,/,,5,2,,MUT,,
24932,CAB 733,CAB,LS,Toplu Uygulama I (THM),,Haydar Tanrıverdi,,Çarşamba | Perşembe,13:30/15:29 | 10:30/12:29,,15,2,,"CAB, CEB, CGM1, CGM2, CGM3, CGM4, CGM5, CGM8",,
24933,CAB 436,CAB,LS,Viyola VIII,,Zeynep Barut,,,/,,5,1,,"CAB, CEB",,
24934,CAB 294,CAB,LS,Zurna IV,,Ünal Yürük,,Çarşamba,13:30/15:29,,5,1,,"MUZ, THO",,
24935,KMP 2117,KMP,LS,Piyano III,,Alper Rumelioğlu,,Pazartesi,15:30/17:29,,5,1,,KMP,,
24936,MTR 104,MTR,LS,Müzik Teorisi II,,Mehmet Özkan,,Pazartesi | Perşembe | Cuma,10:30/12:29 | 13:30/15:29 | 08:30/10:29,,30,29,,"MTR, MUT, MUZ, MZT, SES",,
24938,END 4901,END,LS,Endüstri Müh. Tasarımı I,,Alp Üstündağ,,,/,,500,40,,END,,
24939,END 4901E,END,LS,Industrial Engin. Design I,,Alp Üstündağ,,,/,,500,28,,"END, ENDE",,
24940,END 4902,END,LS,Endüstri Müh. Tasarımı II,,Alp Üstündağ,,,/,,500,33,,END,,
24941,END 4902E,END,LS,Industrial Engin. Design II,,Alp Üstündağ,,,/,,500,58,,"END, ENDE",,
24942,RES 107E,RES,LS,Technical Drawing,,Murat Durucu,,Cuma,08:30/11:29,,90,65,,"END, ENDE, FIZ, GID, GIDE, ISL, ISLE, KMM, KMME, MET, METE, PETE",,
24944,IML 322,IML,LS,İmalatta Otomasyon,,Mustafa Resa Becan,,Cuma,11:30/14:29,,60,58,,"IML, IMLM",,
24948,GMI 491E,GMI,LS,Maritime English III,,Müjgan Özenir,,Salı,10:30/12:29,,30,1,,"GMI, GMIE",,
24949,GMI 223,GMI,LS,Makine Elemanları,,Burak Zincir,,Cuma,15:00/16:59,,35,35,,GMI,,
24950,DUI 492,DUI,LS,Bitirme Çalışması,,Özcan Arslan,,,/,,80,36,,DUI,,
24951,DUI 392E,DUI,LS,Long Term SeaTraining(6Months),,Emre Akyüz,,,/,,100,51,,"DUI, DUIE",,
24952,DUI 402,DUI,LS,Deniz Hukuku II,,Hakan Muran,,Perşembe,14:30/17:29,,50,3,,DUI,,
24953,DFH 491E,DFH,LS,Maritime Security,,Pelin Bolat,,Çarşamba,13:30/15:29,,40,30,,"DUI, DUIE",,
24954,DUI 241,DUI,LS,Deniz Eğitimi I,,Özcan Arslan,,,/,,30,5,,DUI,,
24955,DUI 351,DUI,LS,Deniz Eğitimi II,,Emre Akyüz,,,/,,30,8,,DUI,,
24956,ATA 101,ATA,LS,Atatürk İlk & İnkılap Trh I,,Pelin Helvacı,,Perşembe,13:30/15:29,,80,80,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE, YZVE",,
24957,MAK 118,MAK,LS,Statik,,Sevinç Ayşe Zaloğlu,,Salı,13:30/16:29,,120,54,,"MAK, MKN, MKNM",,
24959,MAK 312,MAK,LS,Ölçme Değerlendirme,,Ayhan Kural,,Salı | Çarşamba,15:30/17:29 | 10:30/12:29,,90,47,,"IML, MAK, MAKM, MKN",,
24960,MIM 410,MIM,LS,Mimar Sinan,,Aras Neftçi,,Pazartesi,08:30/11:29,,35,34,,MIM,,
24979,ELK 343,ELK,LS,Elektromekanik Enerji Dönüşümü,,Murat İmeryüz,,Salı,12:30/15:29,,0,34,,ELK,,
24980,DUI 472,DUI,LS,Oşinografi,,Ayşe Nak,,Perşembe,15:30/17:29,,48,47,,DUI,,
24981,DUI 472,DUI,LS,Oşinografi,,Ayşe Nak,,Cuma,16:00/17:59,,50,27,,DUI,,
