CRN,Ders Kodu,Branş,Seviye,Ders Adı,Öğretim Yöntemi,Öğretim Üyesi,Bina,Gün,Saat,Derslik,Kontenjan,Yazılan,Rezervasyon,Alabilen Programlar,Önşart,Sınıf/Kredi Önşartı
30554,BIL 101E,BIL,LS,Int to Comp and Inf Systems,,Erke Arıbaş,MED,Perşembe,08:30/12:29,,25,1,,"BIO, BIOE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, FIZM, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
30555,BIL 101E,BIL,LS,Int to Comp and Inf Systems,,Erke Arıbaş,MED,Perşembe,13:30/17:29,,25,23,,"BIO, BIOE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, FIZM, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
30556,BIL 101E,BIL,LS,Int to Comp and Inf Systems,,Erke Arıbaş,MED,Cuma,08:30/12:29,,25,3,,"BIO, BIOE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, FIZM, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
30557,BIL 101E,BIL,LS,Int to Comp and Inf Systems,,Erke Arıbaş,MED,Cuma,13:30/17:29,,25,10,,"BIO, BIOE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, FIZM, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
30558,BIL 101E,BIL,LS,Int to Comp and Inf Systems,,Evren Dağlarlı,MED,Pazartesi,08:30/12:29,,25,15,,"BIO, BIOE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, FIZM, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
30559,BIL 101E,BIL,LS,Int to Comp and Inf Systems,,Evren Dağlarlı,MED,Pazartesi,13:30/17:29,,25,25,,"BIO, BIOE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, FIZM, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
30560,BIL 101E,BIL,LS,Int to Comp and Inf Systems,,Evren Dağlarlı,MED,Salı,08:30/12:29,,25,1,,"BIO, BIOE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, FIZM, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
30561,BIL 101E,BIL,LS,Int to Comp and Inf Systems,,Evren Dağlarlı,MED,Salı,13:30/17:29,,25,7,,"BIO, BIOE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, FIZM, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
30562,BIL 101E,BIL,LS,Int to Comp and Inf Systems,,Evren Dağlarlı,MED,Çarşamba,08:30/12:29,,25,8,,"BIO, BIOE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, FIZM, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
30564,GEM 211E,GEM,LS,Ship Geometry,,Metin Taylan,GDB | GDB,Perşembe | Perşembe,09:30/12:29 | 13:30/16:29,,25,0,,"DENE, GEME, GEMK",,
30565,GEM 321E,GEM,LS,Ship Theory,,Metin Taylan,GDB | GDB,Pazartesi | Pazartesi,08:30/12:29 | 13:30/17:29,,40,0,,"GEM, GEME, GEMK",,
30566,TER 201,TER,LS,Termodinamik,,Halil Saraçoğlu,GDB | GDB,Çarşamba | Çarşamba,09:30/12:29 | 13:30/16:29,,30,22,,"CEV, CHZ, DEN, GEM, ISL, JEO, KMM, KOM, KON, PET",,
30567,MAT 202E,MAT,LS,Numerical Methods,,Ayhan Menteş,GDB | GDB,Perşembe | Perşembe,09:30/12:29 | 13:30/16:29,,50,50,,"BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, KON, KONE, MAD, MADE, MAK, MAKE, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
30568,BIL 108E,BIL,LS,Intr. to Sci. & Eng.Computing,,Bilge Tutak,GDB | GDB,Pazartesi | Pazartesi,08:30/12:29 | 13:30/17:29,,20,15,,"DEN, DENE, GEM, GEME",,
30569,BIL 108E,BIL,LS,Intr. to Sci. & Eng.Computing,,Bilge Tutak,GDB | GDB,Salı | Salı,08:30/12:29 | 13:30/17:29,,20,18,,"DEN, DENE, GEM, GEME",,
30570,DEN 341E,DEN,LS,Ship Theory,,Serhan Gökçay,GDB | GDB,Çarşamba | Çarşamba,09:30/12:29 | 13:30/16:29,,30,0,,"DEN, DENE",,
30571,MIM 212,MIM,LS,Mimari Proje IV,,Cemile Tiftik,MMB | MMB | MMB | MMB,Pazartesi | Pazartesi | Perşembe | Perşembe,08:30/12:29 | 13:30/17:29 | 08:30/12:29 | 13:30/17:29,,0,0,,MIM,,
30572,MIM 212E,MIM,LS,Architectural Design IV,,Leman Figen Gül,MMB | MMB | MMB | MMB,Pazartesi | Pazartesi | Perşembe | Perşembe,08:30/12:29 | 13:30/17:29 | 08:30/12:29 | 13:30/17:29,,0,0,,"MIM, MIME",,
30573,MIM 351,MIM,LS,Mimari Proje V,,Elmira Ayşe Gür,MMB | MMB | MMB | MMB,Pazartesi | Pazartesi | Perşembe | Perşembe,08:30/12:29 | 13:30/17:29 | 08:30/12:29 | 13:30/17:29,,0,0,,MIM,,
30574,MIM 351E,MIM,LS,Architectural Design V,,Elmira Ayşe Gür,MMB | MMB | MMB | MMB,Pazartesi | Pazartesi | Perşembe | Perşembe,08:30/12:29 | 13:30/17:29 | 08:30/12:29 | 13:30/17:29,,0,0,,"MIM, MIME",,
30575,MIM 312,MIM,LS,Mimari Proje VI,,Dilek Yıldız,MMB | MMB | MMB | MMB,Salı | Salı | Perşembe | Perşembe,08:30/12:29 | 13:30/17:29 | 08:30/12:29 | 13:30/17:29,,0,0,,MIM,,
30576,MIM 312E,MIM,LS,Architectural Design VI,,Dilek Yıldız,MMB | MMB | MMB | MMB,Salı | Salı | Perşembe | Perşembe,08:30/12:29 | 13:30/17:29 | 08:30/12:29 | 13:30/17:29,,0,0,,"MIM, MIME",,
30577,MIM 411E,MIM,LS,Architectural Design VII,,Belkıs Uluoğlu,MMB | MMB | MMB | MMB,Pazartesi | Pazartesi | Perşembe | Perşembe,08:30/12:29 | 13:30/17:29 | 08:30/12:29 | 13:30/17:29,,0,0,,"MIM, MIME",,
30578,MIM 411E,MIM,LS,Architectural Design VII,,Belkıs Uluoğlu,MMB | MMB | MMB | MMB,Pazartesi | Pazartesi | Perşembe | Perşembe,08:30/12:29 | 13:30/17:29 | 08:30/12:29 | 13:30/17:29,,0,0,,"MIM, MIME",,
30579,MIM 431,MIM,LS,Uygulama Projesi,,Gülten Manioğlu,MMB | MMB | MMB | MMB,Salı | Salı | Perşembe | Perşembe,08:30/12:29 | 13:30/17:29 | 08:30/12:29 | 13:30/17:29,,0,0,,MIM,,
30580,MIM 442E,MIM,LS,Det.Dsgn.Meth.ofContemp.Arch.,,Fatih Yazıcıoğlu,MMB | MMB,Salı | Salı,09:30/12:29 | 13:30/16:29,,20,20,,"ICM, MIM, MIME, PEM, PEME",,
30581,MIM 465E,MIM,LS,Buildng Sub-Structure & Ground,,Fatih Yazıcıoğlu,MMB | MMB,Çarşamba | Çarşamba,09:30/12:29 | 13:30/16:29,,20,20,,"MIM, MIME",,
30582,MIM 431E,MIM,LS,Construction Project,,Hülya Kuş,MMB | MMB | MMB | MMB,Salı | Salı | Perşembe | Perşembe,08:30/12:29 | 13:30/17:29 | 08:30/12:29 | 13:30/17:29,,0,0,,MIME,,
30583,MIM 431,MIM,LS,Uygulama Projesi,,Ayşe Nil Türkeri,MMB | MMB | MMB | MMB,Salı | Salı | Perşembe | Perşembe,08:30/12:29 | 13:30/17:29 | 08:30/12:29 | 13:30/17:29,,0,0,,MIM,,
30584,MIM 431,MIM,LS,Uygulama Projesi,,İkbal Çetiner,MMB | MMB | MMB | MMB,Salı | Salı | Perşembe | Perşembe,08:30/12:29 | 13:30/17:29 | 08:30/12:29 | 13:30/17:29,,0,0,,MIM,,
30585,MIM 211E,MIM,LS,Architectural Design III,,Yüksel Demir,MMB | MMB | MMB | MMB,Salı | Salı | Perşembe | Perşembe,08:30/12:29 | 13:30/17:29 | 08:30/12:29 | 13:30/17:29,,0,0,,"MIM, MIME, PEME",,
30586,HUK 201,HUK,LS,İş Hukuku,,Mahmut Kabakcı,ISB | ISB,Çarşamba | Çarşamba,09:30/12:29 | 13:30/16:29,,150,147,,"BIO, BIOE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELK, ELKE, END, ENDE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, JEF, JEFE, KIM, KIME, KOM, KOME, MAD, MADE, MAK, MAKE, TEK, TEKE, UCK, UCKE, UZB, UZBE",,
30587,SBP 131E,SBP,LS,Intr.to Urban& Reg. Planning,,Aliye Ahu Akgün,MMB,Perşembe,08:30/12:29,,20,0,,"SBP, SBPE, SBPM",,
30588,SBP 218,SBP,LS,ProjeIV,,Aliye Ahu Akgün,MMB | MMB | MMB | MMB,Salı | Salı | Çarşamba | Çarşamba,08:30/12:29 | 13:30/17:29 | 08:30/12:29 | 13:30/17:29,,0,0,,SBP,,
30589,SBP 218E,SBP,LS,ProjectIV,,Aliye Ahu Akgün,MMB | MMB | MMB | MMB,Salı | Salı | Çarşamba | Çarşamba,08:30/12:29 | 13:30/17:29 | 08:30/12:29 | 13:30/17:29,,0,0,,SBPE,,
30590,SBP 311,SBP,LS,Proje V,,Mete Başar Baypınar,MMB | MMB | MMB | MMB,Pazartesi | Pazartesi | Salı | Salı,08:30/12:29 | 13:30/17:29 | 08:30/12:29 | 13:30/17:29,,0,0,,"SBP, SBPM",,
30591,SBP 311E,SBP,LS,Project V,,Mete Başar Baypınar,MMB | MMB | MMB | MMB,Pazartesi | Pazartesi | Salı | Salı,08:30/12:29 | 13:30/17:29 | 08:30/12:29 | 13:30/17:29,,0,0,,"SBPE, SBPM",,
30592,SBP 312,SBP,LS,Proje VI,,Gülden Demet Oruç,MMB | MMB | MMB | MMB,Salı | Salı | Perşembe | Perşembe,08:30/12:29 | 13:30/17:29 | 08:30/12:29 | 13:30/17:29,,0,0,,"SBP, SBPM",,
30593,SBP 312E,SBP,LS,Project VI,,Gülden Demet Oruç,MMB | MMB | MMB | MMB,Salı | Salı | Perşembe | Perşembe,08:30/12:29 | 13:30/17:29 | 08:30/12:29 | 13:30/17:29,,0,0,,"SBPE, SBPM",,
30594,SBP 411,SBP,LS,Proje VII,,Engin Eyüp Eyuboğlu,MMB | MMB | MMB | MMB,Salı | Salı | Perşembe | Perşembe,08:30/12:29 | 13:30/17:29 | 08:30/12:29 | 13:30/17:29,,0,0,,"SBP, SBPM",,
30595,SBP 411E,SBP,LS,Project VII,,Özhan Ertekin,MMB | MMB | MMB | MMB,Salı | Salı | Perşembe | Perşembe,08:30/12:29 | 13:30/17:29 | 08:30/12:29 | 13:30/17:29,,0,0,,SBPE,,
30596,EUT 220E,EUT,LS,Industrial Design Studio I,,Hatice Hümanur Bağlı,MMB | MMB | MMB | MMB,Salı | Salı | Perşembe | Perşembe,08:30/12:29 | 13:30/17:29 | 08:30/12:29 | 13:30/17:29,,10,13,,EUTE,,
30597,EUT 315E,EUT,LS,Industrial Product Design III,,Hatice Hümanur Bağlı,MMB | MMB | MMB | MMB,Salı | Salı | Perşembe | Perşembe,08:30/12:29 | 13:30/17:29 | 08:30/12:29 | 13:30/17:29,,10,4,,"EUT, EUTE",,
30598,EUT 316E,EUT,LS,Industrial Product Design IV,,Hatice Hümanur Bağlı,MMB | MMB | MMB | MMB,Salı | Salı | Perşembe | Perşembe,08:30/12:29 | 13:30/17:29 | 08:30/12:29 | 13:30/17:29,,10,9,,"EUT, EUTE",,
30599,EUT 413E,EUT,LS,Industrial Product Design V,,Hatice Hümanur Bağlı,MMB | MMB | MMB | MMB,Salı | Salı | Perşembe | Perşembe,08:30/12:29 | 13:30/17:29 | 08:30/12:29 | 13:30/17:29,,10,5,,"EUT, EUTE",,
30608,TES 113E,TES,LS,Basic Design and Visual Arts,,Oğuz Haşlakoğlu,MMB | MMB,Pazartesi | Pazartesi,08:30/12:29 | 13:30/17:29,,20,19,,"EUT, EUTE, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",,
30609,TES 121E,TES,LS,Project II,,Başak Demireş Özkul,MMB | MMB | MMB | MMB,Salı | Salı | Perşembe | Perşembe,08:30/12:29 | 13:30/17:29 | 08:30/12:29 | 13:30/17:29,,20,1,,"EUT, EUTE, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",,
30610,TES 122E,TES,LS,Vis.CommII:Visualiza..,,Yüksel Demir,MMB | MMB,Çarşamba | Çarşamba,08:30/12:29 | 13:30/17:29,,20,21,,"EUT, EUTE, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",,
30611,MAT 342E,MAT,LS,Differential Geometry,,Fatma Özdemir,FEB | FEB,Perşembe | Perşembe,09:30/12:29 | 14:30/17:29,,40,40,,"MAT, MATE, MATM",,
30612,MAT 355E,MAT,LS,Intro. Topology,,Fuat Ergezen,FEB | FEB,Salı | Salı,09:30/12:29 | 13:30/16:29,,30,17,,"MAT, MATE",,
30613,MAT 332E,MAT,LS,Real Analysis I,,Fuat Ergezen,FEB | MED,Çarşamba | Çarşamba,08:30/12:29 | 13:30/17:29,,40,35,,"MAT, MATE",,
30614,SEN 302,SEN,LS,Operations Research II,,"Nizamettin Bayyurt, Emine Yaylalı",ISB | ISB,Salı | Çarşamba,13:30/16:29 | 13:30/16:29,,25,16,,SEN,,
30615,SEN 312,SEN,LS,Materials Management,,"Selim Zaim, Ömer Faruk Beyca",ISB | ISB,Perşembe | Cuma,13:30/16:29 | 13:30/16:29,,25,6,,SEN,,
30616,SEN 318,SEN,LS,Statistical Meth. for Engin.,,Seda Yanık,ISB | ISB,Perşembe | Cuma,10:30/13:29 | 09:30/12:29,,25,6,,SEN,,
30617,END 311,END,LS,İstatistik,,İrem Uçal Sarı,ISB | ISB,Çarşamba | Perşembe,12:30/15:29 | 12:30/15:29,,30,19,,END,,
30618,SEN 305,SEN,LS,Engineering Economy,,Esra Baş,ISB | ISB,Pazartesi | Pazartesi,09:30/12:29 | 13:30/16:29,,25,11,,SEN,,
30619,MAK 341,MAK,LS,Makina Elemanları I,,Hacı Abdullah Taşdemir,MKB | MKB | MKB,Salı | Perşembe | Cuma,10:30/12:29 | 08:30/12:29 | 08:30/12:29,,60,60,,"MAK, MAKM, MKN, PET",,
30620,TES 121E,TES,LS,Project II,,Yüksel Demir,MMB | MMB | MMB | MMB,Salı | Salı | Perşembe | Perşembe,08:30/12:29 | 13:30/17:29 | 08:30/12:29 | 13:30/17:29,,20,13,,"EUT, EUTE, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",,
30621,BIL 104E,BIL,LS,Intr. to Programming in C,,Serkan Türkeli,EEB | EEB,Pazartesi | Pazartesi,08:30/12:29 | 13:30/17:29,,25,25,,"ELE, ELH, KOM, KOME, TEL",,
30622,BLG 252E,BLG,LS,Object Oriented Programming,,Serkan Türkeli,EEB | EEB,Salı | Salı,09:30/12:29 | 13:30/16:29,,25,25,,"EHB, EHBE, KOM, KOME, TEL",,
30625,SBP 315E,SBP,LS,Human Culture & Environment,,Cem Beygo,MMB | MMB,Cuma | Cuma,09:30/12:29 | 13:30/16:29,,20,0,,"EUT, EUTE, SBP, SBPE, SBPM",,
30626,FIZ 374E,FIZ,LS,Methods of Experim.Physics I,,Mehmet Kerim Ramazanoğlu,MED | MED,Çarşamba | Perşembe,13:30/17:29 | 13:30/17:29,,0,1,,"FIZ, FIZE",,
30627,ING 103O,ING,LS,Psychology,,Ayşe Zeynep Ziya,ISB | ISB,Salı | Cuma,09:30/12:29 | 09:30/12:29,,25,25,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUIE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
30628,ING 103O,ING,LS,Psychology,,Ayşe Zeynep Ziya,ISB | ISB,Salı | Cuma,13:30/16:29 | 13:30/16:29,,25,25,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUIE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
30629,GMI 270E,GMI,LS,Maritime English II,,Müjgan Özenir,DZB,Salı,08:30/12:29,,40,0,,"GMI, GMIE",,
30630,GMI 171E,GMI,LS,Maritime English I,,Müjgan Özenir,DZB,Salı,13:30/17:29,,30,0,,"GMI, GMIE",,
30631,GMI 322E,GMI,LS,Operation&Maint.of; ..,,İsmail Çiçek,DZB | DZB,Pazartesi | Pazartesi,08:30/12:29 | 13:30/15:29,,40,0,,"GMI, GMIE",,
30632,GMI 383E,GMI,LS,Engine Room Simulator (ERS) I,,İsmail Çiçek,DZB | DZB,Salı | Salı,08:30/12:29 | 13:30/17:29,,18,0,,"GMI, GMIE",,
30633,GMI 213E,GMI,LS,Thermodynamics,,Yasin Arslanoğlu,DZB | DZB,Perşembe | Perşembe,08:30/12:29 | 13:30/15:29,,40,0,,"GMI, GMIE",,
30634,MUK 208E,MUK,LS,Strength of Materials,,Münir Süner,DZB | DZB,Çarşamba | Çarşamba,08:30/12:29 | 13:30/15:29,,40,14,,"GMI, GMIE, GMIK, MEN, NAE",,
30635,GMI 352E,GMI,LS,Heat Transfer,,Münir Süner,DZB | DZB,Perşembe | Perşembe,08:30/12:29 | 13:30/15:29,,40,0,,"GMI, GMIE",,
30636,CIE 324,CIE,LS,Structural Engineering II,,"Ülkü Hülya Çalık Karaköse, Burcu Güneş",INB | INB,Salı | Perşembe,09:30/12:29 | 09:30/12:29,,20,0,,SIN,,
30639,KIM 414,KIM,LS,Gıda Kimyası,,Oya Atıcı,FEB | FEB,Çarşamba | Perşembe,13:30/16:29 | 13:30/16:29,,25,6,,"BIO, KIM, KIMM",,
30640,CEV 312E,CEV,LS,Biological Processes,,"Seval Sözen, Nevin Yağcı, Rüya Taşlı",INB | INB,Pazartesi | Çarşamba,09:30/12:29 | 09:30/12:29,,40,0,,"CEV, CEVE",,
30643,MUK 201E,MUK,LS,Strength of Materials I,,Semih Küçükarslan,INB | INB,Pazartesi | Salı,08:30/13:29 | 08:30/13:29,,30,30,,"FIZ, FIZE, INS, INSE, MAT, UCKM",,
30645,JEO 323E,JEO,LS,Geochemistry,,Emin Çiftçi,MDB | MDB,Çarşamba | Çarşamba,09:30/12:29 | 13:30/16:29,,20,0,,"JEO, JEOE",,
30646,ATA 102,ATA,LS,Atatürk İlk & İnkılap Trh II,,Barış Ertem,ISB | ISB,Salı | Salı,13:30/15:29 | 15:30/17:29,,40,40,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
30647,SBP 234E,SBP,LS,Urban Sociology,,Melis Oğuz,MMB | MMB,Çarşamba | Çarşamba,10:30/12:29 | 13:30/15:29,,20,0,,SBPE,,
30648,JDF 321,JDF,LS,Uzaktan Algılama I,,Nebiye Musaoğlu,INB | INB,Çarşamba | Çarşamba,08:30/13:29 | 16:30/17:29,,20,0,,"GEO, JDF, MTO",,
30653,EKO 201E,EKO,LS,Economics,,"Sencer Ecer, Tolga Yuret",MDB | MDB,Salı | Salı,09:30/12:29 | 13:30/16:29,,140,140,,"BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, JDF, JEO, JEOE, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
30654,FIZ 374EL,FIZ,LS,Methods of Exp. Physics Lab.,,--,FEB,Cuma,13:30/17:29,,0,0,,"FIZ, FIZE",,
30655,IML 312,IML,LS,İmal Usülleri II,,Ali Gökşenli,MKB | MKB,Pazartesi | Perşembe,13:30/17:29 | 13:30/17:29,,40,0,,IML,,
30662,KMP 193,KMP,LS,Armoni I,,Mustafa İlke Şen,TMB | TMB | TMB | TMB,Pazartesi | Pazartesi | Salı | Perşembe,10:30/12:29 | 13:30/15:29 | 16:30/17:29 | 16:30/17:29,,20,0,,"MUT, MUZ, SES",,
30663,KMP 197,KMP,LS,Konturpuan-Füg I,,Recep Gül,TMB | TMB,Salı | Perşembe,08:30/10:29 | 08:30/10:29,,20,0,,"CAB, MTR",,
30664,CAB 178,CAB,LS,Piyano II,,Alper Rumelioğlu,TMB | TMB,Çarşamba | Cuma,15:30/17:29 | 10:30/12:29,,12,0,,"MTR, MUT, MUZ, SES",,
30665,SES 1122,SES,LS,Piyano II,,Cenk Öztürk,TMB | TMB,Perşembe | Cuma,10:30/12:29 | 13:30/15:29,,10,3,,SES,,
30666,ITB 208,ITB,LS,Modern Türkiye'nin Oluşumu,,Mehmet Ali Doğan,FEB | FEB,Pazartesi | Salı,08:30/11:29 | 08:30/11:29,,30,30,,"BIO, BLG, CAB, CEV, CHZ, DEN, EHB, ELE, ELH, ELK, END, EUT, FIZ, GEM, GEO, GID, ICM, INS, ISL, JDF, JEF, JEO, KIM, KMM, KMP, KOM, MAD, MAK, MAT, MET, MIM, MTO, MTR, MUT, MUZ, PEM, PET, SBP, SES, TEB, TEK, TEL, THO, UCK, UZB",,
