CRN,Ders Kodu,Branş,Seviye,Ders Adı,Öğretim Yöntemi,Öğretim Üyesi,Bina,Gün,Saat,Derslik,Kontenjan,Yazılan,Rezervasyon,Alabilen Programlar,Önşart,Sınıf/Kredi Önşartı
12599,CHZ 4902,CHZ,LS,Cevher Hazırl. Müh.Tasarımı II,,Feridun Boylu,MDB,,/,,0,0,,CHZ,,
12600,CHZ 492,CHZ,LS,Bitirme Çalışması,,Feridun Boylu,MDB,,/,,0,0,,CHZ,,
12601,CHZ 492E,CHZ,LS,Graduation Thesis,,Feridun Boylu,MDB,,/,,0,0,,"CHZ, CHZE",,
12602,BIL 113E,BIL,LS,Intr.to Sci& Eng.Comp.(MATLAB),,Şükriye Beste Aydın,MDB,Perşembe,14:30/17:29,,0,0,,CHZ,,
12603,TER 201,TER,LS,Termodinamik,,Birgül Benli,MDB,Pazartesi,08:30/11:29,,0,0,,"CEV, CHZ, DEN, EHB, GEM, ISL, JEO, KMM, KOM, KON, PET",,
12604,MAD 213E,MAD,LS,Mine Production Technology,,Cüneyt Atilla Öztürk,MDB,Perşembe,11:30/13:29,,0,0,,"CHZ, CHZE",,
12605,MAD 101E,MAD,LS,Tech.Draw.Appl.in Mining Eng.,,Hakan Tunçdemir,MDB,Perşembe,08:30/11:29,,0,0,,"MAD, MADE",,
12606,MAD 101E,MAD,LS,Tech.Draw.Appl.in Mining Eng.,,Hakan Tunçdemir,MDB,Cuma,08:30/11:29,,0,0,,MAD,,
12607,MAD 111,MAD,LS,Maden Müh Giriş,,Ataç Başçetin,MDB,Çarşamba,14:30/15:29,,0,0,,"MAD, MADE",,
12610,MAD 232,MAD,LS,Açık İşletmeler,,"Selamet Gürbüz Erçelebi, Ataç Başçetin",MDB,Pazartesi,14:30/17:29,,0,0,,"MAD, MADM",,
12619,BLG 101E,BLG,LS,Intr. to Information Systems,,Hayri Turgut Uyar,EEB,Perşembe,08:30/11:29,,0,0,,"BLG, BLGE, YZVE",,
12620,BLG 101E,BLG,LS,Intr. to Information Systems,,Mehmet Tahir Sandıkkaya,EEB | INB,Pazartesi | Pazartesi,08:30/10:29 | 10:30/11:29,,0,0,,"BLG, BLGE, YZVE",,
12621,BLG 113E,BLG,LS,Intr.toComp.Eng.and Ethics,,"Sema Fatma Oktuğ, Gökhan İnce",MED,Çarşamba,13:30/15:29,,0,0,,"BLG, BLGE, CEN",,
12622,BLG 113E,BLG,LS,Intr.toComp.Eng.and Ethics,,--,EEB,Çarşamba,13:30/15:29,,0,0,,"BLG, BLGE",,
12623,MAT 281E,MAT,LS,Linear Algebra and Applicat.,,Uluğ Bayazıt,EEB,Salı,13:30/16:29,,0,0,,"BLG, BLGE, CEN, YZVE",,
12624,BLG 102E,BLG,LS,Intr to Sci&Eng Comp (C),,--,EEB | EEB,Perşembe | Perşembe,10:30/12:29 | 13:30/14:29,,0,0,,"BLG, BLGE",,
12625,BLG 231E,BLG,LS,Digital Circuits,,Feza Buzluca,EEB,Cuma,08:30/11:29,,0,0,,"BLG, BLGE, CEN",,
12626,BLG 231E,BLG,LS,Digital Circuits,,Sanem Kabadayı,EEB,Cuma,08:30/11:29,,0,0,,"BLG, BLGE, CEN",,
12627,BLG 223E,BLG,LS,Data Structures,,Tolga Ovatman,EEB | EEB,Salı | Çarşamba,09:30/12:29 | 11:30/12:29,,0,0,,"BLG, BLGE, CEN",,
12628,BLG 223E,BLG,LS,Data Structures,,Mehmet Baysan,EEB | EEB,Salı | Çarşamba,09:30/12:29 | 11:30/12:29,,0,0,,"BLG, BLGE, CEN",,
12629,BLG 212E,BLG,LS,Microprocessor Systems,,Ayşe Yılmazer,EEB,Pazartesi,08:30/11:29,,0,0,,"BLG, BLGE, CEN",,
12630,BLG 212E,BLG,LS,Microprocessor Systems,,Gökhan İnce,EEB,Pazartesi,08:30/11:29,,0,0,,"BLG, BLGE, CEN",,
12631,BLG 335E,BLG,LS,Analysis of Algorithms I,,Hazım Kemal Ekenel,EEB,Salı,08:30/11:29,,0,0,,"BLG, BLGE, CEN, YZVE",,
12632,BLG 335E,BLG,LS,Analysis of Algorithms I,,İlkay Öksüz,EEB,Perşembe,08:30/11:29,,0,0,,"BLG, BLGE, CEN, YZVE",,
12633,BLG 351E,BLG,LS,Microcomputer Lab.,,İlkay Öksüz,EEB,Pazartesi,12:30/14:29,,0,0,,"BLG, BLGE, CEN",,
12634,BLG 351E,BLG,LS,Microcomputer Lab.,,İlkay Öksüz,EEB,Salı,12:30/14:29,,0,0,,"BLG, BLGE, CEN",,
12635,BLG 351E,BLG,LS,Microcomputer Lab.,,İlkay Öksüz,EEB,Çarşamba,12:30/14:29,,0,0,,"BLG, BLGE, CEN",,
12636,BLG 317E,BLG,LS,Database Systems,,Ali Çakmak,EEB,Çarşamba,08:30/11:29,,0,0,,"BLG, BLGE, CEN, YZVE",,
12637,MAT 271E,MAT,LS,Probability and Statistics,,Sanem Kabadayı,EEB,Salı,14:30/17:29,,0,0,,"AIN, BIO, BIOE, BLG, BLGE, CEN, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, GMIK, IML, IMLE, INS, INSE, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, KON, KONE, MAD, MADE, MAK, MAKE, MEN, MET, METE, MMD, MTM, MTO, MTOE, NAE, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
12638,BLG 411E,BLG,LS,Software Engineering,,Ahmet Cüneyd Tantuğ,EEB,Salı,13:30/16:29,,0,0,,"BLG, BLGE",,
12639,BLG 433E,BLG,LS,Computer Communications,,"Sema Fatma Oktuğ, Gökhan Seçinti",EEB,Çarşamba,08:30/10:29,,0,0,,"BLG, BLGE",,
12640,BLG 413E,BLG,LS,System Programming,,Gökhan Seçinti,EEB,Salı,08:30/11:29,,0,0,,"BLG, BLGE",,
12641,BLG 435E,BLG,LS,Artificial Intelligence,,Sanem Sarıel,EEB,Salı,10:30/12:29,,0,0,,"BLG, BLGE",,
12642,BLG 450E,BLG,LS,Real-Time Systems Software,,Deniz Turgay Altılar,EEB,Pazartesi,10:30/12:29,,0,0,,"BLG, BLGE",,
12643,BLG 453E,BLG,LS,Computer Vision,,Mehmet Keskinöz,EEB,Pazartesi,15:30/17:29,,0,0,,"BLG, BLGE",,
12644,BLG 454E,BLG,LS,Learning From Data,,Yusuf Yaslan,EEB,Pazartesi,14:30/17:29,,0,0,,"BLG, BLGE, ECNE",,
12645,BLG 456E,BLG,LS,Robotics,,Hatice Köse,EEB,Çarşamba,10:30/12:29,,0,0,,"BLG, BLGE",,
12646,BLG 459E,BLG,LS,Computer Security,,Şerif Bahtiyar,EEB,Çarşamba,10:30/12:29,,0,0,,"BLG, BLGE",,
12647,BLG 440E,BLG,LS,Computer Project II,,Takuhi Nadia Erdoğan,EEB,Perşembe,15:30/18:29,,0,0,,"BLG, BLGE",,
12648,BLG 492,BLG,LS,Bitirme Çalışması,,Takuhi Nadia Erdoğan,EEB,,/,,0,0,,BLG,,
12649,BLG 492E,BLG,LS,Graduation Project,,Ali Çakmak,EEB,,/,,0,0,,"BLG, BLGE",,
12650,BLG 4901,BLG,LS,Bilgisayar Müh. Tasarımı I,,Takuhi Nadia Erdoğan,EEB,,/,,0,0,,BLG,,
12651,BLG 4902,BLG,LS,Bilgisayar Mühen. Tasarımı II,,Takuhi Nadia Erdoğan,EEB,,/,,0,0,,BLG,,
12652,BLG 4901E,BLG,LS,Computer Engineering Design I,,Ali Çakmak,EEB,,/,,0,0,,"BLG, BLGE",,
12653,END 113,END,LS,Endüstri Müh. Giriş ve Etik,,Seçkin Polat,INB,Çarşamba,10:30/12:29,,0,0,,END,,
12654,BLG 4902E,BLG,LS,Computer Engineering Design II,,Ali Çakmak,EEB,,/,,0,0,,"BLG, BLGE",,
12655,HUK 203E,HUK,LS,IT Law,,Çiçek Ersoy Kekevi,MED,Çarşamba,13:30/15:29,,0,0,,"BLG, BLGE",,
12656,END 113,END,LS,Endüstri Müh. Giriş ve Etik,,Seçkin Polat,INB,Çarşamba,13:30/15:29,,0,0,,END,,
12657,END 113E,END,LS,Int.to Industrial Eng.& Ethics,,"Şeyda Serdar Asan, Murat Durucu",MED,Çarşamba,13:30/15:29,,0,0,,"ENDE, IND",,
12658,END 210,END,LS,End. Müh.için Doğrusal Cebir,,Cafer Erhan Bozdağ,MDB,Pazartesi,08:30/11:29,,0,0,,END,,
12659,END 210,END,LS,End. Müh.için Doğrusal Cebir,,Cafer Erhan Bozdağ,FEB,Pazartesi,12:30/15:29,,0,0,,END,,
12660,END 210E,END,LS,Linear Algebra for Indust.Eng.,,Erkan Işıklı,MDB,Pazartesi,13:30/16:29,,0,0,,ENDE,,
12661,END 215,END,LS,Sistem Düşüncesi ve Analizi,,Çiğdem Kadaifçi,MED,Salı,08:30/10:29,,0,0,,END,,
12662,END 215,END,LS,Sistem Düşüncesi ve Analizi,,Çiğdem Kadaifçi,MED,Perşembe,08:30/10:29,,0,0,,END,,
12663,END 215E,END,LS,System Thinking and Analysis,,Çiğdem Kadaifçi,MDB,Salı,10:30/12:29,,0,0,,"ENDE, PET, PETE",,
12664,END 213E,END,LS,Data Manag.in Industrial Syst.,,Başar Öztayşi,,Salı,11:30/14:29,,0,0,,"END, ENDE, ISL, ISLE",,
12665,END 213E,END,LS,Data Manag.in Industrial Syst.,,Gülşah Hançerlioğulları,,Cuma,08:30/11:29,,0,0,,"END, ENDE, ISL, ISLE",,
12666,END 252E,END,LS,Theory of Probability,,Kutay Tinç,MED,Perşembe,08:30/11:29,,0,0,,"ECNM, END, ENDE",,
12667,END 252E,END,LS,Theory of Probability,,Kutay Tinç,MED,Perşembe,11:30/14:29,,0,0,,"ECNM, END, ENDE",,
12668,ISE 111,ISE,LS,Linear Algebra,,Deniz Turgay Altılar,EEB,Perşembe,13:30/16:29,,0,0,,SBL,,
12669,END 305E,END,LS,Data Analytics for Business,,Nizamettin Bayyurt,,Cuma,09:30/12:29,,0,0,,"END, ENDE",,
12670,END 305E,END,LS,Data Analytics for Business,,"Mehmet Yasin Ulukuş, Mehmet Ali Ergün",,Perşembe,11:30/14:29,,0,0,,"END, ENDE",,
12672,END 308E,END,LS,Quality Engineering,,Seda Yanık,KMB,Çarşamba,11:30/13:29,,0,0,,"END, ENDE",,
12673,END 319E,END,LS,Cost Management,,Vehbi Tufan Koç,FEB,Perşembe,11:30/14:29,,0,0,,"END, ENDE, IML",,
12674,END 327E,END,LS,Decision Theory,,Burhaneddin Sandıkçı,FEB,Perşembe,14:30/17:29,,0,0,,"END, ENDE",,
12675,END 329E,END,LS,Quality Management Tools&Tech.,,Şeyda Serdar Asan,FEB,Salı,14:30/17:29,,0,0,,"END, ENDE, FIZ, FIZE",,
12676,END 332E,END,LS,Operations Research II,,Özgür Kabak,MED,Pazartesi,13:30/16:29,,0,0,,"END, ENDE",,
12677,END 337E,END,LS,Intr. to Operations Research,,İrem Uçal Sarı,MED,Pazartesi,11:30/14:29,,0,0,,"IMLE, MAT, MATE, PET",,
12678,ISE 101,ISE,LS,Intro.to Information Sys. and,,Mustafa Ersel Kamaşak,EEB | EEB,Perşembe | Cuma,09:30/12:29 | 14:30/16:29,,0,0,,SBL,,
12679,END 341,END,LS,İş Etüdü ve Dizaynı,,Çiğdem Altın Gümüşsoy,MDB,Salı,11:30/14:29,,0,0,,END,,
12680,ISE 302,ISE,LS,Operating Systems,,Gökhan Seçinti,EEB,Çarşamba,12:30/15:29,,0,0,,SBL,,
12681,ISE 304,ISE,LS,SW Engineering,,Ahmet Cüneyd Tantuğ,EEB,Cuma,09:30/12:29,,0,0,,SBL,,
12682,END 341E,END,LS,Work Analysis and Design,,Fethi Çalışır,MDB,Salı,08:30/11:29,,0,0,,ENDE,,
12683,ISE 308,ISE,LS,Artifical Intell. & Expert Sys,,Sanem Sarıel,EEB,Perşembe,10:30/13:29,,0,0,,SBL,,
12684,ISE 315,ISE,LS,Analysis of Algorithms,,Hazım Kemal Ekenel,EEB | EEB,Pazartesi | Çarşamba,08:30/11:29 | 08:30/10:29,,0,0,,SBL,,
12685,ISE 333,ISE,LS,Int. to Comp. & Inf. Security,,Şerif Bahtiyar,EEB,Salı,13:30/16:29,,0,0,,SBL,,
12686,END 345,END,LS,Yönetim Düşüncesinin Evrimi,,Cahit Ali Bayraktar,INB,Çarşamba,11:30/14:29,,0,0,,END,,
12687,END 357E,END,LS,Management Information Systems,,Ufuk Cebeci,EEB,Pazartesi,11:30/14:29,,0,0,,"END, ENDE",,
12688,END 369E,END,LS,Game Theory,,Kutay Tinç,MED,Cuma,14:30/17:29,,0,0,,"END, ENDE",,
12689,END 375E,END,LS,Human-Computer Interaction,,Ayşe Elvan Bayraktaroğlu,FEB,Cuma,09:30/12:29,,0,0,,"END, ENDE",,
12690,END 381E,END,LS,Tech.Design for IndusT. Eng.,,Murat Durucu,FEB,Pazartesi,08:30/11:29,,0,0,,"END, ENDE",,
12691,END 411,END,LS,Bütünleşik Üretim Sistemleri,,Mehmet Bülent Durmuşoğlu,MDB,Çarşamba,13:30/15:29,,0,0,,END,,
12692,ECN 103E,ECN,LS,Markets and Ethics,,Umut Kuruüzüm,UUB,Salı,08:30/11:29,,0,0,,"ECNE, EFN",,
12693,END 411E,END,LS,Integrated Manufacturing Syst,,Emre Çevikcan,MDB,Pazartesi,09:30/11:29,,0,0,,"END, ENDE, KOM, KOME",,
12695,ECN 211E,ECN,LS,Statistical Meth. in Economics,,Resul Aydemir,MDB,Salı,13:30/17:29,,0,0,,"ECNE, EFN",,
12696,END 421E,END,LS,Production Planning&Control,,Şule Itır Satoğlu,MED,Salı,14:30/17:29,,0,0,,"END, ENDE, KOM, KOME",,
12697,ECN 201E,ECN,LS,Intermediate Microeconomics,,Shourjo Chakravorty,UUB,Perşembe,08:30/12:29,,0,0,,"ECNE, EFN, ISL, ISLE",,
12698,ECN 207E,ECN,LS,Mathematical Economics,,Resul Aydemir,MED,Çarşamba,08:30/12:29,,0,0,,"ECNE, ECNM",,
12699,END 421E,END,LS,Production Planning&Control,,Emine Yaylalı,MED,Salı,14:30/17:29,,0,0,,"END, ENDE, KOM, KOME",,
12700,ECN 301E,ECN,LS,Econometrics I,,Mete Han Yağmur,MDB,Perşembe,13:30/17:29,,0,0,,"ECNE, ECNM, EFN, ESS",,
12701,ECN 303E,ECN,LS,Development Economics,,Umut Kuruüzüm,MED,Pazartesi,14:30/17:29,,0,0,,"ECNE, ECNM, ESS",,
12702,ECN 307E,ECN,LS,Game Theory,,Mustafa Doğan,UUB,Çarşamba,08:30/11:29,,0,0,,"ECNE, ECNM, EFN, ESS, MAT, MATE",,
12703,ECN 305E,ECN,LS,Industrial Organisation,,Tolga Yuret,INB,Pazartesi,08:30/11:29,,0,0,,"ECNE, ECNM, EFN, ESS",,
12704,ECN 311E,ECN,LS,International Trade,,Serdar Altay,INB,Cuma,08:30/11:29,,0,0,,"ECNE, ECNM, ESS",,
12705,ECN 309E,ECN,LS,"Money, Banking&Financial Mark.",,Resul Aydemir,MDB,Salı,08:30/11:29,,0,0,,"ECNE, ECNM, ESS",,
12706,ECN 401E,ECN,LS,Turkish Economy,,Sencer Ecer,MDB,Cuma,14:30/17:29,,0,0,,"ECNE, ESS",,
12707,ECN 432E,ECN,LS,Labor Economics,,Aysun Aygün,KMB,Salı,14:30/17:29,,0,0,,"ECNE, ESS",,
12708,ECN 413E,ECN,LS,Health Economics,,Sencer Ecer,INB,Cuma,08:30/11:29,,0,0,,ECNE,,
12709,ECN 433E,ECN,LS,Regulatory Econ.& Reg. Markets,,Matthias Peter Finger,,Salı,11:30/14:29,,0,0,,ECNE,,
12710,ECN 431E,ECN,LS,Europ.Economics & Institutions,,Serdar Altay,INB,Perşembe,08:30/11:29,,0,0,,ECNE,,
12711,ECN 407E,ECN,LS,Time Series Econometrics,,Murat Güven,,Perşembe,14:30/17:29,,0,0,,ECNE,,
12712,ECN 420E,ECN,LS,Behavioural Economics,,Tolga Yuret,GDB,Pazartesi,14:30/17:29,,0,0,,ECNE,,
12713,ECN 492E,ECN,LS,Graduation Project,,Bülent Güloğlu,MED,,/,,0,0,,ECNE,,
12714,ECN 4902E,ECN,LS,Graduation Project,,Bülent Güloğlu,MED,,/,,0,0,,"ECNE, ESS",,
12715,END 429,END,LS,Süreç Yönetimi,,Cemil Ceylan,INB,Salı,11:30/14:29,,0,0,,END,,
12716,END 431,END,LS,Yönetim ve Organizasyon,,Seçkin Polat,INB,Salı,14:30/17:29,,0,0,,END,,
12717,END 431,END,LS,Yönetim ve Organizasyon,,Cahit Ali Bayraktar,FEB,Çarşamba,08:30/11:29,,0,0,,END,,
12718,END 431E,END,LS,Management and Organization,,Gaye Karaçay Aydın,MED,Perşembe,08:30/11:29,,0,0,,"END, ENDE",,
12719,END 445E,END,LS,Lean Production Systems,,Ufuk Cebeci,MDB,Perşembe,14:30/17:29,,0,0,,"END, ENDE, IML, IMLE, KOM, KOME",,
12720,END 449,END,LS,End. Müh. Uyg. Seminer Dersi,,Ayberk Soyer,,Cuma,09:30/12:29,,0,0,,"END, ENDE",,
12721,END 453E,END,LS,Indus.4.0 & Digital Transform.,,"Alp Üstündağ, Ali Fuat Ergenç",EEB,Çarşamba,08:30/11:29,,0,0,,"END, ENDE, ISL, ISLE, KOM, KOME",,
12722,END 457E,END,LS,Heuristic Optimization,,Seda Yanık,INB,Çarşamba,08:30/11:29,,0,0,,"END, ENDE",,
12723,END 471E,END,LS,Marketing & CRM Analytics,,Umut Asan,FEB,Cuma,08:30/11:29,,0,0,,"END, ENDE",,
12724,END 475E,END,LS,Feasibility Studies,,İrem Uçal Sarı,INB,Çarşamba,11:30/14:29,,0,0,,"END, ENDE",,
12725,END 476E,END,LS,Machine Learning for Ind. Sys.,,Ömer Faruk Beyca,KMB,Perşembe,14:30/17:29,,0,0,,"END, ENDE",,
12726,END 492,END,LS,Bitirme Çalışması,,Alp Üstündağ,MED,,/,,0,0,,END,,
12727,END 492E,END,LS,Graduation Thesis,,Alp Üstündağ,MED,,/,,0,0,,"END, ENDE",,
12728,END 4901,END,LS,Endüstri Müh. Tasarımı I,,Alp Üstündağ,MED,,/,,0,0,,END,,
12729,END 4901E,END,LS,Industrial Engin. Design I,,Alp Üstündağ,MED,,/,,0,0,,"END, ENDE",,
12730,END 4902,END,LS,Endüstri Müh. Tasarımı II,,Alp Üstündağ,MED,,/,,0,0,,END,,
12731,END 4902E,END,LS,Industrial Engin. Design II,,Alp Üstündağ,MED,,/,,0,0,,"END, ENDE",,
12733,BIL 110E,BIL,LS,Intr. to Prog. Language (C),,Ayşe Elvan Bayraktaroğlu,MED,Cuma,14:30/17:29,,0,0,,"CHZ, END, ENDE",,
12735,EAS 112,EAS,LS,Technical Drawing,,Murat Durucu,FEB,Pazartesi,12:30/15:29,,0,0,,SED,,
12736,ECN 101E,ECN,LS,Principles of Microeconomics,,--,MED,Perşembe,08:30/12:29,,0,0,,"ECNE, ECNM, EFN",,
12737,ECN 105E,ECN,LS,Principles of Microeconomics,,Sencer Ecer,INB,Perşembe,08:30/12:29,,0,0,,"ECNE, ECNM, EFN",,
12738,CMP 113,CMP,LS,Intr.to Business Computing,,Muhsin Kadıoğlu,DZB,Çarşamba,08:30/12:29,,0,0,,SDU,,
12739,MRT 101,MRT,LS,Maritime English,,Seda Çınar Alabay,DZB,Perşembe,08:30/10:29,,0,0,,SDU,,
12740,MRT 105,MRT,LS,Professional Studies I,,Tuba Keçeci,DZB | DZB,Çarşamba | Cuma,12:30/15:29 | 10:30/11:29,,0,0,,SDU,,
12741,EAS 111,EAS,LS,Technical Drawing,,Melek Ertogan,DZB,Salı,09:30/12:29,,0,0,,SDU,,
12743,MRT 307,MRT,LS,Nautical Operations-Legal,,Hakan Muran,DZB,Pazartesi,08:30/10:29,,0,0,,SDU,,
12744,MRT 309,MRT,LS,Nautical Operations-Safety,,Emre Akyüz,DZB,Çarşamba,12:30/14:29,,0,0,,SDU,,
12745,MRT 311,MRT,LS,Ship Handling & Maneuvering,,Emre Akyüz,DZB,Perşembe,10:30/12:29,,0,0,,SDU,,
12746,MRT 313,MRT,LS,Electronic Navigation,,Serdar Kum,DZB,Salı,08:30/13:29,,0,0,,SDU,,
12747,MRT 315,MRT,LS,Transportation Systems,,Pelin Bolat,DZB,Salı,14:30/17:29,,0,0,,SDU,,
12748,MRT 321,MRT,LS,Intr.to Cargo Opr.&Ship Stblty,,Tanzer Satır,DZB,Perşembe,14:30/17:29,,0,0,,SDU,,
12749,MRT 325,MRT,LS,Maritime Communications,,Alaaddin Yıldıray Ertaş,DZB,Çarşamba,08:30/12:29,,0,0,,SDU,,
12750,MRT 327,MRT,LS,Watchkeeping,,Oğuzhan Gürel,DZB | DZB,Cuma | Cuma,08:30/12:29 | 14:30/15:29,,0,0,,SDU,,
12751,MRT 401,MRT,LS,Analysis of the Markt. Process,,Levent Kırval,DZB,Salı,08:30/11:29,,0,0,,SDU,,
12752,MRT 405,MRT,LS,Admiralty Law,,Hakan Muran,DZB,Pazartesi,10:30/13:29,,0,0,,SDU,,
12753,MRT 407,MRT,LS,Cargo Operations,,Tanzer Satır,DZB,Çarşamba,08:30/12:29,,0,0,,"SDU, SGM",,
12754,MRT 409,MRT,LS,Advance Navigation,,Orhan Gönel,DZB,Salı,14:30/17:29,,0,0,,SDU,,
12755,MRT 415,MRT,LS,Physical Education I,,Yusuf Nejat Koçar,DZB,Çarşamba,13:30/15:29,,0,0,,SDU,,
12756,MRT 431,MRT,LS,Oceanography,,Ayşe Nak,DZB,Pazartesi,08:30/10:29,,0,0,,"SDU, SGM",,
12757,EUT 117E,EUT,LS,Int.to Indus.Prod.Dsgn.&Ethics,,"Elif Küçüksayraç, Layıka Ney Ece Arıburun Kırca, Miray Boğa, Çiğdem Kaya Pazarbaşı, Özge Çelikoğlu, Şebnem Timur",MMB,Perşembe,13:30/16:29,,0,0,,"ENTE, ENTM, EUT, EUTE, EUTM",,
12759,EUT 204E,EUT,LS,Manufacturing Methods,,Miray Boğa,MMB,Çarşamba,08:30/12:29,,0,0,,"ENTE, EUT, EUTE, EUTM",,
12762,EUT 220E,EUT,LS,Industrial Design Studio I,,Özge Çelikoğlu,MMB | MMB,Salı | Cuma,13:30/17:29 | 14:00/17:59,,0,0,,"ENTE, EUT, EUTE, EUTM",,
12763,EUT 241E,EUT,LS,Computer Aided Design,,Koray Gelmez,MMB,Salı,08:30/11:29,,0,0,,"ENTE, EUT, EUTE",,
12764,EUT 241E,EUT,LS,Computer Aided Design,,Koray Gelmez,MMB,Cuma,08:30/11:29,,0,0,,"ENTE, EUT, EUTE",,
12765,EUT 271E,EUT,LS,Research for Product Design,,Özge Çelikoğlu,MMB,Perşembe,08:30/10:29,,0,0,,"ENTE, EUT, EUTE",,
12766,EUT 319E,EUT,LS,Industrial Design Studio II,,Ekrem Cem Alppay,MMB | MMB,Salı | Cuma,13:30/17:29 | 14:00/17:59,,0,0,,"ENTE, EUT, EUTE, EUTM",,
12767,EUT 319E,EUT,LS,Industrial Design Studio II,,Elif Küçüksayraç,MMB | MMB,Salı | Cuma,13:30/17:29 | 14:00/17:59,,0,0,,"ENTE, EUT, EUTE, EUTM",,
12768,EUT 320E,EUT,LS,Industrial Design Studio III,,Şebnem Timur,MMB | MMB,Salı | Cuma,13:30/17:29 | 14:00/17:59,,0,0,,"ENTE, EUT, EUTE, EUTM",,
12770,EUT 325E,EUT,LS,History of Design II,,Gülname Turan,,Perşembe,08:30/11:29,,0,0,,"ENTE, EUTE, EUTM",,
12773,EUT 367E,EUT,LS,Intr. to Mechanical Design,,Cem Avcı,MMB,Pazartesi,08:30/12:29,,0,0,,"ENTE, EUT, EUTE",,
12775,EUT 419E,EUT,LS,Industrial Design Studio IV,,"Çiğdem Kaya Pazarbaşı, Yağmur Gizem Avcı",MMB | MMB,Salı | Cuma,13:30/17:29 | 14:00/17:59,,0,0,,"ENTE, EUT, EUTE, EUTM",,
12776,EUT 419E,EUT,LS,Industrial Design Studio IV,,Gülname Turan,MMB | MMB,Salı | Cuma,13:30/17:29 | 14:00/17:59,,0,0,,"ENTE, EUT, EUTE, EUTM",,
12777,EUT 423E,EUT,LS,Cult.and Com.in Product Design,,Şebnem Timur,,Perşembe,08:30/10:29,,0,0,,"ENTE, EUT, EUTE",,
12780,EUT 4902E,EUT,LS,Graduation Project,,Miray Boğa,MMB,,/,,0,0,,"ENTE, EUT, EUTE",,
12781,EUT 492,EUT,LS,Bitirme Çalışması,,Miray Boğa,MMB,,/,,0,0,,EUT,,
12782,SBP 119,SBP,LS,Şehir &Bölge Plan. Giriş &Etik,,Aliye Ahu Akgün,MMB,Salı,08:30/10:29,,0,0,,"SBP, SBPM",,
12783,SBP 119E,SBP,LS,Int.to Urb.&Regio.Plann.&Ethic,,Aliye Ahu Akgün,MMB,Salı,10:30/12:29,,0,0,,"SBPE, SBPM",,
12784,SBP 120E,SBP,LS,Intr.to Cmp.Sys.in Urban Std.,,Ahmet Özgür Doğru,,Çarşamba,13:30/15:29,,0,0,,"SBP, SBPE, SBPM",,
12785,SBP 223,SBP,LS,Arazi Kullanım Planlaması,,Mehmet Ali Yüzer,MMB,Cuma,09:30/12:29,,0,0,,"SBP, SBPM",,
12786,SBP 232E,SBP,LS,The City in History,,Eren Kürkçüoğlu,MMB,Perşembe,09:30/12:29,,0,0,,"SBPE, SBPM",,
12787,SBP 232,SBP,LS,Şehir Tarihi,,Eren Kürkçüoğlu,MMB,Perşembe,13:30/16:29,,0,0,,"SBP, SBPM",,
12788,SBP 252,SBP,LS,Konut ve Yöre Planlaması,,Funda Yirmibeşoğlu,MMB,Perşembe,09:30/12:29,,0,0,,"SBP, SBPM",,
12789,SBP 252E,SBP,LS,Housing and Site Planning,,Fatih Terzi,MMB,Salı,09:30/12:29,,0,0,,"SBPE, SBPM",,
12790,SBP 262,SBP,LS,Peyzaj Planlaması ve Tasarım,,Gülşen Aytaç,MMB,Salı,09:30/12:29,,0,0,,SBP,,
12791,SBP 262E,SBP,LS,Landscape Planning and Design,,Fatma Ayçim Türer Başkaya,MMB,Cuma,09:30/12:29,,0,0,,SBPE,,
12793,SBP 218E,SBP,LS,Prj.IV:Spat.Str.Plan.&Pol.Mak.,,Handan Türkoğlu,MMB | MMB,Salı | Cuma,13:30/17:29 | 14:00/17:59,,0,0,,"SBP, SBPE",,
12794,SBP 311,SBP,LS,Proje V: Mekân.Plan.&Kent.Gel.,,Emine Ferhan Gezici Korten,MMB | MMB,Salı | Cuma,13:30/17:29 | 14:00/17:59,,0,0,,SBP,,
12795,SBP 311E,SBP,LS,Prj.V:Spatial Plan.&Urb.Dev.,,Şevkiye Şence Türk,MMB | MMB,Salı | Cuma,13:30/17:29 | 14:00/17:59,,0,0,,"SBP, SBPE",,
12796,ICM 204,ICM,LS,İç Mimarlıkta Tarih & Kuram II,,Deniz Çalışır Pençe,MMB,Pazartesi,08:30/11:29,,0,0,,ICM,,
12797,SBP 311E,SBP,LS,Prj.V:Spatial Plan.&Urb.Dev.,,Tüzin Baycan,MMB | MMB,Salı | Cuma,13:30/17:29 | 14:00/17:59,,0,0,,"SBP, SBPE",,
12798,SBP 311E,SBP,LS,Prj.V:Spatial Plan.&Urb.Dev.,,Elif Alkay,MMB | MMB,Salı | Cuma,13:30/17:29 | 14:00/17:59,,0,0,,"SBP, SBPE",,
12799,ICM 325,ICM,LS,"Iç Mim.Tarih,Kuram &Elştri IV",,Deniz Çalışır Pençe,,Cuma,10:30/12:29,,0,0,,ICM,,
