CRN,Ders Kodu,Branş,Seviye,Ders Adı,Öğretim Yöntemi,Öğretim Üyesi,Bina,Gün,Saat,Derslik,Kontenjan,Yazılan,Rezervasyon,Alabilen Programlar,Önşart,Sınıf/Kredi Önşartı
24398,TES 122E,TES,LS,Vis.CommII:Visualization&Persp,,Ayşegül Akçay Kavakoğlu,MMB,Cuma,08:30/12:29,3400,0,34,,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",,
24399,TES 122E,TES,LS,Vis.CommII:Visualization&Persp,,Ikhwan Kim,MMB,Cuma,08:30/12:29,3400,0,41,,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",,
24410,UZB 451E,UZB,LS,Spacecraft Communications,,Ramazan Yeniçeri,UUB,Salı,08:30/11:29,D111,100,80,,"UZB, UZBE",,
24430,CAB 246,CAB,LS,Kanun IV,,Ayşegül Kostak Toksoy,TMB | ---,,/,,5,1,,"CAB, CEB",,
24461,UZB 4902E,UZB,LS,Astronautical Eng. Design II,,Aydın Mısırlıoğlu,UUB | ---,,/,,500,73,,"UZB, UZBE",,
24462,BIL 112E,BIL,LS,Intr.to Prog.Language(FORTRAN),,Mehmet Kerim Ramazanoğlu,FEB,Salı,13:30/16:29,OBL2,50,49,,"FIZ, FIZE",,
24463,BIL 112E,BIL,LS,Intr.to Prog.Language(FORTRAN),,Mehmet Kerim Ramazanoğlu,FEB,Perşembe,08:30/11:29,OBL2,50,51,,"FIZ, FIZE",,
24464,DAN 102,DAN,LS,Girişimcilik & Kariyer Danış.,,Berna Morova,FEB,Çarşamba,15:30/17:29,---,150,86,,FIZ,,
24466,MTO 494,MTO,LS,Araştırma Projesi,,Emrah Tuncay Özdemir,UUB | ---,,/,,4,2,,MTO,,
24467,ITA 102,ITA,LS,İtalyanca II,,Lina Calogera,,Perşembe,08:30/12:29,,20,13,,Tüm Lisans ve Lisansüstü Programlar,,
24470,ITA 201,ITA,LS,İtalyanca III,,--,,Çarşamba,08:30/12:29,,0,0,,Tüm Lisans ve Lisansüstü Programlar,,
24471,ITA 102,ITA,LS,İtalyanca II,,Martina Lucia Leone,,Çarşamba,08:30/12:29,,25,23,,Tüm Lisans ve Lisansüstü Programlar,,
24472,DAN 102,DAN,LS,Girişimcilik & Kariyer Danış.,,İbrahim Özçeşmeci,,Çarşamba,15:30/17:29,,200,107,,"KIM, KIME",,
24473,ITA 102,ITA,LS,İtalyanca II,,Valentina Elmetti,,Salı,13:00/16:59,,25,23,,Tüm Lisans ve Lisansüstü Programlar,,
24474,ITA 201,ITA,LS,İtalyanca III,,--,,Perşembe,08:30/12:29,,0,0,,Tüm Lisans ve Lisansüstü Programlar,,
24475,ITA 101,ITA,LS,İtalyanca I,,Valentina Elmetti,,Çarşamba,08:30/12:29,,30,30,,Tüm Lisans ve Lisansüstü Programlar,,
24480,GMI 475E,GMI,LS,Ship Electrical Systems,,Tayfun Uyanık,DZB,Perşembe,12:30/14:29,---,25,19,,GMI,,
24482,MAK 333E,MAK,LS,System Dynamics and Control,,Erdinç Altuğ,"MKB
MKB | D374
D374",Çarşamba | Cuma,13:30/15:29 | 08:30/10:29,,50,11,,"IML, IMLE, MAK, MAKE, MAKM, MSS, TEK, TEKE",,
24488,BLG 454E,BLG,LS,Learning From Data,,Mehmet Keskinöz,EEB,Çarşamba,12:30/15:29,5101,100,47,,"BLG, BLGE, CEN",,
24489,BLG 454E,BLG,LS,Learning From Data,,Behçet Uğur Töreyin,EEB,Çarşamba,12:30/15:29,5205,100,58,,"CEN, YZVE",,
24491,PHY 124,PHY,LS,Physics II,,Mehmet Kerim Ramazanoğlu,EEB,Perşembe,13:30/16:29,1303,30,11,,"EHN, SEH",,
24492,PHY 124L,PHY,LS,Physics II Lab,,Mehmet Kerim Ramazanoğlu,EEB,Çarşamba,11:30/13:29,1301,30,12,,"EHN, SEH",,
24498,ENT 456E,ENT,LS,Fashion Accessories Design,,Melike Şenel,MMB,Cuma,08:30/11:29,303,30,29,,"ENTE, EUT, EUTE, EUTM",,
24512,END 210E,END,LS,Linear Algebra for Indust.Eng.,,Erkan Işıklı,INB,Perşembe,11:30/14:29,D202,65,76,,"END, ENDE",,
24515,ATA 102,ATA,LS,Atatürk İlk & İnkılap Trh II,,Burcu Kurt,,Pazartesi,11:30/13:29,,40,12,,SBL,,
24517,ATA 102,ATA,LS,Atatürk İlk & İnkılap Trh II,,Yusuf Ziya Altıntaş,,Pazartesi,11:30/13:29,,45,18,,"EHN, MBI, SEH, SGM",,
24519,ATA 102,ATA,LS,Atatürk İlk & İnkılap Trh II,,Emin Alp Malkoç,,Pazartesi,11:30/13:29,,50,28,,"SED, SIN",,
24520,ATA 102,ATA,LS,Atatürk İlk & İnkılap Trh II,,Serap Sarıhan,,Pazartesi,11:30/13:29,,35,24,,"SMT, STP",,
24521,ATA 102,ATA,LS,Atatürk İlk & İnkılap Trh II,,Çağdaş Taylan Salın,,Pazartesi,11:30/13:29,,40,6,,AIN,,
24522,ATA 102,ATA,LS,Atatürk İlk & İnkılap Trh II,,Pelin Helvacı,,Pazartesi,15:30/17:29,,25,26,,SIS,,
24523,ATA 101,ATA,LS,Atatürk İlk & İnkılap Trh I,,Ebubekir Ceylan,,Perşembe,11:30/13:29,,20,10,,"MBI, SGI, SMT, STP",,
24524,ATA 101,ATA,LS,Atatürk İlk & İnkılap Trh I,,Ebubekir Ceylan,,Salı,11:30/13:29,,20,2,,"AIN, MBI",,
24538,EHB 222E,EHB,LS,Introduction to Electronics,,Hasan Bülent Yağcı,EEB,Pazartesi,08:30/11:29,2104,80,42,,"CEN, EHB, EHBE, ELE, ELH, ELK, ELKE, KOM, KOME, MKN, TEL",,
24539,EHB 222E,EHB,LS,Introduction to Electronics,,İbrahim Çatalkaya,EEB,Pazartesi,08:30/11:29,2106,80,80,,"CEN, EHB, EHBE, ELE, ELH, ELK, ELKE, KOM, KOME, MKN, TEL",,
24540,KON 313E,KON,LS,Feedback Control Systems,,Farzad Hashemzadeh,EEB,Salı,12:30/15:29,4104,80,77,,"EEE, EHB, EHBE, ELK, ELKE, KOM, KOME, MKN",,
24543,ATA 121,ATA,LS,Atatürk İlk & İnkılap Trh I,,Burcu Kurt,,Pazartesi,09:30/11:29,,75,74,,"ARC, BIO, BIOE, BLG, BLGE, CEN, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EEE, EFN, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, ENTE, ESS, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, IND, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MEN, MET, METE, MIM, MIME, MMD, MTM, MTO, MTOE, PEM, PEME, PET, PETE, SAO, SBP, SBPE, STP, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE, YZVE",,
24544,MTO 340E,MTO,LS,Atmospheric Dynamics II,,Yurdanur Ünal,"UUB
UUB | D210
D213",Pazartesi | Çarşamba,15:30/17:29 | 11:30/13:29,,35,19,,"MTO, MTOE",,
24545,MIM 358,MIM,LS,Yapı Koruyucu Malzemeler,,Fatih Bildik,MMB,Perşembe,09:30/12:29,3502,20,4,,MIM,,
24546,MIM 484E,MIM,LS,Construction Project,,Ecem Tezel,"MMB
MMB | 3405
3405",Salı | Perşembe,13:30/17:29 | 08:30/12:29,,12,12,,"MIM, MIME",,
24547,STA 204E,STA,LS,Statics&Strength of Materials,,Arcan Yanık,INB,Perşembe,14:30/17:29,D202,60,78,,"CEV, CEVE, CHZ, EHB, EHBE, ELE, ELH, ELK, ELKE, EUT, EUTE, GID, GIDE, ISL, ISLE, JEF, KMM, KMME, KOM, KOME, KON, KONE, MET, METE, MTO, PET, PETE, TEL",,
24548,MUZ 446,MUZ,LS,Dünya Vokal Kültürleri,,"Burcu Yıldız Ataş, Zehra Yılmaz",TMB,Salı,08:30/10:29,---,30,20,,SES,,
24580,SBP 365,SBP,LS,Yrlşmler Açk Or Kul Al ve Değ,,Eren Kürkçüoğlu,MMB,Perşembe,10:30/12:29,107,35,38,,"SBP, SBPM",,
24582,GMI 384E,GMI,LS,Engine Room Simulator (ERS) I,,Çağlar Karatuğ,DZB,Salı,11:30/14:29,---,10,10,,GMI,,
24583,GMI 256,GMI,LS,Elektroteknik,,Tayfun Uyanık,DZB,Salı,14:30/17:29,---,40,40,,GMI,,
24584,SBP 210E,SBP,LS,Urban Sociology,,Elvan Gülöksüz,MMB,Perşembe,09:30/12:29,106,70,65,,"SBP, SBPE, SBPM",,
24585,SBP 208,SBP,LS,Şehir Ekonomisi,,Emine Ferhan Gezici Korten,MMB,Salı,09:30/12:29,107,50,48,,"SBP, SBPM",,
24586,SBP 208E,SBP,LS,Urban Economics,,Elif Alkay,MMB,Salı,09:30/12:29,213,50,49,,"SBP, SBPE, SBPM",,
24587,SBP 210,SBP,LS,Şehir Sosyolojisi,,Eda Yücesoy,MMB,Pazartesi,13:30/16:29,216,45,42,,"SBP, SBPM",,
24590,GEO 382E,GEO,LS,Geomatics Project III,,Muhammed Enes Atik,"INB
INB | ---
---",Cuma | Cuma,08:30/11:29 | 14:30/17:29,,50,21,,"GEO, GEOE",,
24599,MAD 342E,MAD,LS,Hydraulic Power Sys in Mining,,Deniz Tumaç,MDB,Salı,11:30/13:29,B208,60,43,,"MAD, MADE",,
24648,YZV 447E,YZV,LS,Cognitive Neuroscience,,Didem Gökçay,,Pazartesi | Cuma,16:30/18:29 | 16:30/18:29,,25,11,,"BLGE, YZVE",,
24649,EUT 320E,EUT,LS,Industrial Design Studio III,,Meltem Maralcan Gülmen,"MMB
MMB | CATI3
CATI3",Salı | Cuma,13:30/17:29 | 14:00/17:59,,26,26,,"ENTE, EUT, EUTE, EUTM",,
24650,ENT 335E,ENT,LS,Glass Design & Prod.Technology,,Ayten Sinem Hallı,MMB,Perşembe,13:30/16:29,305,30,30,,"ENTE, ENTM, EUT, EUTE",,
24651,ENT 462E,ENT,LS,Visual Merchndising&Retail Dsn,,Ayten Sinem Hallı,MMB,Perşembe,08:30/11:29,303,30,29,,"ENTE, ENTM, EUT, EUTE",,
24659,FIZ 411,FIZ,LS,Elektromanyetik Teori I,,Abdurrahman Savaş Arapoğlu,"FEB
FEB
FEB | D202
D202
D202",Salı | Perşembe | Cuma,08:30/10:29 | 08:30/10:29 | 10:30/11:29,,80,69,,"FIZ, FIZM",,
24665,TUR 121,TUR,LS,Türk Dili I,,Muhsin Kadıoğlu,DZB,Çarşamba,13:30/15:29,---,60,2,,"DUI, DUIE, GMI, GMIE",,
24666,TUR 122,TUR,LS,Türk Dili II,,--,DZB,Perşembe,13:30/15:29,---,0,0,,"DUI, DUIE, GMI, GMIE",,
24667,SBP 4015E,SBP,LS,Disastr Mitigtion in Urbn Plan,,--,MMB,Çarşamba,13:30/15:29,---,0,0,,"SBP, SBPE, SBPM",,
24668,SBP 4018E,SBP,LS,Models & Impl.of Urban Regenr.,,Yasin Bektaş,MMB,Çarşamba,13:30/15:29,106,50,46,,"ARC, MIM, MIME, SBP, SBPE, SBPM",,
24669,SBP 311E,SBP,LS,Prj.V:Spatial Plan.&Urb.Dev.,,Yasin Bektaş,"MMB
MMB | 217A
217A",Salı | Cuma,13:30/17:29 | 14:00/17:59,,13,13,,"SBP, SBPE",,
24679,JEO 411E,JEO,LS,Tectonics,,"Boris Nataline, Cengiz Zabcı",MDB,Perşembe,11:30/14:29,A301,40,41,,"JEO, JEOE",,
24692,GEM 430E,GEM,LS,Shipyard Organization,,Erdem Üçer,GDB,Cuma,08:30/10:29,D401,80,8,,GEM,,
24693,MAT 202,MAT,LS,Sayısal Yöntemler,,Özcan Kalenderli,EEB,Salı,12:30/15:29,5205,51,51,,"CEV, CHZ, DEN, EHB, ELE, ELH, ELK, GEM, GEO, GID, IML, INS, ISL, JEF, JEO, KOM, KON, MAD, MAK, MET, PET, TEK, TEL",,
24694,TER 201,TER,LS,Termodinamik,,Emin Fuad Kent,EEB,Cuma,14:00/16:59,5301,50,52,,"CEV, CHZ, DEN, EHB, GEM, ISL, JEO, KMM, KOM, KON, PET",,
24695,MAL 201,MAL,LS,Malzeme Bilimi,,Aytekin Uzunoğlu,EEB,Pazartesi,08:30/11:29,5105,50,14,,"EHB, ELE, ELH, ELK, KOM, KON, TEL",,
24696,EHB 455,EHB,LS,Mikrodenetleyici Tem.Sist.Tas.,,Tamer Ölmez,EEB,Perşembe,08:30/11:29,2102,65,62,,"EHB, KOM, KON",,
24708,DFH 495,DFH,LS,Gemiadamı Sağlığı&İş Emniyeti,,Esma Uflaz,DZB,Perşembe,13:30/16:29,---,40,14,,DUI,,
24709,DFH 226,DFH,LS,Ekonomik Coğrafya,,--,DZB,Perşembe,10:30/13:29,---,0,0,,DUI,,
24710,IML 401,IML,LS,İmalat Lab I,,Canan Gamze Güleryüz Parasız,MKB | ---,,/,,40,6,,"IML, IMLM",,
24711,MEN 212,MEN,LS,Marine Auxialiary Machinery I,,Ahmet Ergün Palaz,GDB,Perşembe,13:30/17:29,D308,40,14,,"GEMK, GMIK, MEN, MENM, NAE, NAEM",,
24712,NAE 302,NAE,LS,Strength of Ships,,Ahmet Ergin,"GDB
GDB | D308
D308",Pazartesi | Çarşamba,13:30/15:29 | 13:30/15:29,,40,21,,"GEMK, NAE",,
24713,NAE 312,NAE,LS,Ship Design,,Cihad Delen,GDB,Pazartesi,09:30/12:29,D309,40,17,,"GEMK, NAE, NAEM",,
24714,MST 222,MST,LS,Marine Electronics,,Ali Sinan Çabuk,EEB,Salı,12:30/15:29,5303,40,8,,"DUIK, GEMK, GMIK, MEN, MTM, NAE",,
24715,ENR 351,ENR,LS,Mechatronics,,Ali Sinan Çabuk,EEB,Perşembe,08:30/10:29,5105,40,22,,"GEMK, GMIK, MEN, NAE",,
24716,HSS 341,HSS,LS,Engineering Ethics,,Ali Sinan Çabuk,EEB,Perşembe,10:30/12:29,5105,40,21,,"DUIK, GEMK, GMIK, MEN, MTM, NAE",,
24717,MST 302,MST,LS,Corros. & Foul. in Marine Env.,,Metin Taylan,GDB,Çarşamba,08:30/10:29,D308,40,16,,"GEMK, GMIK, MEN, NAE, NAEM",,
24718,MST 413,MST,LS,Shipyard Organization,,Erdem Üçer,GDB,Pazartesi,10:30/12:29,D308,40,19,,"DUIK, GEMK, GMIK, MEN, MTM, NAE",,
24719,NAE 402,NAE,LS,Graduation Design Project,,Murat Durmaz,GDB | ---,,/,,40,19,,"GEMK, NAE",,
24720,JEO 436E,JEO,LS,Geograp.Inf.Syst. in Earth Sci,,"Cengiz Zabcı, Ufuk Tarı",MDB,Cuma,08:30/11:29,B207,30,30,,"JEO, JEOE",,
24721,JEO 335,JEO,LS,Uygulamalı Zemin Mekaniği,,Erkan Bozkurtoğlu,MDB,Perşembe,08:30/11:29,B206,30,2,,JEO,,
24722,DAN 102,DAN,LS,Girişimcilik & Kariyer Danış.,,Ethem Gürer,MMB,Çarşamba,15:30/17:29,107,150,108,,"IAD, ICM",,
24723,SBP 344E,SBP,LS,Urban Renewal,,Zeynep Günay,MMB,Çarşamba,13:30/15:29,213,10,19,,"SBP, SBPE",,
24724,NAE 412,NAE,LS,Ship Design Project II,,Murat Durmaz,GDB,Çarşamba,10:30/12:29,R409,40,8,,"GEMK, NAE",,
24725,MST 422,MST,LS,Maritime Law II,,Hasan Murat Demirkıran,GDB,Pazartesi,15:30/18:29,D303,40,25,,"DUIK, GEMK, GMIK, MEN, MTM, NAE",,
24726,MST 412,MST,LS,Ship Surveying Procedures,,--,--- | ---,,/,,0,0,,"DUIK, GEMK, GMIK, MEN, MTM, NAE",,
24727,NAE 451,NAE,LS,Compt. Aided Ship Design&Cons.,,--,--- | ---,,/,,0,0,,"GEMK, MEN, NAE",,
24728,NAE 242,NAE,LS,Stability of Ships,,Metin Taylan,GDB,Cuma,08:30/10:29,D303,40,9,,"GEMK, MEN, NAE",,
24729,NAE 232,NAE,LS,Hydrodynamic Design of Ships,,Şakir Bal,GDB,Cuma,10:30/12:29,D309,40,16,,"GEMK, MEN, NAE",,
24730,NAE 201,NAE,LS,Practical Training-I,,İbrahim Tuğrul Ardıç,GDB | ---,,/,,40,9,,"GEMK, NAE",,
24731,NAE 301,NAE,LS,Practical Training-II,,İbrahim Tuğrul Ardıç,GDB | ---,,/,,40,8,,"GEMK, NAE",,
24732,NAE 401,NAE,LS,Practical Training-III,,Murat Durmaz,GDB | ---,,/,,40,8,,"GEMK, NAE",,
24733,NAE 102,NAE,LS,Ship Geometry,,Murat Durmaz,GDB,Çarşamba,12:30/15:29,R409,65,60,,NAE,,
24734,DAN 102,DAN,LS,Girişimcilik & Kariyer Danış.,,Murat Durmaz,GDB,Çarşamba,15:30/17:29,---,120,100,,"EEE, NAE",,
24735,AKM 204E,AKM,LS,Fluid Mechanics,,--,INB,Perşembe,09:30/12:29,A205,0,0,,"CEV, CEVE, CHZ, CHZE, FIZ, FIZE, GEM, GID, GIDE, IML, IMLE, INS, INSE, JEF, JEO, KMM, KMME, MAD, MEN, MTM, MTO, MTOE, NAE, PET, PETE, TEK, TEKE, UCK, UZB",,
24736,MUK 204E,MUK,LS,Strength of Materials II,,İbrahim Tuğrul Ardıç,GDB,Cuma,14:00/16:59,D303,40,20,,NAE,,
24737,GEM 216E,GEM,LS,Heat Transfer In Engineering,,Murat Durmaz,GDB,Salı,13:30/16:29,D309,40,22,,NAE,,
24738,JEO 335,JEO,LS,Uygulamalı Zemin Mekaniği,,--,MDB,Perşembe,08:30/11:29,---,0,0,,JEO,,
24739,ARB 101,ARB,LS,Arapça I,,--,MED,Pazartesi,13:00/15:59,---,0,0,,"AIN, ARC, BIO, BIOE, BLG, BLGE, BST, CAB, CEB, CEN, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, ECNE, EEE, EFN, EHB, EHBE, EHS, ELE, ELH, ELK, ELKE, END, ENDE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KMP, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MMD, MSS, MTM, MTO, MTOE, MTR, MUT, MUZ, MZT, PEM, PEME, PET, PETE, SBP, SBPE, SES, TEB, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE, YZVE",,
24740,GEM 204E,GEM,LS,Thermodynamics,,Halil Saraçoğlu,GDB,Perşembe,13:30/17:29,D406,40,9,,NAE,,
24741,ARB 101,ARB,LS,Arapça I,,Fatma Shaker Ali Elsayed Eldosouky,,Pazartesi,13:00/16:59,,20,20,,"AIN, ARC, BIO, BIOE, BLG, BLGE, BST, CAB, CEB, CEN, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, ECNE, EEE, EFN, EHB, EHBE, EHS, ELE, ELH, ELK, ELKE, END, ENDE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KMP, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MMD, MSS, MTM, MTO, MTOE, MTR, MUT, MUZ, MZT, PEM, PEME, PET, PETE, SBP, SBPE, SES, TEB, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE, YZVE",,
24742,CAB 239,CAB,LS,Kemane III,,--,TMB | ---,,/,,0,0,,"CAB, CEB",,
24743,CAB 278,CAB,LS,Piyano IV,,Alper Rumelioğlu,TMB,Cuma,14:00/15:59,---,15,6,,"MTR, MUT, MZT, SES",,
24744,CAB 459,CAB,LS,Ud VII,,--,TMB,Pazartesi,10:30/12:29,---,0,0,,"CGM4, CGM6, CGM7, CGM8, MTR, SES",,
24745,CAB 457,CAB,LS,Bağlama VII,,--,TMB,Cuma,08:30/10:29,---,0,0,,"CGM1, CGM6, CGM7, CGM8, MTR, SES",,
24746,CAB 479,CAB,LS,Koltuk Davulu,,--,TMB,Pazartesi,13:30/15:29,---,0,0,,"CGM6, CGM7, CGM8, MTR",,
24748,JEF 334E,JEF,LS,Seismic Prospecting,,Hülya Kurt,MDB,Pazartesi,13:30/17:29,B204,60,33,,"JEF, JEFM",,
24749,PHY 126,PHY,LS,Physics II,,Haluk Özbek,FEB,Cuma,09:30/12:29,D205,30,27,,"SGI, SIN",,
24750,PHY 126L,PHY,LS,Physics II Laboratory,,Haluk Özbek,FEB,Çarşamba,11:30/13:29,---,30,30,,"SGI, SIN",,
24751,JEF 222E,JEF,LS,Fundamentals of Exp.Geophysics,,Gonca Örgülü,MDB,Salı,13:30/17:29,---,10,1,,"PET, PETE",,
24793,PHY 126,PHY,LS,Physics II,,Vakıf Kemal Önemli,KMB,Salı,14:30/17:29,D101,30,15,,"MBI, SGI",,
24794,PHY 126L,PHY,LS,Physics II Laboratory,,Vakıf Kemal Önemli,FEB,Çarşamba,11:30/13:29,---,30,15,,"MBI, SGI",,
24795,JEO 446E,JEO,LS,Enviromental Geochemistry,,Nurgül Çelik Balcı,MDB,Salı,08:30/11:29,A202,20,18,,"JEO, JEOE, PET, PETE",,
24796,ING 103I,ING,LS,Short Stories,,Dilek Öztürk,MEDB,Salı,08:30/11:29,Z02,25,12,,"ARC, BIO, BIOE, BLG, BLGE, CEN, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EEE, EFN, EHB, EHBE, EHN, EHS, ELE, ELH, ELK, ELKE, END, ENDE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MMD, MTM, MTO, MTOE, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE, YZVE",,
24797,ING 112A,ING,LS,Basics of Academic Writing,,Meryem Simge Çengel Avcu,,Pazartesi,08:30/10:29,,25,25,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, DEN, ECNE, EHB, EHBE, ELK, ELKE, END, ENDE, ENTE, EUTE, FIZ, GEM, GEO, GEOE, GID, ICM, IML, INS, INSE, ISL, ISLE, JEF, JEO, KIM, KMM, KOM, KOME, MAD, MAK, MAT, MET, METE, MIM, MIME, MTO, PEME, PETE, SAO, SBP, SBPE, TEKE, UCK, UZBE, YZVE",,
24798,ING 112A,ING,LS,Basics of Academic Writing,,Zeynep Kurular,,Pazartesi,10:30/12:29,,25,25,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, DEN, ECNE, EHB, EHBE, ELK, ELKE, END, ENDE, ENTE, EUTE, FIZ, GEM, GEO, GEOE, GID, ICM, IML, INS, INSE, ISL, ISLE, JEF, JEO, KIM, KMM, KOM, KOME, MAD, MAK, MAT, MET, METE, MIM, MIME, MTO, PEME, PETE, SAO, SBP, SBPE, TEKE, UCK, UZBE, YZVE",,
24799,ING 112A,ING,LS,Basics of Academic Writing,,Emine Sari Altındağ,,Pazartesi,10:30/12:29,,25,25,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, DEN, ECNE, EHB, EHBE, ELK, ELKE, END, ENDE, ENTE, EUTE, FIZ, GEM, GEO, GEOE, GID, ICM, IML, INS, INSE, ISL, ISLE, JEF, JEO, KIM, KMM, KOM, KOME, MAD, MAK, MAT, MET, METE, MIM, MIME, MTO, PEME, PETE, SAO, SBP, SBPE, TEKE, UCK, UZBE, YZVE",,
24800,ING 112A,ING,LS,Basics of Academic Writing,,Zeynep Kurular,,Pazartesi,13:30/15:29,,25,25,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, DEN, ECNE, EHB, EHBE, ELK, ELKE, END, ENDE, ENTE, EUTE, FIZ, GEM, GEO, GEOE, GID, ICM, IML, INS, INSE, ISL, ISLE, JEF, JEO, KIM, KMM, KOM, KOME, MAD, MAK, MAT, MET, METE, MIM, MIME, MTO, PEME, PETE, SAO, SBP, SBPE, TEKE, UCK, UZBE, YZVE",,
24801,ING 112A,ING,LS,Basics of Academic Writing,,Emine Sari Altındağ,,Pazartesi,13:30/15:29,,25,25,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, DEN, ECNE, EHB, EHBE, ELK, ELKE, END, ENDE, ENTE, EUTE, FIZ, GEM, GEO, GEOE, GID, ICM, IML, INS, INSE, ISL, ISLE, JEF, JEO, KIM, KMM, KOM, KOME, MAD, MAK, MAT, MET, METE, MIM, MIME, MTO, PEME, PETE, SAO, SBP, SBPE, TEKE, UCK, UZBE, YZVE",,
24802,ING 112A,ING,LS,Basics of Academic Writing,,Hacer Şivil,,Pazartesi,13:30/15:29,,25,22,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, DEN, ECNE, EHB, EHBE, ELK, ELKE, END, ENDE, ENTE, EUTE, FIZ, GEM, GEO, GEOE, GID, ICM, IML, INS, INSE, ISL, ISLE, JEF, JEO, KIM, KMM, KOM, KOME, MAD, MAK, MAT, MET, METE, MIM, MIME, MTO, PEME, PETE, SAO, SBP, SBPE, TEKE, UCK, UZBE, YZVE",,
24803,ING 112A,ING,LS,Basics of Academic Writing,,Hande Yalınateş,,Pazartesi,13:30/15:29,,25,25,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, DEN, ECNE, EHB, EHBE, ELK, ELKE, END, ENDE, ENTE, EUTE, FIZ, GEM, GEO, GEOE, GID, ICM, IML, INS, INSE, ISL, ISLE, JEF, JEO, KIM, KMM, KOM, KOME, MAD, MAK, MAT, MET, METE, MIM, MIME, MTO, PEME, PETE, SAO, SBP, SBPE, TEKE, UCK, UZBE, YZVE",,
24804,ING 112A,ING,LS,Basics of Academic Writing,,Halime Ceren Göktaş,,Pazartesi,13:30/15:29,,30,31,,"ARC, CEN, EEE, EFN, IAD, IND, MEN, MMD, MTM, NAE",,
24805,ING 112A,ING,LS,Basics of Academic Writing,,Damla Aslı Altan,,Salı,08:30/10:29,,29,29,,"ARC, CEN, EEE, EFN, IAD, IND, MEN, MMD, MTM, NAE",,
24806,ING 112A,ING,LS,Basics of Academic Writing,,Esra Sancak,,Salı,08:30/10:29,,28,28,,"ARC, CEN, EEE, EFN, IAD, IND, MEN, MMD, MTM, NAE",,
24807,ING 112A,ING,LS,Basics of Academic Writing,,Yasemin Yılmaz Yüksek,,Salı,08:30/10:29,,28,29,,"ARC, CEN, EEE, EFN, IAD, IND, MEN, MMD, MTM, NAE",,
