CRN,Ders Kodu,Branş,Seviye,Ders Adı,Öğretim Yöntemi,Öğretim Üyesi,Bina,Gün,Saat,Derslik,Kontenjan,Yazılan,Rezervasyon,Alabilen Programlar,Önşart,Sınıf/Kredi Önşartı
26504,ETK 101,ETK,LS,Mühendislik Etiği,,Ali Bahadır,EEB,,/,,1,1,,"BLG, CHZ, EHB, IML, JEF, JEO, KOM, MAD, MAK, MTO, PET, TEK",,
26505,ETK 101,ETK,LS,Mühendislik Etiği,,Yüksel Örgün Tutay,MDB,,/,,2,2,,"BLG, CHZ, EHB, IML, JEF, JEO, KOM, MAD, MAK, MTO, PET, TEK",,
26506,ETK 101,ETK,LS,Mühendislik Etiği,,Yeşim Beceren,MKB,,/,,1,1,,"BLG, CHZ, EHB, IML, JEF, JEO, KOM, MAD, MAK, MTO, PET, TEK",,
26507,ETK 101,ETK,LS,Mühendislik Etiği,,Mustafa Doğan,EEB,,/,,2,2,,"BLG, CHZ, EHB, IML, JEF, JEO, KOM, MAD, MAK, MTO, PET, TEK",,
26508,EUT 222,EUT,LS,Sanat Tarihi,,Gülname Turan,MMB,,/,,1,1,,"EUT, MIM, PEM",,
26509,EUT 272E,EUT,LS,Human Factors inProduct Design,,Ekrem Cem Alppay,MMB,,/,,1,1,,"ENTE, ENTM, EUT, EUTE, EUTM",,
26514,FIZ 113,FIZ,LS,Genel Fizik I,,Oğuzhan Gürlü,FEB,,/,,2,2,,"FIZ, FIZM",,
26515,FIZ 114,FIZ,LS,Genel Fizik II,,Sevim İşçi Turutoğlu,FEB,,/,,2,2,,"FIZ, FIZM",,
26516,FIZ 132E,FIZ,LS,Physics II,,Sevim İşçi Turutoğlu,FEB,,/,,1,1,,"FIZE, FIZM",,
26517,FIZ 201,FIZ,LS,Modern Fizik,,Mehmet Murat Sunar,FEB,,/,,4,4,,"CHZ, DEN, EHB, ELE, ELH, ELK, FIZM, GEM, JEF, JEO, KOM, MAD, MET, MTO, PET, TEL, UCK, UCKM, UZB",,
26518,FIZ 201E,FIZ,LS,Modern Physics,,Mehmet Murat Sunar,FEB,,/,,2,2,,"CHZ, CHZE, DEN, DENE, EHB, EHBE, EHS, ELE, ELH, ELK, ELKE, FIZM, GEM, GEME, GEMK, GMI, GMIE, JEF, JEO, JEOE, KOM, KOME, MAD, MADE, METE, MTO, MTOE, PET, PETE, TEL, UCK, UCKE, UZB, UZBE, UZBM",,
26519,FIZ 202E,FIZ,LS,Electronics II,,Ali Gelir,FEB,,/,,1,1,,"FIZ, FIZE, FIZM",,
26520,FIZ 211E,FIZ,LS,Physics III,,Sevtap Yıldız Özbek,FEB,,/,,1,1,,"FIZ, FIZE, FIZM",,
26521,FIZ 213,FIZ,LS,Genel Fizik III,,Sevtap Yıldız Özbek,FEB,,/,,3,3,,"FIZ, FIZM",,
26522,FIZ 214,FIZ,LS,Genel Fizik IV,,Seda Aksoy Esinoğlu,FEB,,/,,3,3,,"FIZ, FIZM",,
26523,FIZ 231E,FIZ,LS,Electronics I,,Ali Gelir,FEB,,/,,1,1,,"FIZ, FIZE, FIZM",,
26524,FIZ 233E,FIZ,LS,Electronics I,,Ali Gelir,FEB,,/,,4,4,,"FIZ, FIZE",,
26525,FIZ 241E,FIZ,LS,Symblc & Numrc Tchnqs in Physc,,Tolga Birkandan,FEB,,/,,5,5,,"FIZ, FIZE",,
26526,FIZ 252E,FIZ,LS,Modern Physics,,Neşe Özdemir,FEB,,/,,2,2,,"FIZ, FIZE, FIZM",,
26527,FIZ 272E,FIZ,LS,Computatnl Methods in Physics,,Mehmet Kerim Ramazanoğlu,FEB,,/,,6,6,,"FIZ, FIZE, FIZM",,
26528,FIZ 282E,FIZ,LS,Analytical Mechanics,,Mehmet Cem Güçlü,FEB,,/,,1,1,,FIZE,,
26529,FIZ 284,FIZ,LS,Klasik Mekanik I,,Mehmet Cem Güçlü,FEB,,/,,6,6,,"FIZ, FIZM",,
26530,FIZ 292E,FIZ,LS,Computer Aided Dsgn & Modellng,,İskender Atilla Reyhancan,FEB,,/,,3,3,,"FIZ, FIZE, MAT, MATE",,
26531,FIZ 310,FIZ,LS,İstatistik Fizik,,Ferid Salehli,FEB,,/,,4,4,,"FIZ, FIZM",,
26532,FIZ 311E,FIZ,LS,Quantum Mechanics I,,Haluk Özbek,FEB,,/,,3,3,,"FIZE, FIZM",,
26533,FIZ 313,FIZ,LS,Modern Fizik,,Neşe Özdemir,FEB,,/,,3,3,,"FIZ, FIZM",,
26534,FIZ 313E,FIZ,LS,Modern Physics,,Neşe Özdemir,FEB,,/,,1,1,,"FIZ, FIZE, FIZM",,
26535,FIZ 314,FIZ,LS,Kuantum Mekaniği I,,Haluk Özbek,FEB,,/,,4,4,,"FIZ, FIZM",,
26536,FIZ 321E,FIZ,LS,Mathematical Mthds in Physc I,,Ali Yıldız,FEB,,/,,6,6,,"FIZ, FIZE",,
26537,FIZ 331E,FIZ,LS,Stat.Physics&Thermodynamics,,Ferid Salehli,FEB,,/,,2,2,,FIZE,,
26538,FIZ 341,FIZ,LS,İstatstk Fizik & Termodin Lab,,Ferid Salehli,FEB,,/,,2,2,,FIZ,,
26539,FIZ 341E,FIZ,LS,Stat. Phy.&Thermodynamics Lab.,,Ferid Salehli,FEB,,/,,3,3,,"FIZ, FIZE",,
26540,FIZ 352E,FIZ,LS,Quantum Mechanics II,,Ömer Faruk Dayı,FEB,,/,,3,3,,FIZE,,
26541,FIZ 362E,FIZ,LS,Mathematical Mthds in Physc II,,Meltem Güngörmez,FEB,,/,,4,4,,"FIZ, FIZE",,
26542,FIZ 372E,FIZ,LS,Experimental Physics,,Ali Gelir,FEB,,/,,2,2,,"FIZ, FIZE",,
26543,FIZ 374,FIZ,LS,Fizikte Deneysel Yöntemler I,,Ali Gelir,FEB,,/,,3,3,,FIZ,,
26544,FIZ 381,FIZ,LS,Klasik Mekanik II,,Meltem Güngörmez,FEB,,/,,2,2,,FIZ,,
26545,FIZ 411,FIZ,LS,Elektromanyetik Teori I,,Abdurrahman Savaş Arapoğlu,FEB,,/,,6,6,,"FIZ, FIZM",,
26546,FIZ 411E,FIZ,LS,Electromagnetik Theory I,,Abdurrahman Savaş Arapoğlu,FEB,,/,,2,2,,"FIZ, FIZE",,
26547,FIZ 415,FIZ,LS,Kuantum Mekaniği II,,Ömer Faruk Dayı,FEB,,/,,5,5,,FIZ,,
26548,FIZ 426E,FIZ,LS,Opto Electronics,,Ali Gelir,FEB,,/,,2,2,,"FIZ, FIZE, FIZM",,
26549,FIZ 431E,FIZ,LS,Solid State Physics I,,Hakan Özgür Özer,FEB,,/,,5,5,,"FIZ, FIZE, FIZM",,
26550,FIZ 433E,FIZ,LS,Nuclear Physics I,,Cenap Şahabettin Özben,MED,,/,,2,2,,"FIZ, FIZE, FIZM",,
26551,FIZ 434E,FIZ,LS,Microprocessors,,Ali Gelir,FEB,,/,,5,5,,"FIZ, FIZE, MAT, MATE",,
26552,FIZ 437E,FIZ,LS,Stat.Lear.from Data:App.inPhy.,,Emre Onur Kahya,FEB,,/,,4,4,,"FIZ, FIZE, MAT, MATE",,
26553,FIZ 443E,FIZ,LS,Solar Energy Physics &Tech. I,,Zuhal Er,FEB,,/,,1,1,,"FIZ, FIZE",,
26554,FIZ 446E,FIZ,LS,Particle Physics,,Kerem Cankoçak,FEB,,/,,6,6,,"FIZ, FIZE, FIZM",,
26555,FIZ 449,FIZ,LS,Günlük Yaşamımızda Fizik,,Zuhal Er,FEB,,/,,1,1,,"BIO, DEN, DUI, FIZ, FIZM, GEM, GMI, JEO, KIM, MAT, MET, MTO, PET",,
26556,FIZ 457E,FIZ,LS,Optics I,,Gönül Eryürek,FEB,,/,,6,6,,"FIZ, FIZE",,
26557,FIZ 458E,FIZ,LS,Optics II,,Gönül Eryürek,FEB,,/,,2,2,,"FIZ, FIZE",,
26558,FIZ 466E,FIZ,LS,Astrophysics II,,Kazım Yavuz Ekşi,FEB,,/,,2,2,,"FIZ, FIZE, FIZM",,
26559,FIZ 473E,FIZ,LS,Spectral Analysis Methods,,Günay Başar,FEB,,/,,3,3,,"FIZ, FIZE, FIZM",,
26560,FIZ 476,FIZ,LS,Güneş Ene Fizik ve Tekno II,,Hakan Karaağaç,FEB,,/,,1,1,,FIZ,,
26561,FIZ 476E,FIZ,LS,Solar Energy Physics &Tech. II,,Hakan Karaağaç,FEB,,/,,1,1,,"FIZ, FIZE",,
26562,GEM 204,GEM,LS,Termodinamik,,Halil Saraçoğlu,GDB,,/,,1,1,,"GEM, GEMM",,
26563,GEM 212,GEM,LS,Imal Usulleri,,Gökhan Tansel Tayyar,GDB,,/,,1,1,,"DEN, GEM",,
26564,GEM 313,GEM,LS,Gemi Makinaları,,Murat Emre Demir,FEB,,/,,1,1,,"GEM, GEMM",,
26565,GEM 313E,GEM,LS,Marine Engines,,Murat Emre Demir,GDB,,/,,1,1,,"GEM, GEME",,
26566,GEM 314E,GEM,LS,Methods Of Ship Production,,Gökhan Tansel Tayyar,FEB,,/,,4,4,,"DEN, DENE, GEM, GEME, GEMK",,
26567,GEM 320,GEM,LS,Hesap. Akışkanlar Dinam.Gir.,,Uğur Oral Ünal,GDB,,/,,1,1,,GEM,,
26568,GEM 321E,GEM,LS,Ship Theory,,Metin Taylan,GDB,,/,,1,1,,"GEM, GEME, GEMK",,
26569,GEM 322,GEM,LS,Gemi Mukavemeti,,Ertekin Bayraktarkatal,GDB,,/,,2,2,,"GEM, GEMM",,
26570,GEM 325,GEM,LS,Gemi Yapı Elemanları,,Gökhan Tansel Tayyar,GDB,,/,,1,1,,"GEM, GEMM",,
26571,GEM 326E,GEM,LS,Ship Design,,Devrim Bülent Danışman,GDB,,/,,1,1,,GEM,,
26572,GEM 327E,GEM,LS,Ship Hydrodynamics(Resistance),,Ömer Gören,GDB,,/,,1,1,,"GEM, GEMM",,
26573,GEM 412E,GEM,LS,Shipyard Organization,,Erdem Üçer,GDB,,/,,3,3,,"DEN, DENE, GEM, GEME, GEMK",,
26574,GEM 416,GEM,LS,Savaş Gemileri Dizaynı,,Mehmet Ali Baykal,GDB,,/,,1,1,,GEM,,
26575,GEM 418E,GEM,LS,Corrsn & Fouling In Marine Env,,Metin Taylan,GDB,,/,,1,1,,"GEM, GEME, GEMK, GEMM",,
26576,GEM 421,GEM,LS,Gemi Hareket ve Manevraları,,Şakir Bal,GDB,,/,,1,1,,"GEM, GEMM",,
26577,GEM 423E,GEM,LS,Advanced Propulsion Systems,,Ali Can Takinacı,GDB,,/,,1,1,,"GEM, GEME, GEMK",,
26578,GEM 447E,GEM,LS,Vent & Air Cond Sys For Ships,,Selma Ergin,GDB,,/,,2,2,,"DEN, DENE, GEM, GEME, GEMK",,
26579,GEM 486E,GEM,LS,Mech.&Dsgn.of Marine Composit.,,Mustafa Erden Yıldızdağ,GDB,,/,,1,1,,"GEM, GEME",,
26611,GID 312E,GID,LS,Food Microbiology II,,Hatice Funda Karbancıoğlu Güler,KMB,,/,,1,1,,GIDE,,
26612,GSB 313,GSB,LS,Mimarlıkta Desen,,Şebnem Kayhan,MED,,/,,1,1,,"ICM, MIM, PEM, SBP",,
26613,GSB 343,GSB,LS,Görsel Analiz,,Ferhan Gözgü Çelik,INB,,/,,1,1,,"ICM, MIM, PEM, SBP",,
26614,HUK 201,HUK,LS,İş Hukuku,,Gizem Sarıbay Öztürk,MED,,/,,14,14,,"AIN, ARC, BIO, BIOE, CEN, CEV, CEVE, CHZ, CHZE, DEN, DENE, EEE, EFN, EHB, EHBE, EHS, ELE, ELK, ELKE, END, ENDE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, JDF, JEF, JEFE, KIM, KIME, KOM, KOME, MAD, MADE, MAK, MAKE, MMD, TEK, TEKE, UCK, UCKE, UZB, UZBE",,
26615,HUK 211,HUK,LS,Sosyal Güvenlik Hukuku,,Mahmut Kabakcı,MED,,/,,1,1,,"AIN, ARC, BIO, BIOE, BLG, BLGE, BST, CAB, CEB, CEN, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EEE, EFN, EHB, EHBE, EHS, ELE, ELH, ELK, ELKE, END, ENDE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KMP, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MMD, MTO, MTOE, MTR, MUT, MUZ, MUZE, MZT, PEM, PEME, PET, PETE, SBP, SBPE, SES, TEB, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE, YZVE",,
26616,ICM 251,ICM,LS,Taşıyıcı Sistem İlkeleri,,Haluk Sesigür,MMB,,/,,1,1,,ICM,,
26617,IML 322E,IML,LS,Automation in Manufacturing,,Erdinç Altuğ,MKB,,/,,1,1,,IMLE,,
26618,IML 324E,IML,LS,Comp.Aided Manufacturing Eng.,,Mustafa Bakkal,MKB,,/,,1,1,,"IML, IMLE",,
26619,IML 438E,IML,LS,Tool Design,,Mustafa Bakkal,MKB,,/,,1,1,,"IML, IMLE",,
26620,ING 101,ING,LS,English I,,Pelin Gökalp Yılmazer,MED,,/,,4,4,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUIE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
26621,ING 102,ING,LS,English II,,Pelin Gökalp Yılmazer,MED,,/,,13,13,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUIE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
26622,ING 103ES,ING,LS,Intercultural Citizenship,,Nilüfer Ülker,MED,,/,,2,2,,"ARC, BIO, BIOE, BLG, BLGE, BST, CAB, CEB, CEN, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EEE, EFN, EHB, EHBE, EHN, EHS, ELE, ELH, ELK, ELKE, END, ENDE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KMP, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MMD, MTO, MTOE, MTR, MUT, MUZ, MUZE, MZT, PEM, PEME, PET, PETE, SBP, SBPE, SEH, SES, TEB, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE, YZVE",,
26623,ING 103H,ING,LS,Public Presentations,,Pelin Gökalp Yılmazer,MED,,/,,3,3,,"ARC, BIO, BIOE, BLG, BLGE, CEN, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EEE, EFN, EHB, EHBE, EHN, EHS, ELE, ELH, ELK, ELKE, END, ENDE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MMD, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE, YZVE",,
26624,ING 103N,ING,LS,Film Studies,,İrem Bocutoğlu,MED,,/,,2,2,,"ARC, BIO, BIOE, BLG, BLGE, CEN, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EEE, EFN, EHB, EHBE, EHN, EHS, ELE, ELH, ELK, ELKE, END, ENDE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MMD, MTO, MTOE, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE, YZVE",,
26625,ING 201,ING,LS,English III,,Pelin Gökalp Yılmazer,MED,,/,,28,28,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SED, SEH, SGI, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE, YZVE",,
26626,ING 206,ING,LS,English IV,,Mevlüt Kahraman,TMB,,/,,1,1,,"BST, CAB, CEB, KMP, MTR, MUT, MUZ, MUZE, MZT, SES, THO",,
26627,INS 101,INS,LS,Teknik Resim,,Sibel Gürel,INB,,/,,2,2,,INS,,
26628,INS 106,INS,LS,İnşaat Müh. İçin Yerbilimi,,Yılmaz Mahmutoğlu,INB,,/,,3,3,,INS,,
26629,INS 201E,INS,LS,Materials Science,,Özgür Ekincioğlu,INB,,/,,4,4,,"INS, INSE",,
26630,INS 214E,INS,LS,Partial Differential Equations,,Teoman Özer,INB,,/,,5,5,,"INS, INSE, PETE",,
26631,INS 228E,INS,LS,Building Materials,,Bekir Yılmaz Pekmezci,INB,,/,,5,5,,"INS, INSE",,
26632,INS 301,INS,LS,Mühendislik Ekonomisi,,Atilla Damcı,INB,,/,,2,2,,INS,,
26633,INS 313E,INS,LS,Advanced Strength of Materials,,Hale Ergün,INB,,/,,6,6,,"AIN, INS, INSE",,
26634,INS 316,INS,LS,Şantiye Tekniği,,Feyzi Haznedaroğlu,INB,,/,,3,3,,INS,,
26635,INS 323E,INS,LS,Theory of Structures I,,Nilay Çelik Muhtaroğlu,INB,,/,,3,3,,"AIN, INS, INSE",,
26636,INS 331,INS,LS,Zemin Mekaniği I,,Ümit Karadoğan,INB,,/,,3,3,,INS,,
26637,INS 332E,INS,LS,Foundation Engineering I,,Müge Balkaya,INB,,/,,6,6,,"AIN, INS, INSE",,
26638,INS 336,INS,LS,Yapı Statiği II,,Mecit Çelik,INB,,/,,5,5,,INS,,
26639,INS 336E,INS,LS,Theory of Structures II,,Nilay Çelik Muhtaroğlu,INB,,/,,1,1,,"AIN, INS, INSE",,
26640,INS 338E,INS,LS,Reinforced Concrete I,,Ahmet Abdullah Dönmez,INB,,/,,6,6,,"AIN, INS, INSE",,
26641,INS 341,INS,LS,Yapı İşletmesi,,Murat Kuruoğlu,INB,,/,,5,5,,INS,,
26642,INS 342E,INS,LS,Highway Engineering,,Kemal Selçuk Öğüt,INB,,/,,7,7,,"AIN, INS, INSE",,
26643,INS 344E,INS,LS,Steel Structures I,,Cüneyt Vatansever,INB,,/,,7,7,,"AIN, INS, INSE",,
26644,INS 351E,INS,LS,Earthwork and Railway Eng,,Sabahat Topuz Kiremitçi,INB,,/,,4,4,,"INS, INSE",,
26645,INS 354E,INS,LS,Hydrology,,Tarkan Erdik,INB,,/,,2,2,,"AIN, INS, INSE",,
26646,INS 360,INS,LS,Hidrolik,,Necati Erdem Ünal,INB,,/,,3,3,,"CEV, INS",,
26647,INS 360E,INS,LS,Hydraulics,,Cihan Bayındır,INB,,/,,7,7,,"AIN, CEV, CEVE, INS, INSE",,
26648,INS 407E,INS,LS,Dsgn.of Water Supp.&Sewer Sys.,,Cihan Bayındır,INB,,/,,6,6,,"AIN, INS, INSE",,
26649,INS 409,INS,LS,İnş.İşçi Sağlığı ve İş Güven.,,Feyzi Haznedaroğlu,INB,,/,,4,4,,INS,,
26650,INS 423E,INS,LS,Fundamentals of Earthquake Eng,,Pınar Özdemir Çağlayan,INB,,/,,7,7,,"AIN, INS, INSE",,
26651,INS 429,INS,LS,Betonarme Yüksek Binalar,,Kutlu Darılmaz,INB,,/,,6,6,,INS,,
26652,INS 433,INS,LS,Betonarme II,,Yıldır Akkaya,INB,,/,,6,6,,INS,,
26653,INS 433E,INS,LS,Reinforced Concrete II,,Ahmet Abdullah Dönmez,INB,,/,,1,1,,"AIN, INS, INSE",,
26654,INS 441E,INS,LS,Water Resources,,Tarkan Erdik,INB,,/,,4,4,,"AIN, INS, INSE",,
26655,INS 444,INS,LS,Çelik Yapılar II,,Cüneyt Vatansever,INB,,/,,6,6,,INS,,
26656,INS 462,INS,LS,Mühendislik Etiği,,Hüseyin Onur Tezcan,INB,,/,,4,4,,INS,,
26657,ISH 301,ISH,LS,Çevre Bilimleri ve Müh. Esas.,,Serdar Doğruel,MED,,/,,2,2,,ISL,,
26658,ISH 307,ISH,LS,Kimyasal Teknolojilere Giriş,,Filiz Karaosmanoğlu,MED,,/,,1,1,,ISL,,
26659,ISL 111E,ISL,LS,Intr. to Management Engin.,,Hatice Camgöz Akdağ,MED,,/,,1,1,,"ISL, ISLE",,
26660,ISL 214,ISL,LS,İstatistik II,,Suat Küçükçifçi,MED,,/,,1,1,,"IMLM, ISL",,
26661,ISL 244E,ISL,LS,Macroeconomics,,Derya Karakaş,MED,,/,,1,1,,"ISL, ISLE, MMD",,
26662,ISL 333E,ISL,LS,Finance,,Cumhur Enis Ekinci,MED,,/,,2,2,,"ISL, ISLE",,
26663,ISL 334E,ISL,LS,Quality for Engineers,,Hatice Camgöz Akdağ,MED,,/,,2,2,,"ECNE, ISL, ISLE",,
26664,ISL 343E,ISL,LS,Management Information Syst.,,Nihan Yıldırım,MED,,/,,1,1,,"ECNE, ISL, ISLE",,
26665,ISL 353E,ISL,LS,Marketing,,Elif Karaosmanoğlu,MED,,/,,1,1,,"ECNE, ENTE, EUT, EUTE, ISL, ISLE",,
26666,ISL 360E,ISL,LS,Quantitative Rsrch&DataAnlys.,,Kemal Burç Ülengin,MED,,/,,2,2,,"ISL, ISLE",,
26667,ISL 363,ISL,LS,İnsan Kaynakları Yönetimi,,Fatma Küskü Akdoğan,MED,,/,,1,1,,ISL,,
26668,ISL 421E,ISL,LS,Organizational Behaviour,,İdil Vedia Evcimen,MED,,/,,1,1,,"ISL, ISLE",,
26669,ISL 433,ISL,LS,İş Hukuku,,Ulaş Baysal,MED,,/,,1,1,,"ISL, ISLE",,
26670,ISL 443,ISL,LS,Proje Tasarımı ve Yönetimi,,Hür Bersam Bolat,MED,,/,,1,1,,ISL,,
26671,ISL 453,ISL,LS,İşletme Müh. Tasarımı II,,Ferhan Çebi,MED,,/,,1,1,,ISL,,
26672,ITB 020,ITB,LS,Modernitenin Oluşumu,,Emine Aslı Çalkıvik,MED,,/,,1,1,,"ARC, BIO, BLG, BST, CAB, CEB, CEN, CEV, CHZ, DEN, EEE, EFN, EHB, ELE, ELH, ELK, END, EUT, FIZ, GEM, GEO, GID, ICM, INS, ISL, JDF, JEF, JEO, KIM, KMM, KMP, KOM, MAD, MAK, MAT, MET, MIM, MMD, MTO, MTR, MUT, MUZ, PEM, PET, SBP, SES, TEB, TEK, TEL, THO, UCK, UZB",,
26673,ITB 151E,ITB,LS,Human Resources and Management,,İdil Vedia Evcimen,MED,,/,,1,1,,"AIN, ARC, BIO, BIOE, BLG, BLGE, BST, CAB, CEB, CEN, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EEE, EFN, EHB, EHBE, EHS, ELE, ELH, ELK, ELKE, END, ENDE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KMP, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MMD, MSS, MTO, MTOE, MTR, MUT, MUZ, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SES, TEB, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE, YZVE",,
26674,ITB 201,ITB,LS,İnsan ve Topl. Bilim. Giriş,,Aydan Turanlı,MED,,/,,1,1,,"ARC, BIO, BLG, BST, CAB, CEB, CEN, CEV, CHZ, DEN, DUI, EEE, EFN, EHB, ELE, ELH, ELK, END, EUT, FIZ, GEM, GEO, GID, ICM, INS, ISL, JDF, JEF, JEO, KIM, KMM, KMP, KOM, MAD, MAK, MAT, MET, MIM, MMD, MTO, MTR, MUT, MUZ, MZT, PEM, PET, SBP, SES, TEB, TEK, TEL, THO, UCK, UZB",,
26675,ITB 202,ITB,LS,Dünya Tarihi,,Mustafa İnce,MED,,/,,1,1,,"ARC, BIO, BLG, BST, CAB, CEB, CEN, CEV, CHZ, DEN, DUI, EEE, EFN, EHB, ELE, ELH, ELK, END, EUT, FIZ, GEM, GEO, GID, GMI, ICM, INS, ISL, JDF, JEF, JEO, KIM, KMM, KMP, KOM, MAD, MAK, MAT, MET, MIM, MMD, MTO, MTR, MUT, MUZ, MZT, PEM, PET, SBP, SES, TEB, TEK, TEL, THO, UCK, UZB",,
26676,ITB 202E,ITB,LS,World History,,Ebubekir Ceylan,MED,,/,,2,2,,"AIN, ARC, BIO, BIOE, BLG, BLGE, BST, CAB, CEB, CEN, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, ECNE, EEE, EFN, EHB, EHBE, EHS, ELE, ELH, ELK, ELKE, END, ENDE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KMP, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MMD, MSS, MTO, MTOE, MTR, MUT, MUZ, MUZE, MZT, PEM, PEME, PET, PETE, SBP, SBPE, SES, TEB, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE, YZVE",,
