CRN,Ders Kodu,Branş,Seviye,Ders Adı,Öğretim Yöntemi,Öğretim Üyesi,Bina,Gün,Saat,Derslik,Kontenjan,Yazılan,Rezervasyon,Alabilen Programlar,Önşart,Sınıf/Kredi Önşartı
21117,MUK 204,MUK,LS,Mukavemet II,,Serdar Aytekin Köroğlu,GDB,Pazartesi,13:30/16:29,D311,85,78,,"DEN, GEM, UCK, UZB",,
21118,TER 201,TER,LS,Termodinamik,,Halil Saraçoğlu,GDB,Salı,09:30/12:29,410,55,58,,"CEV, CHZ, DEN, EHB, GEM, ISL, JEO, KMM, KOM, KON, PET",,
21119,AKM 205,AKM,LS,Akışkanlar Mekaniği,,Şafak Nur Ertürk Bozkurtoğlu,"GDB
GDB | D311
R409",Salı | Perşembe,13:30/16:29 | 15:00/16:59,,85,89,,"DEN, GEM, MAK, UCK, UZB",,
21120,MAT 271E,MAT,LS,Probability and Statistics,,"Burak Karacık, Bilge Tutak",GDB,Çarşamba,09:30/12:29,D311,80,80,,"AIN, BIO, BIOE, BLG, BLGE, CEN, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMIK, IML, IMLE, INS, INSE, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, KON, KONE, MAD, MADE, MAK, MAKE, MEN, MET, METE, MMD, MTM, MTO, MTOE, NAE, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
21121,DEN 208E,DEN,LS,Const.of Ship&Offshore Strc.,,Serdar Aytekin Köroğlu,GDB,Perşembe,09:30/11:29,D401,85,78,,"DEN, DENE",,
21122,DEN 312,DEN,LS,Gemi & Dnz Yapılarının Direnci,,Burcu Erbaş Ünal,GDB,Pazartesi,11:30/13:29,D311,70,54,,DEN,,
21123,DEN 332,DEN,LS,Deniz ve İş Hukuku,,H Murat Demirkıran,GDB,Pazartesi,13:30/15:29,410,70,71,,DEN,,
21124,DEN 433E,DEN,LS,Stability of Floating Objects,,--,GDB,Salı,09:30/12:29,---,0,0,,"DEN, DENE",,
21125,DEN 342E,DEN,LS,Ship Design,,Kadir Sarıöz,GDB,Çarşamba,09:30/12:29,D401,70,68,,"DEN, DENE",,
21126,DEN 330E,DEN,LS,Marine Engines&Aux.,,Ahmet Ergün Palaz,GDB,Çarşamba,13:30/15:29,D311,70,70,,"DEN, DENE",,
21127,DEN 328E,DEN,LS,Oceanography,,"Sevil Deniz Yakan Dündar, Deniz Bayraktar Bural",GDB,Perşembe,08:30/11:29,410,70,43,,"DEN, DENE",,
21128,DEN 334,DEN,LS,Deniz Suyu Kimyası,,Sevil Deniz Yakan Dündar,GDB,Perşembe,13:30/15:29,D401,60,34,,DEN,,
21129,GEM 412E,GEM,LS,Shipyard Organization,,Erdem Üçer,GDB,Pazartesi,08:30/10:29,D401,80,81,,"DEN, DENE, GEM",,
21130,DEN 451E,DEN,LS,Ship Mod.Tst.&OceanographyLab.,,"Ceren Bilgin Güney, Burcu Erbaş Ünal, Yalçın Ünsan",GDB,Salı,09:30/12:29,R403,70,65,,"DEN, DENE",,
21131,DEN 406E,DEN,LS,Offshore Structural Analysis,,Özgür Özgüç,GDB,Perşembe,14:30/17:29,D311,70,61,,"DEN, DENE",,
21132,DEN 422E,DEN,LS,Marine Structures Project II,,Hakan Akyıldız,GDB,Çarşamba,13:30/15:29,---,500,5,,"DEN, DENE",,
21133,DEN 4902E,DEN,LS,Shipbuilding&Ocean Eng.Dsg.II,,"Hakan Akyıldız, Kadir Sarıöz, Serdar Aytekin Köroğlu, Ömer Kemal Kınacı, Özgür Özgüç","GDB
GDB | R409
R409",Cuma | Cuma,09:30/12:29 | 14:00/16:59,,500,51,,DEN,,
21134,DEN 482,DEN,LS,Bireysel Proje,,Kadir Sarıöz,GDB | ---,,/,,500,57,,DEN,,
21135,DEN 492E,DEN,LS,Graduation Project,,Kadir Sarıöz,GDB | ---,,/,,500,7,,"DEN, DENE",,
21136,DEN 418E,DEN,LS,Marine Energy Technology,,Şafak Nur Ertürk Bozkurtoğlu,GDB,Pazartesi,15:30/17:29,D406,20,19,,"DEN, DENE",,
21137,DEN 424E,DEN,LS,Computer Aided Ship Design,,Kadir Sarıöz,GDB,Pazartesi,15:30/17:29,D401,20,14,,"DEN, DENE",,
21138,DEN 448E,DEN,LS,Mechanics of Mooring Lines,,--,GDB,Pazartesi,15:30/17:29,---,0,0,,"DEN, DENE",,
21139,DEN 414,DEN,LS,Deniz Dibi Boru Döşeme Tekniği,,Deniz Bayraktar Bural,GDB,Perşembe,12:30/14:29,D303,31,36,,DEN,,
21140,DEN 446,DEN,LS,Gemi Elektr.& Kontrol Sist.,,Özgür Üstün,GDB,Perşembe,12:30/14:29,D304,30,14,,DEN,,
21141,DEN 454,DEN,LS,Gem.Klaslanma. Plan Onay Sür.,,Murat Kaplanoğlu,GDB,Çarşamba,12:30/15:29,D304,60,11,,"DEN, SORM",,
21142,DEN 458,DEN,LS,Sörvey Faal.İş Sağ. ve Güven.,,Cem Melikoğlu,GDB,Salı,14:00/16:59,D303,60,22,,"DEN, SORM",,
21143,DEN 460,DEN,LS,Sörv.Faal.Ulus.&Ulusl.Kur.&Dü.,,Bekir Sıtkı Türkmen,GDB,Çarşamba,08:30/11:29,D303,60,23,,"DEN, SORM",,
21144,BIL 113E,BIL,LS,Intr.to Sci& Eng.Comp.(MATLAB),,Bülent Güloğlu,,Cuma,14:00/16:59,,130,129,,"ECNE, ISL, ISLE",,
21145,ECN 102E,ECN,LS,Principles of Macroeconomics,,Mete Han Yağmur,MED,Cuma,08:30/12:29,A35,125,114,,"ECNE, ECNM, EFN",,
21146,ECN 105E,ECN,LS,Principles of Microeconomics,,Tolga Yuret,KMB,Salı,08:30/12:29,D102,70,45,,"ECNE, ECNM, EFN",,
21147,ECN 202E,ECN,LS,Intermediate Macroeconomics,,Aysun Aygün,MED,Çarşamba,08:30/12:29,A35,127,117,,"ECNE, ECNM, EFN, ISL, ISLE",,
21148,ECN 212E,ECN,LS,Statistics II,,Murat Güven,MED,Perşembe,13:30/17:29,A36,100,47,,"ECNE, ECNM",,
21149,ECN 208E,ECN,LS,Public Economics,,Sinan Ertemel,MED,Salı,08:30/11:29,A32,150,130,,"ECNE, ECNM, ISL, ISLE",,
21150,ECN 210E,ECN,LS,Financial Accounting,,Yusuf Aytürk,MED,Perşembe,08:30/11:29,A15,120,107,,"ECNE, EFN",,
21151,ECN 302E,ECN,LS,Econometrics II,,Osman Doğan,UUB,Pazartesi,08:30/12:29,D214,110,102,,"ECNE, ECNM, EFN, ESS",,
21152,ECN 308E,ECN,LS,Competition Law and Policy,,"Shourjo Chakravorty, Çiçek Ersoy Kekevi",MED,Perşembe,08:30/11:29,A35,135,79,,"ECNE, ESS, ISL, ISLE",,
21153,ECN 312E,ECN,LS,International Finance,,Serdar Altay,MED,Pazartesi,14:30/17:29,A13,100,73,,"ECNE, ECNM, EFN, ESS",,
21154,ECN 314E,ECN,LS,Financial Economics,,Resul Aydemir,MDB,Salı,11:30/14:29,A202,100,89,,"ECNE, ESS",,
21155,ECN 402E,ECN,LS,Project Appraisal,,Erhan Çetinkaya,MED,Cuma,14:30/17:29,A12,100,71,,ECNE,,
21156,ECN 410E,ECN,LS,Energy Economics,,Sinan Ertemel,EEB,Çarşamba,08:30/11:29,5107,70,15,,"ECNE, EFN, END, ENDE, ESS",,
21157,ECN 412E,ECN,LS,Environmental Economics,,Umut Kuruüzüm,MED,Cuma,08:30/11:29,A15,90,77,,"ECNE, EFN, ESS",,
21158,ECN 421E,ECN,LS,Experimental Economics,,Tolga Yuret,FEB,Salı,14:30/17:29,D203,80,71,,"ECNE, EFN, ESS",,
21159,ECN 415E,ECN,LS,Urban Economics,,Kerem Yavuz Arslanlı,FEB,Perşembe,14:30/17:29,D104,70,29,,"ECNE, EFN, ESS",,
21160,ECN 414E,ECN,LS,Economics of Education,,Aysun Aygün,MED,Perşembe,11:30/14:29,A35,70,52,,"ECNE, EFN, ESS",,
21161,ECN 492E,ECN,LS,Graduation Project,,Bülent Güloğlu,MED | ---,,/,,500,6,,ECNE,,
21162,ECN 4902E,ECN,LS,Graduation Project,,Bülent Güloğlu,MED | ---,,/,,500,57,,"ECNE, EFN, ESS",,
21163,DAN 102,DAN,LS,Girişimcilik & Kariyer Danış.,,Resul Aydemir,MED,Çarşamba,15:30/17:29,---,200,160,,"ECNE, EFN",,
21164,DAN 102,DAN,LS,Girişimcilik & Kariyer Danış.,,Yunus Emre Şenol,DZB,Çarşamba,15:30/17:29,---,150,52,,"DUI, DUIE",,
21165,DAN 102,DAN,LS,Girişimcilik & Kariyer Danış.,,Emre Akyüz,DZB,Çarşamba,15:30/17:29,---,150,50,,"DUI, DUIE",,
21166,DFH 112,DFH,LS,Denizde Güvenlik II,,Yusuf Nejat Koçar,DZB,Cuma,14:30/17:29,---,120,20,,"DUI, GMI",,
21167,DFH 112,DFH,LS,Denizde Güvenlik II,,Sinan Çakır,DZB,Çarşamba,12:30/15:29,---,120,98,,"DUI, GMI",,
21168,DFH 172E,DFH,LS,Maritime English I,,Seda Çınar Alabay,DZB,Cuma,08:30/10:29,---,40,29,,DUI,,
21169,DFH 172E,DFH,LS,Maritime English I,,Seda Çınar Alabay,DZB,Cuma,10:30/12:29,---,40,31,,DUI,,
21170,DEN 456,DEN,LS,Klas.Faal.Deniz.Huk.&DenizSig.,,H Murat Demirkıran,GDB,Pazartesi,08:30/11:29,D304,60,13,,"DEN, SORM",,
21171,DFH 172E,DFH,LS,Maritime English I,,Seda Çınar Alabay,DZB,Cuma,14:30/16:29,---,40,7,,DUI,,
21172,DFH 172E,DFH,LS,Maritime English I,,Seda Çınar Alabay,DZB,Çarşamba,13:30/15:29,---,40,21,,DUI,,
21173,DFH 182,DFH,LS,Sualtı Dalış Teknikleri,,--,DZB,Cuma,14:30/17:29,---,0,0,,DUI,,
21174,DFH 184,DFH,LS,Denizcilik Gelenekleri,,Özcan Arslan,DZB,Perşembe,14:30/17:29,---,50,28,,DUI,,
21175,DFH 186,DFH,LS,Gemicilik Uygulamaları,,Orhan Gönel,DZB,Cuma,14:30/17:29,---,45,24,,DUI,,
21176,DFH 202,DFH,LS,Gemilerde Acil Durum. Müdahale,,Orhan Gönel,DZB,Salı,10:30/12:29,---,70,58,,"DUI, GMI",,
21177,DFH 202,DFH,LS,Gemilerde Acil Durum. Müdahale,,Orhan Gönel,DZB,Salı,13:30/15:29,---,70,31,,"DUI, GMI",,
21178,DFH 203,DFH,LS,Temel Yüzme Becerisi,,Yusuf Nejat Koçar,DZB,Cuma,08:30/10:29,---,16,18,,"DUI, GMI",,
21179,DFH 225,DFH,LS,Türk Denizcilik Tarihi&Kültürü,,Muhsin Kadıoğlu,DZB,Perşembe,15:30/17:29,---,30,5,,DUI,,
21180,DFH 254E,DFH,LS,Maritime Conventions,,Emre Akyüz,DZB,Salı,13:30/15:29,---,70,46,,"DUI, DUIE",,
21181,DFH 254E,DFH,LS,Maritime Conventions,,Emre Akyüz,DZB,Salı,15:30/17:29,---,70,71,,"DUI, DUIE",,
21182,DFH 278E,DFH,LS,Maritime Economics,,Levent Kırval,DZB,Çarşamba,09:30/11:29,---,70,65,,DUI,,
21183,DFH 278E,DFH,LS,Maritime Economics,,Levent Kırval,DZB,Çarşamba,11:30/13:29,---,70,38,,DUI,,
21184,DFH 282,DFH,LS,Akışkanlar Mekaniği,,Melek Ertogan,DZB,Pazartesi,13:30/15:29,---,55,55,,DUI,,
21185,DFH 414E,DFH,LS,Port Management,,Tanzer Satır,DZB,Salı,12:30/14:29,---,60,11,,"DUI, DUIE",,
21186,DFH 472E,DFH,LS,Commercial Ship Management,,Pelin Bolat,DZB,Perşembe,08:30/11:29,---,50,44,,DUI,,
21187,DFH 474,DFH,LS,Denizcilikte Yön.Dav.&Perf.,,Leyla Tavacıoğlu,DZB,Çarşamba,08:30/11:29,---,50,40,,DUI,,
21188,DFH 486E,DFH,LS,Chartering,,Emre Akyüz,DZB,Perşembe,13:30/15:29,---,50,33,,DUI,,
21189,DUI 102E,DUI,LS,Introduction to Navigation,,Tuba Keçeci,DZB,Perşembe,08:30/11:29,---,40,32,,"DUI, DUIE",,
21190,DUI 102E,DUI,LS,Introduction to Navigation,,Tuba Keçeci,DZB,Pazartesi,08:30/11:29,---,40,40,,"DUI, DUIE",,
21191,DUI 102E,DUI,LS,Introduction to Navigation,,Elif Bal Beşikçi,DZB,Salı,14:30/17:29,---,50,22,,"DUI, DUIE",,
21192,DUI 112E,DUI,LS,Watchkeeping I,,Oğuzhan Gürel,DZB,Çarşamba,12:30/14:29,---,65,38,,"DUI, DUIE",,
21193,DUI 112E,DUI,LS,Watchkeeping I,,Oğuzhan Gürel,DZB,Çarşamba,10:30/12:29,---,65,65,,"DUI, DUIE",,
21194,DFH 490E,DFH,LS,E-Navigation Systems,,Serdar Kum,DZB,Çarşamba,09:30/11:29,---,60,35,,DUI,,
21195,DFH 490E,DFH,LS,E-Navigation Systems,,Serdar Kum,DZB,Çarşamba,11:30/13:29,---,60,58,,DUI,,
21196,DUI 214,DUI,LS,Astronomi,,Orhan Gönel,DZB,Cuma,08:30/10:29,---,70,69,,DUI,,
21197,DUI 214,DUI,LS,Astronomi,,Orhan Gönel,DZB,Cuma,10:30/12:29,---,70,70,,DUI,,
21198,DUI 208E,DUI,LS,Cargo&Crew Safety,,Tanzer Satır,DZB,Perşembe,12:30/14:29,---,60,42,,DUI,,
21199,DUI 208E,DUI,LS,Cargo&Crew Safety,,Tanzer Satır,DZB,Perşembe,10:30/12:29,---,65,62,,DUI,,
21200,EUT 108E,EUT,LS,Materials&Manufacturing Meth.,,Miray Boğa,"MMB
MMB | 230
216",Salı | Perşembe,08:30/10:29 | 13:30/15:29,,80,72,,"ENTE, EUT, EUTE",,
21201,DUI 231EL,DUI,LS,Marine Communication Lab.,,Oğuzhan Gürel,DZB,Salı,10:30/12:29,---,30,17,,"DUI, DUIE",,
21202,DUI 231EL,DUI,LS,Marine Communication Lab.,,Oğuzhan Gürel,DZB,Salı,08:30/10:29,---,30,24,,"DUI, DUIE",,
21203,EUT 126E,EUT,LS,Materials in Design,,Demet Günal Ertaş,MMB,Perşembe,13:30/17:29,317,20,6,,"ENTE, EUT, EUTE",,
21204,EUT 138E,EUT,LS,Design Theories and Methods,,Şebnem Timur,MMB,Pazartesi,14:30/17:29,213,95,87,,"ENTE, EUT, EUTE, EUTM",,
21205,DUI 231EL,DUI,LS,Marine Communication Lab.,,Oğuzhan Gürel,DZB,Salı,13:30/15:29,---,30,24,,"DUI, DUIE",,
21206,DAN 102,DAN,LS,Girişimcilik & Kariyer Danış.,,Ekrem Cem Alppay,MMB,Çarşamba,15:30/17:29,230,160,148,,"ENTE, EUT, EUTE, EUTM",,
21207,DUI 231EL,DUI,LS,Marine Communication Lab.,,Alaaddin Yıldıray Ertaş,DZB,Salı,08:30/10:29,---,30,25,,"DUI, DUIE",,
21208,EUT 206E,EUT,LS,Statistics,,Özge Çelikoğlu,MMB,Çarşamba,12:30/15:29,107,35,54,,"ENTE, EUT, EUTE",,
21209,DUI 231EL,DUI,LS,Marine Communication Lab.,,Alaaddin Yıldıray Ertaş,DZB,Salı,13:30/15:29,---,30,24,,"DUI, DUIE",,
21210,DUI 231EL,DUI,LS,Marine Communication Lab.,,Alaaddin Yıldıray Ertaş,DZB,Salı,10:30/12:29,---,30,15,,"DUI, DUIE",,
21211,DUI 232,DUI,LS,Gemi Elektroniği,,Zuhal Er,DZB,Salı,08:30/10:29,---,60,29,,DUI,,
21212,DUI 232,DUI,LS,Gemi Elektroniği,,Zuhal Er,DZB,Salı,10:30/12:29,---,60,22,,DUI,,
21213,DUI 232,DUI,LS,Gemi Elektroniği,,Melek Ertogan,DZB,Pazartesi,10:30/12:29,---,60,61,,DUI,,
21214,ENT 212E,ENT,LS,Society&Sustain. in Ind.Design,,Çiğdem Kaya Pazarbaşı,MMB,Pazartesi,13:30/17:29,215,80,47,,"ENTE, ENTM",,
21215,EUT 220E,EUT,LS,Industrial Design Studio I,,Elif Küçüksayraç,"MMB
MMB | 217B
217B",Salı | Cuma,13:30/17:29 | 14:00/17:59,,30,30,,"ENTE, EUT, EUTE, EUTM",,
21216,DUI 241,DUI,LS,Deniz Eğitimi I,,Yunus Emre Şenol,DZB | ---,,/,,90,1,,DUI,,
21217,DUI 302E,DUI,LS,Onboard Training III,,Yunus Emre Şenol,DZB | ---,,/,,90,2,,"DUI, DUIE",,
21218,EUT 220E,EUT,LS,Industrial Design Studio I,,Gülname Turan,"MMB
MMB | 217A
217A",Salı | Cuma,13:30/17:29 | 14:00/17:59,,30,30,,"ENTE, EUT, EUTE, EUTM",,
21219,EUT 220E,EUT,LS,Industrial Design Studio I,,--,"MMB
MMB | ---
---",Salı | Cuma,13:30/17:29 | 14:00/17:59,,0,0,,"ENTE, EUT, EUTE, EUTM",,
21220,ENT 230E,ENT,LS,Parametric Solid Model.&Design,,Ekrem Cem Alppay,MMB,Perşembe,08:30/11:29,BIM2,35,51,,"ENTE, EUT, EUTE",,
21221,EUT 240E,EUT,LS,Model Making II,,Seyman Çay,MMB,Pazartesi,08:30/11:29,3404,35,45,,"ENTE, EUT, EUTE",,
21222,EUT 246E,EUT,LS,History of Design I,,Layıka Ney Ece Arıburun Kırca,MMB,Cuma,10:30/12:29,229,110,106,,"ENTE, ENTM, EUT, EUTE, EUTM",,
21223,EUT 272E,EUT,LS,Human Factors inProduct Design,,Ekrem Cem Alppay,MMB,Salı,08:30/11:29,227,105,98,,"ENTE, EUT, EUTE, EUTM",,
21224,EUT 319E,EUT,LS,Industrial Design Studio II,,Koray Gelmez,"MMB
MMB | 217D
217D",Salı | Cuma,13:30/17:29 | 14:00/17:59,,20,12,,"ENTE, EUT, EUTE, EUTM",,
21225,EUT 320E,EUT,LS,Industrial Design Studio III,,Layıka Ney Ece Arıburun Kırca,"MMB
MMB | 217C
217C",Salı | Cuma,13:30/17:29 | 14:00/17:59,,20,20,,"ENTE, EUT, EUTE, EUTM",,
21226,EUT 320E,EUT,LS,Industrial Design Studio III,,Özge Çelikoğlu,"MMB
MMB | 217D
217D",Salı | Cuma,13:30/17:29 | 14:00/17:59,,20,15,,"ENTE, EUT, EUTE, EUTM",,
21227,EUT 320E,EUT,LS,Industrial Design Studio III,,Şebnem Timur,"MMB
MMB | 217C
217C",Salı | Cuma,13:30/17:29 | 14:00/17:59,,20,20,,"ENTE, EUT, EUTE, EUTM",,
21228,ENT 324E,ENT,LS,Semiology&Semantics in Design,,Özge Çelikoğlu,MMB,Salı,08:30/11:29,307,28,24,,"ENTE, EUT, EUTE, EUTM, ICM",,
21229,DUI 351,DUI,LS,Deniz Eğitimi II,,Emre Akyüz,DZB | ---,,/,,90,0,,DUI,,
21230,ENT 335E,ENT,LS,Glass Design & Prod.Technology,,Sevgi Özalp,MMB,Cuma,08:30/11:29,302,40,42,,"ENTE, EUT, EUTE, EUTM",,
21231,EUT 342E,EUT,LS,Law and Legal Issues in Design,,Özgür Öztürk,MMB,Pazartesi,13:30/16:29,127,80,74,,"ENTE, EUT, EUTE",,
21232,DUI 393E,DUI,LS,Long Term SeaTraining(6Months),,Yunus Emre Şenol,DZB | ---,,/,,150,0,,DUI,,
21233,ENT 350E,ENT,LS,Contemporary Furniture Design,,Layıka Ney Ece Arıburun Kırca,MMB,Perşembe,13:30/16:29,303,40,39,,"ENTE, EUT, EUTE, EUTM, ICM",,
21234,EUT 352E,EUT,LS,Strategic Design & Management,,Elif Küçüksayraç,MMB,Perşembe,08:30/12:29,231,80,59,,"ENTE, EUT, EUTE",,
21236,ENT 365E,ENT,LS,Fund. of Design Thinking,,Miray Boğa,MMB,Salı,13:30/16:29,319,28,23,,"ENTE, ENTM, EUT, EUTE, EUTM",,
21237,ENT 374E,ENT,LS,Graphic Design,,Koray Gelmez,MMB,Pazartesi,13:30/16:29,303,30,30,,"ENTE, EUT, EUTE, EUTM",,
21238,EUT 419E,EUT,LS,Industrial Design Studio IV,,Ekrem Cem Alppay,"MMB
MMB | 3400
3400",Salı | Cuma,13:30/17:29 | 14:00/17:59,,20,15,,"ENTE, EUT, EUTE, EUTM",,
21239,ENT 429E,ENT,LS,Sustainable Product Design,,Elif Küçüksayraç,MMB,Pazartesi,08:30/11:29,303,32,29,,"ENTE, EUT, EUTE",,
21240,ENT 448E,ENT,LS,Visual Design,,Fatma Pınar Özemir,MMB,Perşembe,13:30/16:29,307,38,38,,"ENTE, EUT, EUTE, EUTM",,
21241,DUI 402,DUI,LS,Deniz Hukuku II,,Hakan Muran,DZB,Perşembe,08:30/11:29,---,45,42,,DUI,,
21242,EUT 4902E,EUT,LS,Graduation Project,,Miray Boğa,MMB | ---,,/,,500,56,,"ENTE, EUTE",,
21243,EUT 492,EUT,LS,Bitirme Çalışması,,Miray Boğa,MMB | ---,,/,,50,1,,EUT,,
21244,DUI 402,DUI,LS,Deniz Hukuku II,,Hakan Muran,DZB,Perşembe,11:30/14:29,---,35,36,,DUI,,
21245,DUI 402,DUI,LS,Deniz Hukuku II,,Hakan Muran,DZB,Perşembe,14:30/17:29,---,35,35,,DUI,,
21246,DFH 482E,DFH,LS,Cargo Handling Simulator,,Yunus Emre Şenol,DZB,Çarşamba,11:30/13:29,---,35,37,,DUI,,
21247,DFH 482E,DFH,LS,Cargo Handling Simulator,,Yunus Emre Şenol,DZB,Çarşamba,13:30/15:29,---,35,40,,DUI,,
21248,DUI 472,DUI,LS,Oşinografi,,Ayşe Nak,DZB,Çarşamba,11:30/13:29,---,45,42,,DUI,,
21249,DUI 472,DUI,LS,Oşinografi,,Ayşe Nak,DZB,Çarşamba,13:30/15:29,---,50,51,,DUI,,
21250,DUI 472,DUI,LS,Oşinografi,,Ayşe Nak,DZB,Çarşamba,09:30/11:29,---,45,28,,DUI,,
21251,DUI 474,DUI,LS,Köprü Üstü Kaynak&Takım Yön.,,Cemil Yurtören,DZB,Pazartesi,08:30/11:29,---,30,31,,DUI,,
21252,DUI 474,DUI,LS,Köprü Üstü Kaynak&Takım Yön.,,Cemil Yurtören,DZB,Pazartesi,11:30/14:29,---,30,31,,DUI,,
21253,DUI 474,DUI,LS,Köprü Üstü Kaynak&Takım Yön.,,Cemil Yurtören,DZB,Salı,14:30/17:29,---,30,44,,DUI,,
21254,DUI 4901,DUI,LS,Deniz Ulaş.&İşlet.Müh. Tas. I,,Emre Akyüz,DZB | ---,,/,,500,12,,DUI,,
21255,DUI 4902,DUI,LS,Deniz Ulaş.&İşlet.Müh. Tas. II,,Özcan Arslan,DZB | ---,,/,,500,98,,DUI,,
21256,DUI 492,DUI,LS,Bitirme Çalışması,,Emre Akyüz,DZB | ---,,/,,500,9,,DUI,,
21257,DUI 492E,DUI,LS,Graduation Project,,Emre Akyüz,DZB | ---,,/,,500,0,,"DUI, DUIE",,
21264,ICM 104,ICM,LS,İç Mimarlıkta Tarih ve Kuram I,,Deniz Çalışır Pençe,MMB,Cuma,14:00/16:59,231,100,55,,ICM,,
21265,ICM 205,ICM,LS,İç Mimarlıkta Tarih &Kuram III,,Deniz Çalışır Pençe,MMB,Salı,08:30/11:29,213,100,80,,ICM,,
21266,ICM 206E,ICM,LS,Surv andRepr.Tch.in Intr.Arch.,,Zeynep Birgönül,MMB,Cuma,08:30/12:29,213,85,82,,ICM,,
21267,ICM 408E,ICM,LS,Comm Design In Interior Arch.,,Seniye Banu Garip,MMB,Salı,10:30/12:29,127,80,66,,ICM,,
21268,ICM 374,ICM,LS,Meslek Pratiği,,Gülfer Oraz,MMB,Pazartesi,08:30/12:29,215,80,61,,ICM,,
21270,ICM 368E,ICM,LS,Dsgn Prins of Intr. Fins. Sys,,Mehmet Serkan Yatağan,MMB,Perşembe,08:30/13:29,215,80,63,,ICM,,
21271,ICM 346,ICM,LS,Yapı Malzemesi II,,Mehmet Serkan Yatağan,MMB,Çarşamba,08:30/12:29,229,80,2,,ICM,,
21273,ICM 319,ICM,LS,Mimari Üsluplar,,Deniz Çalışır Pençe,MMB,Cuma,08:30/11:29,317,20,16,,"EUT, ICM, PEM",,
21274,ICM 329,ICM,LS,İç Mimarlıkta Tekstil,,Belgin Görgün,MMB,Salı,08:30/11:29,302,21,20,,"ICM, PEM",,
