CRN,Ders Kodu,Branş,Seviye,Ders Adı,Öğretim Yöntemi,Öğretim Üyesi,Bina,Gün,Saat,Derslik,Kontenjan,Yazılan,Rezervasyon,Alabilen Programlar,Önşart,Sınıf/Kredi Önşartı
12947,TEK 485E,TEK,LS,Cost Accounting,Fiziksel (Yüz yüze),Emel Önder Karaoğlu,MKB,Pazartesi,13:30/16:29,D378,30,0,-,"ARC_LS, BIO_LS, BIOE_LS, BLG_LS, BLGE_LS, BST_LS, CAB_LS, CEB_LS, CEN_LS, CEV_LS, CEVE_LS, CHZ_LS, CHZE_LS, DEN_LS, DENE_LS, DUI_LS, DUIE_LS, ECNE_LS, EEE_LS, EFN_LS, EHB_LS, EHBE_LS, ELE_LS, ELK_LS, ELKE_LS, END_LS, ENDE_LS, ENT_LS, ENTE_LS, EUT_LS, EUTE_LS, FIZ_LS, FIZE_LS, FZT_LS, GEM_LS, GEME_LS, GEO_LS, GEOE_LS, GID_LS, GIDE_LS, GMI_LS, GMIE_LS, HTA_LS, HTAE_LS, IAD_LS, IBM_LS, ICM_LS, IEBE_LS, IML_LS, IMLE_LS, IND_LS, INS_LS, INSE_LS, ISL_LS, ISLE_LS, JEF_LS, JEFE_LS, JEO_LS, JEOE_LS, KIM_LS, KIME_LS, KMM_LS, KMME_LS, KMP_LS, KOM_LS, KOME_LS, MAD_LS, MADE_LS, MAK_LS, MAKE_LS, MAT_LS, MATE_LS, MEN_LS, MET_LS, METE_LS, MIM_LS, MIME_LS, MKN_LS, MMD_LS, MSF_LS, MTM_LS, MTO_LS, MTOE_LS, MTR_LS, MTT_LS, MUT_LS, MUZ_LS, MZT_LS, NAE_LS, PEM_LS, PEME_LS, PET_LS, PETE_LS, ROS_LS, ROSE_LS, SBP_LS, SBPE_LS, SECE_LS, SES_LS, SES_TH_LS, SES_TS_LS, STP_LS, TEK_LS, TEKE_LS, TEL_LS, THO_LS, UCK_LS, UZB_LS, UZBE_LS, VBAE_LS, YZVE_LS",-,-
12948,TEK 492E,TEK,LS,Senior Design Project,Fiziksel (Yüz yüze),Burçak Karagüzel Kayaoğlu,,,-/-,,200,0,-,"TEK_LS, TEKE_LS",-,Detay
12949,MOD 308,MOD,LS,Internship,Fiziksel (Yüz yüze),Belgin Görgün,MKB | MKB | MKB | MKB,Çarşamba | Perşembe | Perşembe | Cuma,08:30/09:29 | 08:30/09:29 | 16:30/17:29 | 16:30/17:29,-- | -- | -- | --,30,0,-,SMT_LS,-,-
12950,TEK 4901E,TEK,LS,Textile Engineering Design I,Fiziksel (Yüz yüze),Burçak Karagüzel Kayaoğlu,,,-/-,,200,0,-,TEKE_LS,Detay,Detay
12951,TEK 4902E,TEK,LS,Textile Engineering Design II,Fiziksel (Yüz yüze),Burçak Karagüzel Kayaoğlu,,,-/-,,200,0,-,TEKE_LS,Detay,-
12952,MOD 304,MOD,LS,Computerized Pattern Design,Fiziksel (Yüz yüze),Belgin Görgün,MKB,Perşembe,13:30/16:29,459,30,0,-,SMT_LS,-,-
12953,MOD 317,MOD,LS,Designing with Hi-Tech Fabrics,Fiziksel (Yüz yüze),"İpek Yalçın Eniş , Serna Uçar Hatipoğlu",MKB,Salı,09:30/11:29,D381A,30,0,-,SMT_LS,-,-
12954,MOD 331,MOD,LS,Experimental Screen Printing,Fiziksel (Yüz yüze),"Nevin Çiğdem Gürsoy , Berdan Kalav",MKB | MKB,Pazartesi | Pazartesi,08:30/11:29 | 16:30/17:29,D374 | D374,30,0,-,SMT_LS,-,-
12955,BLU 621E,BLU,LU,Computational Neuroscience,Fiziksel (Yüz yüze),Murat Okatan,BEB,Pazartesi,09:30/12:29,--,25,0,-,,-,-
12956,BLU 602E,BLU,LU,Smart Anten.for Wirele.Com.,Fiziksel (Yüz yüze),Vasil Tabatadze,BEB,Pazartesi,09:30/12:29,--,25,0,-,,-,-
12957,PAZ 101,PAZ,LS,Fundamentals of Textiles,Fiziksel (Yüz yüze),"Canan Sarıçam , Alper Gürarslan",MKB,Pazartesi,08:30/12:29,D380A,40,0,-,STP_LS,-,-
12958,BLU 614E,BLU,LU,Method of Moment in Electroma.,Fiziksel (Yüz yüze),Vasil Tabatadze,BEB,Salı,09:30/12:29,--,25,0,-,,-,-
12959,PAZ 121,PAZ,LS,Intr. to Fashion Industry,Fiziksel (Yüz yüze),"Belgin Görgün , Zehra Doğan Sözüer",MKB,Salı,08:30/11:29,D378,40,0,-,STP_LS,-,-
12960,BLU 610E,BLU,LU,Advanced Topics in Appl.Infor.,Fiziksel (Yüz yüze),Vasil Tabatadze,BEB,Çarşamba,09:30/12:29,--,25,0,-,,-,-
12961,LAT 161,LAT,LS,English Composition,Fiziksel (Yüz yüze),Halime Ceren Göktaş,MKB,Çarşamba,09:30/12:29,D376,40,0,-,"SMT_LS, STP_LS",-,-
12962,BLU 546,BLU,LU,Adli Bilişim,Fiziksel (Yüz yüze),Vedat Delican,BEB,Perşembe,13:30/16:29,--,25,0,-,,-,-
12963,BLU 520,BLU,LU,Katılımcı Demokrasi ve Siyasette Bilişim,Fiziksel (Yüz yüze),Alper Özkök,BEB,Pazartesi,13:30/16:29,--,25,0,-,,-,-
12965,KBM 696E,KBM,LU,"Scien.Rese., Ethic&Seminar",Fiziksel (Yüz yüze),Cihan Bayındır,undeclared,Çarşamba,15:30/17:29,--,10,0,-,,-,-
12966,PAZ 233,PAZ,LS,Textile Branding and Marketing,Fiziksel (Yüz yüze),Cevza Candan,MKB,Cuma,14:30/18:29,D374,40,0,-,STP_LS,-,-
12967,BLU 541E,BLU,LU,Cognitive System Engineering,Fiziksel (Yüz yüze),Evren Dağlarlı,BEB,Çarşamba,09:30/12:29,--,25,0,-,,-,-
12969,KBM 603E,KBM,LU,Offshore Engineering,Fiziksel (Yüz yüze),Şevket Çokgör,undeclared,Çarşamba,09:30/12:29,--,10,0,-,,-,-
12970,BLU 501,BLU,LU,Elektronik Haberleşme Düzen.,Fiziksel (Yüz yüze),Nisa Özge Önal Tuğrul,BEB,Perşembe,13:30/16:29,--,25,0,-,,-,-
12971,KBM 502,KBM,LU,Liman Yap.Planl.& Tasarımı,Fiziksel (Yüz yüze),Şevket Çokgör,undeclared,Pazartesi,13:30/16:29,--,10,0,-,,-,-
12972,KBM 504E,KBM,LU,Coastal Sediment Transport,Fiziksel (Yüz yüze),Veysel Şadan Özgür Kırca,undeclared,Perşembe,09:30/12:29,--,10,0,-,,-,-
12973,BLU 513E,BLU,LU,Fuzzy Log.Pr.for Sci.&En.App.,Fiziksel (Yüz yüze),Gülcihan Özdemir,BEB,Perşembe,13:30/16:29,--,10,0,-,,-,-
12974,KBM 596,KBM,LU,"Bilimsel Araş.,Etik ve Seminer",Fiziksel (Yüz yüze),Mehmet Melih Koşucu,undeclared,Perşembe,13:30/15:29,--,10,0,-,,-,-
12976,MAT 103,MAT,LS,Matematik I,Fiziksel (Yüz yüze),-,undeclared | undeclared,Çarşamba | Perşembe,08:30/11:29 | 08:30/10:29,-- | --,75,0,-,"DUI_LS, GMI_LS",-,-
12977,MAT 103,MAT,LS,Matematik I,Fiziksel (Yüz yüze),-,undeclared | undeclared,Çarşamba | Perşembe,12:30/15:29 | 14:30/16:29,-- | --,75,0,-,"DUI_LS, GMI_LS",-,-
12978,MAT 103,MAT,LS,Matematik I,Fiziksel (Yüz yüze),-,undeclared | undeclared,Salı | Çarşamba,15:30/17:29 | 12:30/15:29,-- | --,75,0,-,"DUI_LS, GMI_LS",-,-
12979,FIZ 101,FIZ,LS,Fizik I,Fiziksel (Yüz yüze),Banu Tansel Büyükçelebi,undeclared,Salı,14:30/17:29,--,75,0,-,"DUI_LS, GMI_LS",-,-
12980,FIZ 101,FIZ,LS,Fizik I,Fiziksel (Yüz yüze),Banu Tansel Büyükçelebi,undeclared,Salı,08:30/11:29,--,75,0,-,"DUI_LS, GMI_LS",-,-
12981,FIZ 101,FIZ,LS,Fizik I,Fiziksel (Yüz yüze),Banu Tansel Büyükçelebi,undeclared,Salı,11:30/14:29,--,75,0,-,"DUI_LS, GMI_LS",-,-
12982,FIZ 101EL,FIZ,LS,Physics I Laboratory,Fiziksel (Yüz yüze),Banu Tansel Büyükçelebi,undeclared,Çarşamba,10:30/12:29,--,75,0,-,"DUI_LS, GMI_LS",-,-
12983,KON 492,KON,LS,Bitirme Tasarım Projesi,Fiziksel (Yüz yüze),Mehmet Turan Söylemez,,,-/-,,50,0,-,KOM_LS,-,Detay
12984,FIZ 101EL,FIZ,LS,Physics I Laboratory,Fiziksel (Yüz yüze),Banu Tansel Büyükçelebi,undeclared,Çarşamba,13:30/15:29,--,75,0,-,"DUI_LS, GMI_LS",-,-
12985,PHY 125,PHY,LS,Physics I,Fiziksel (Yüz yüze),Banu Tansel Büyükçelebi,undeclared,Pazartesi,08:30/11:29,--,10,0,-,"SDU_LS, SGM_LS",-,-
12986,PAZ 107,PAZ,LS,Sustainability and Circularity in The Textile Industry,Fiziksel (Yüz yüze),"Hande Sezgin , Fatma Banu Nergis",MKB,Pazartesi,13:30/16:29,D374,40,0,-,STP_LS,-,-
12987,PHY 125L,PHY,LS,Physics I Laboratory,Fiziksel (Yüz yüze),Banu Tansel Büyükçelebi,undeclared,Çarşamba,08:30/10:29,--,10,0,-,"SDU_LS, SGM_LS",-,-
12988,KIM 101E,KIM,LS,General Chemistry I,Fiziksel (Yüz yüze),-,undeclared,Pazartesi,08:30/11:29,--,75,0,-,"DUI_LS, GMI_LS",-,-
12989,KON 492E,KON,LS,Senior Design Project,Fiziksel (Yüz yüze),Mehmet Turan Söylemez,,,-/-,,50,0,-,"KOM_LS, KOME_LS",-,Detay
12990,KIM 101E,KIM,LS,General Chemistry I,Fiziksel (Yüz yüze),-,undeclared,Pazartesi,11:30/14:29,--,75,0,-,"DUI_LS, GMI_LS",-,-
12991,KIM 101E,KIM,LS,General Chemistry I,Fiziksel (Yüz yüze),-,undeclared,Pazartesi,14:30/17:29,--,75,0,-,"DUI_LS, GMI_LS",-,-
12992,PAZ 213,PAZ,LS,CAD&Design Fun.for Prn.Textil.,Fiziksel (Yüz yüze),Umut Kıvanç Şahin,MKB,Cuma,14:30/17:29,D378,40,0,-,STP_LS,-,-
12993,KIM 101EL,KIM,LS,General Chemistry I Lab,Fiziksel (Yüz yüze),Emrah Şık,undeclared,Perşembe,08:30/10:29,--,75,0,-,"DUI_LS, GMI_LS",-,-
12994,KON 4901,KON,LS,Kontrol&Otom. Müh.Tasarımı I,Fiziksel (Yüz yüze),Mehmet Turan Söylemez,,,-/-,,500,0,-,"KOM_LS, ROS_LS",Detay,Detay
12995,KIM 101EL,KIM,LS,General Chemistry I Lab,Fiziksel (Yüz yüze),Emrah Şık,undeclared,Perşembe,10:30/12:29,--,75,0,-,"DUI_LS, GMI_LS",-,-
12996,KIM 101EL,KIM,LS,General Chemistry I Lab,Fiziksel (Yüz yüze),Emrah Şık,undeclared,Perşembe,13:30/15:29,--,75,0,-,"DUI_LS, GMI_LS",-,-
12997,KON 4901E,KON,LS,Contr.&Automation Eng.Design I,Fiziksel (Yüz yüze),Mehmet Turan Söylemez,,,-/-,,498,0,-,"KOM_LS, KOME_LS, ROS_LS, ROSE_LS",Detay,Detay
12998,STR 503E,STR,LU,Historiography,Fiziksel (Yüz yüze),Aslıhan Erkmen Birkandan,undeclared,Perşembe,11:30/14:29,--,15,0,-,,-,-
12999,STR 502E,STR,LU,Philosophy of Art&Aesthetics,Fiziksel (Yüz yüze),Geoff Bove,undeclared,Perşembe,14:30/17:29,--,10,0,-,,-,-
13000,STR 504,STR,LU,Sanat Tarihinde Araş.Yönt.,Fiziksel (Yüz yüze),Zeynep Kuban Tokgöz,undeclared,Salı,09:30/12:29,--,20,0,-,,-,-
13001,KON 4902,KON,LS,Kontrol&Otom. Müh.Tasarımı II,Fiziksel (Yüz yüze),Mehmet Turan Söylemez,,,-/-,,500,0,-,"KOM_LS, KOME_LS",Detay,-
13002,STR 516,STR,LU,Cumh.Dön.Türkiyesi Görsel Snt.,Fiziksel (Yüz yüze),Deniz Çalışır Pençe,undeclared,Pazartesi,13:30/16:29,--,15,0,-,,-,-
13003,STR 520E,STR,LU,Far Eastern Arts,Fiziksel (Yüz yüze),Mıyukı Aokı Gırardellı,undeclared,Salı,12:30/15:29,--,20,0,-,,-,-
13004,KON 4902E,KON,LS,Contr.&Automation Eng.DesignII,Fiziksel (Yüz yüze),Mehmet Turan Söylemez,,,-/-,,500,0,-,"KOM_LS, KOME_LS, ROS_LS, ROSE_LS",Detay,-
13005,STR 525,STR,LU,Sanat Tarihi ve Kültür,Fiziksel (Yüz yüze),Aslıhan Erkmen Birkandan,undeclared,Perşembe,08:30/11:29,--,20,0,-,,-,-
13006,STR 596,STR,LU,"Bilimsel Araş.,Etik ve Seminer",Fiziksel (Yüz yüze),Aslıhan Erkmen Birkandan,undeclared,Çarşamba,12:30/14:29,--,10,0,-,,-,-
13007,STR 617E,STR,LU,Archeology of Istanbul,Fiziksel (Yüz yüze),Zeynep Kuban Tokgöz,undeclared,Çarşamba,09:30/12:29,--,15,0,-,,-,-
13008,STR 696,STR,LU,"Bilimsel Araş.,Etik ve Seminer",Fiziksel (Yüz yüze),Deniz Çalışır Pençe,undeclared,Çarşamba,15:30/17:29,--,10,0,-,,-,-
13009,PAZ 151,PAZ,LS,Intro. to Physical Sciences,Fiziksel (Yüz yüze),Emre Onur Kahya,FEB,Salı,13:30/16:29,L300,40,0,-,STP_LS,-,-
13010,MTS 502E,MTS,LU,Architecture Design Theory,Fiziksel (Yüz yüze),"Belkıs Uluoğlu , Funda Uz",undeclared,Pazartesi,09:30/12:29,--,40,0,-,,-,-
13011,KON 441E,KON,LS,Control Techniques for Nonlinear Systems,Sanal (Çevrimiçi/Online),Emre Dincel,undeclared,Perşembe,12:30/15:29,--,50,0,-,"KOM_LS, KOME_LS, ROS_LS, ROSE_LS",Detay,-
13012,PAZ 207,PAZ,LS,Fabrics for Interiors,Fiziksel (Yüz yüze),Belgin Görgün,MKB,Çarşamba,13:30/15:29,D374,40,0,-,STP_LS,-,-
13013,MTS 511,MTS,LU,Proje I,Fiziksel (Yüz yüze),"Ayşe Şentürer , Sıdıka Aslıhan Şenel , Özlem Berber Özkendirci",undeclared,Çarşamba,13:30/16:29,--,40,0,-,,-,-
13014,PAZ 209,PAZ,LS,Fab. for Private Label Apparel,Fiziksel (Yüz yüze),"Cevza Candan , Sena Duru",MKB,Perşembe,13:30/17:29,D376,40,0,-,STP_LS,-,-
13015,MTS 527E,MTS,LU,Project II Dissertation Design,Fiziksel (Yüz yüze),Pelin Dursun Çebi,undeclared,Salı,09:30/12:29,--,30,0,-,,-,-
13016,MTS 596,MTS,LU,"Bilimsel Araş.,Etik ve Seminer",Fiziksel (Yüz yüze),Meltem Aksoy,undeclared,Çarşamba,13:30/15:29,--,40,0,-,,-,-
13017,MTS 531,MTS,LU,Mimari Tasarımda Özel Konular,Fiziksel (Yüz yüze),Sevgi Türkkan Sroka,undeclared,Çarşamba,09:30/12:29,--,15,0,-,,-,-
13018,PAZ 302,PAZ,LS,Hi Tech Textiles,Fiziksel (Yüz yüze),"Burçak Karagüzel Kayaoğlu , Özgür Atalay",MKB,Cuma,09:30/12:29,D374,40,0,-,STP_LS,-,-
13019,KON 443E,KON,LS,Vector-Based Modeling of Robotic Systems,Fiziksel (Yüz yüze),Sıddık Murat Yeşiloğlu,EEB,Çarşamba,08:30/11:29,5207,50,0,-,"KOM_LS, KOME_LS, ROS_LS, ROSE_LS",-,-
13020,MTS 531E,MTS,LU,Special Topics in Arch.Design,Fiziksel (Yüz yüze),"Bihter Almaç , Hatice İpek Avanoğlu",undeclared,Cuma,14:00/16:59,--,15,0,-,,-,-
13021,MTS 506,MTS,LU,Kent Mimarlığı,Fiziksel (Yüz yüze),Tan Kamil Gürer,undeclared,Cuma,09:30/12:29,--,15,0,-,,-,-
13022,PAZ 217,PAZ,LS,Public Speaking,Fiziksel (Yüz yüze),Halime Ceren Göktaş,MKB,Perşembe,08:30/11:29,D376,40,0,-,SMT_LS,-,-
13023,MTS 523,MTS,LU,Mimari Tasarım ve Teknoloji,Fiziksel (Yüz yüze),Tülay Karakaş,undeclared,Salı,09:30/12:29,--,15,0,-,,-,-
13024,KON 445E,KON,LS,Integrated Software Solutions for Control and Visualization,Sanal (Çevrimiçi/Online),Emre Dincel,undeclared,Pazartesi,12:30/16:29,--,30,0,-,"KOM_LS, KOME_LS, ROS_LS, ROSE_LS",Detay,-
13025,MTS 696,MTS,LU,"Bilimsel Araş.,Etik ve Seminer",Fiziksel (Yüz yüze),Bihter Almaç,undeclared,Çarşamba,15:30/17:29,--,30,0,-,,-,-
13026,MTS 621,MTS,LU,Mimari Tasarımda Özel Konular,Fiziksel (Yüz yüze),Sıdıka Aslıhan Şenel,undeclared,Çarşamba,09:30/12:29,--,10,0,-,,-,-
13027,MTS 601E,MTS,LU,Environment-Behavior Theories,Fiziksel (Yüz yüze),Mehmet Emin Şalgamcıoğlu,undeclared,Pazartesi,09:30/12:29,--,10,0,-,,-,-
13028,MTS 623,MTS,LU,Mimarlıkta Psikoloji,Fiziksel (Yüz yüze),"Fatma Ahsen Özsoy , Elmira Ayşe Gür",undeclared,Perşembe,09:30/12:29,--,10,0,-,,-,-
13029,PAZ 381,PAZ,LS,Principles of Accounting,Fiziksel (Yüz yüze),Kaya Tokmakçıoğlu,MKB,Pazartesi,13:30/16:29,D380A,40,0,-,STP_LS,-,-
13030,MTS 606,MTS,LU,Mimarlıkta Estetik Olgusu,Fiziksel (Yüz yüze),Ayşe Şentürer,undeclared,Perşembe,13:30/16:29,--,10,0,-,,-,-
13031,MTS DRT,MTS,LU,Tez Çalışması,Fiziksel (Yüz yüze),Sıdıka Aslıhan Şenel,,,-/-,,200,0,-,,-,-
13032,MTS YET,MTS,LU,Yeterlik Aşaması,Fiziksel (Yüz yüze),Sıdıka Aslıhan Şenel,,,-/-,,200,0,-,,-,-
13033,MTS YLT,MTS,LU,Tez Çalışması,Fiziksel (Yüz yüze),Sıdıka Aslıhan Şenel,,,-/-,,200,0,-,,-,-
13034,MTZ 501E,MTZ,LU,Architectural Design I,Fiziksel (Yüz yüze),"Dilek Yıldız Özkan , Cem Okan Erözü",undeclared | undeclared,Çarşamba | Çarşamba,09:30/12:29 | 13:30/16:29,-- | --,15,0,-,,-,-
13035,MTZ 508E,MTZ,LU,Special Topics in Architec.1,Fiziksel (Yüz yüze),Uğur Kaya,undeclared,Perşembe,09:30/12:29,--,15,0,-,,-,-
13036,MTZ 504E,MTZ,LU,Building Technology,Fiziksel (Yüz yüze),"Leyla Tanaçan , Fethiye Ecem Edis",undeclared,Cuma,14:00/16:59,--,15,0,-,,-,-
13037,MTZ 599,MTZ,LU,Dönem Projesi,Fiziksel (Yüz yüze),Dilek Yıldız Özkan,,,-/-,,5,0,-,,-,-
13038,ELK 506E,ELK,LU,A.Design of Swit M.Power Suppl,Fiziksel (Yüz yüze),Deniz Yıldırım,undeclared,Perşembe,12:30/15:29,--,15,0,-,,-,-
13039,ELK 507,ELK,LU,Elektrik Makinalarında Harm.,Fiziksel (Yüz yüze),Derya Ahmet Kocabaş,undeclared,Perşembe,09:30/12:29,--,15,0,-,,-,-
13040,ELK 503E,ELK,LU,Power Electronic Systems,Fiziksel (Yüz yüze),Derya Ahmet Kocabaş,undeclared,Pazartesi,13:30/16:29,--,40,0,-,,-,-
13041,ELK 505,ELK,LU,Yüksek Gerilim Yeraltı Kabl.,Fiziksel (Yüz yüze),Özcan Kalenderli,undeclared,Pazartesi,13:30/16:29,--,10,0,-,,-,-
13042,KON 447E,KON,LS,Data Driven Control,Fiziksel (Yüz yüze),Kemal Uçak,EEB,Çarşamba,12:30/15:29,5203,50,0,-,"KOM_LS, KOME_LS, ROS_LS, ROSE_LS",Detay,-
13043,ELK 509,ELK,LU,Yüksek Gerilim Ölçme Tekniği,Fiziksel (Yüz yüze),Şükran Emel Önal,undeclared,Cuma,09:30/12:29,--,15,0,-,,-,-
13044,ELK 511E,ELK,LU,Reliability Analysis in P. Sys,Fiziksel (Yüz yüze),Cavit Fatih Küçüktezcan,undeclared,Perşembe,13:00/15:59,--,15,0,-,,-,-
13045,ELK 513E,ELK,LU,Flexible Control of Dist. Sys.,Fiziksel (Yüz yüze),Mustafa Bağrıyanık,undeclared,Salı,13:30/16:29,--,15,0,-,,-,-
13046,ELK 516,ELK,LU,Senkron Mak.Bilg.Destekli Tas.,Fiziksel (Yüz yüze),Güven Kömürgöz Kırış,undeclared,Perşembe,08:30/11:29,--,15,0,-,,-,-
13047,ELK 518E,ELK,LU,Power System Stability,Fiziksel (Yüz yüze),Veysel Murat İstemihan Genç,undeclared,Cuma,08:30/11:29,--,40,0,-,,-,-
13048,ELK 571,ELK,LU,Elek.Mak.Durum İz.&Arıza Tan.,Fiziksel (Yüz yüze),Emine Ayaz,undeclared,Perşembe,13:30/16:29,--,15,0,-,,-,-
13049,ELK 605E,ELK,LU,Vector Control of A.C Machines,Fiziksel (Yüz yüze),Salih Barış Öztürk,undeclared,Çarşamba,13:30/16:29,--,15,0,-,,-,-
13050,ELK 609E,ELK,LU,Analysis of Power Syst. Dynami,Fiziksel (Yüz yüze),Veysel Murat İstemihan Genç,undeclared,Cuma,14:00/16:59,--,15,0,-,,-,-
13051,KON 325E,KON,LS,Industrial Automation Systems,Fiziksel (Yüz yüze),Yaprak Yalçın,EEB,Perşembe,12:30/15:29,5201,50,0,-,"KOM_LS, KOME_LS, ROS_LS, ROSE_LS",Detay,-
13052,ELK 613E,ELK,LU,Applied Superconductivity,Fiziksel (Yüz yüze),Ahmet Cansız,undeclared,Salı,09:30/12:29,--,15,0,-,,-,-
13053,ELK 696E,ELK,LU,"Scien.Rese., Ethic&Seminar",Fiziksel (Yüz yüze),Güven Kömürgöz Kırış,undeclared,Çarşamba,15:30/17:29,--,10,0,-,,-,-
13054,ELK 596,ELK,LU,"Bilimsel Araş.,Etik ve Seminer",Fiziksel (Yüz yüze),"Güven Kömürgöz Kırış , Mustafa Bağrıyanık",undeclared,Pazartesi,11:30/13:29,--,40,0,-,,-,-
13055,ELK DRT,ELK,LU,Tez Çalışması,Fiziksel (Yüz yüze),Güven Kömürgöz Kırış,,,-/-,,200,0,-,,-,-
13056,ELK YET,ELK,LU,Yeterlik Aşaması,Fiziksel (Yüz yüze),Güven Kömürgöz Kırış,,,-/-,,200,0,-,,-,-
13057,ELK YLT,ELK,LU,Tez Çalışması,Fiziksel (Yüz yüze),Güven Kömürgöz Kırış,,,-/-,,200,0,-,,-,-
13058,KON 341E,KON,LS,Algorithmic Machines and Microcontrollers,Fiziksel (Yüz yüze),Osman Kaan Erol,EEB,Perşembe,13:30/16:29,5105,50,0,-,"KOM_LS, KOME_LS, ROS_LS, ROSE_LS",Detay,-
13059,PET 503E,PET,LU,Advanced Reservoir Engineering,Fiziksel (Yüz yüze),Hasan Özgür Yıldız,undeclared,Pazartesi,13:30/16:29,--,15,0,-,,-,-
13060,LAT 215,LAT,LS,History of Menswear,Fiziksel (Yüz yüze),Şükriye Yüksel Filiz,MKB,Cuma,14:30/17:29,453,30,0,-,SMT_LS,-,-
13061,PET 504E,PET,LU,Advanced Well Test Analysis,Fiziksel (Yüz yüze),Murat Çınar,undeclared,Pazartesi,08:30/11:29,--,15,0,-,,-,-
13062,PET 509E,PET,LU,Hydrocarbon Thermodynamics,Fiziksel (Yüz yüze),Şenol Yamanlar,undeclared,Salı,13:30/16:29,--,15,0,-,,-,-
13063,KON 403,KON,LS,Kontrol Lab.,Fiziksel (Yüz yüze),Ahmet Onat,undeclared,Çarşamba,08:30/10:29,--,20,0,-,"KOM_LS, ROS_LS",Detay,-
13064,PET 517E,PET,LU,Petrophysics,Fiziksel (Yüz yüze),Hasan Özgür Yıldız,undeclared,Cuma,14:00/16:59,--,15,0,-,,-,-
13065,PET 596E,PET,LU,"Scien.Rese., Ethic&Seminar",Fiziksel (Yüz yüze),Ömer İnanç Türeyen,undeclared,Çarşamba,13:30/15:29,--,15,0,-,,-,-
13066,PET 696E,PET,LU,"Scien.Rese., Ethic&Seminar",Fiziksel (Yüz yüze),İhsan Burak Kulga,undeclared,Çarşamba,15:30/17:29,--,16,0,-,,-,-
13068,MAT 210,MAT,LS,Mühendislik Matematiği,Fiziksel (Yüz yüze),Sabire Cömert,DZB | DZB,Pazartesi | Salı,15:30/17:29 | 13:30/15:29,-- | --,75,0,-,"DUI_LS, GMI_LS",Detay,-
13069,PEM 603E,PEM,LU,Recreational Planning,Fiziksel (Yüz yüze),Ikhwan Kım,undeclared,Perşembe,09:30/12:29,--,10,0,-,,-,-
13070,PEM 613E,PEM,LU,Advan.Topics in Landscape Arc.,Fiziksel (Yüz yüze),Nilay Özlü Karaca,undeclared,Salı,13:30/16:29,--,10,0,-,,-,-
13071,PEM 696E,PEM,LU,"Scien.Rese., Ethic&Seminar",Fiziksel (Yüz yüze),Nilay Özlü Karaca,undeclared,Çarşamba,15:30/17:29,--,10,0,-,,-,-
13072,MAT 210,MAT,LS,Mühendislik Matematiği,Fiziksel (Yüz yüze),Sabire Cömert,DZB | DZB,Salı | Perşembe,15:30/17:29 | 12:30/14:29,-- | --,75,0,-,"DUI_LS, GMI_LS",Detay,-
13073,PEM 697,PEM,LU,Uzmanlık Alan Dersi,Fiziksel (Yüz yüze),Elif Lutfiye Kutay Karaçor,undeclared,Çarşamba,13:30/17:29,--,40,0,-,,-,-
13074,BLU 539E,BLU,LU,Spec.Topics in Applied Infor.,Fiziksel (Yüz yüze),Rıza Babaei,BEB,Cuma,14:00/16:59,--,25,0,-,,-,-
13076,BLU 596E,BLU,LU,"Scien.Rese., Ethic&Seminar",Fiziksel (Yüz yüze),Volkan Müjdat Tiryaki,BEB,Çarşamba,13:30/15:29,--,25,0,-,,-,-
13077,GGP 505E,GGP,LU,Real Estate Finance&Investment,Fiziksel (Yüz yüze),Emre Çelik,undeclared,Pazartesi,18:00/20:59,--,20,0,-,,-,-
13078,MYZ 307E,MYZ,LS,Machine Learning for Electrical and Electronics Engineering,Fiziksel (Yüz yüze),Tufan Kumbasar,EEB,Cuma,14:00/16:59,5101,50,0,EEE_LS/5/0 | Diğer/45/0,"EEE_LS, EHB_LS, EHBE_LS, ELK_LS, ELKE_LS, KOM_LS, KOME_LS, ROS_LS, ROSE_LS",Detay,-
13079,GGP 513,GGP,LU,Kent.Dönüş.&Gayri.Sekt.İliş.,Fiziksel (Yüz yüze),Evren Özus,undeclared,Salı,18:00/20:59,--,20,0,-,,-,-
13080,GGP 503,GGP,LU,Gayrimenkul Projel.Strat.Planl,Fiziksel (Yüz yüze),İlhami Akkum,undeclared,Çarşamba,18:00/20:59,--,20,0,-,,-,-
13081,BLU 696E,BLU,LU,"Scien.Rese., Ethic&Seminar",Fiziksel (Yüz yüze),Volkan Müjdat Tiryaki,BEB,Çarşamba,15:30/17:29,--,25,0,-,,-,-
13082,GGP 512E,GGP,LU,Real Estate Modeling&Forecast.,Fiziksel (Yüz yüze),Kerem Yavuz Arslanlı,undeclared,Perşembe,18:00/20:59,--,20,0,-,,-,-
13083,GGP 596E,GGP,LU,"Scien.Rese., Ethic&Seminar",Fiziksel (Yüz yüze),Kerem Yavuz Arslanlı,undeclared,Perşembe,16:00/17:59,--,20,0,-,,-,-
13084,KON 403,KON,LS,Kontrol Lab.,Fiziksel (Yüz yüze),Ahmet Onat,undeclared,Salı,14:30/16:29,--,20,0,-,"KOM_LS, ROS_LS",Detay,-
13085,BLU 510E,BLU,LU,Medical Informatics,Fiziksel (Yüz yüze),Volkan Müjdat Tiryaki,BEB,Perşembe,09:00/11:59,--,25,0,-,,-,-
